Time,Position_X,Position_Y,Position_Z
13.351185535,6.811348,-2.280877,2.5
13.370039757,6.8024426,-2.2918634,2.5
13.388422838,6.793707,-2.3025045,2.5
13.407274255,6.784695,-2.3133435,2.5
13.42681103,6.775298,-2.3244994,2.5
13.446011376,6.7660074,-2.335384,2.5
13.469902257,6.7543674,-2.3488207,2.5
13.489653881,6.7446785,-2.3598382,2.5
13.509539061,6.734865,-2.3708458,2.5
13.529009291,6.7251973,-2.3815432,2.5
13.548498546,6.7154636,-2.3921683,2.5
13.568736133,6.705295,-2.403116,2.5
13.58817058,6.695472,-2.4135454,2.5
13.607326296,6.685734,-2.4237452,2.5
13.627099191,6.675624,-2.4341893,2.5
13.645988687,6.665911,-2.4440868,2.5
13.664518101,6.656331,-2.4537196,2.5
13.684072335,6.646167,-2.4638026,2.5
13.703293909,6.6361184,-2.4736314,2.5
13.722056298,6.626257,-2.483147,2.5
13.741681082,6.615886,-2.493015,2.5
13.760530302,6.605871,-2.5024118,2.5
13.779863869,6.595545,-2.5119665,2.5
13.802624372,6.5833163,-2.523107,2.5
13.822041557,6.5728235,-2.532518,2.5
13.842064768,6.561944,-2.542133,2.5
13.860928268,6.551641,-2.5511072,2.5
13.880156495,6.5410852,-2.5601702,2.5
13.900414414,6.5299053,-2.5696268,2.5
13.923480111,6.517102,-2.5802786,2.5
13.943403512,6.5059805,-2.5893793,2.5
13.962972658,6.495,-2.5982287,2.5
13.984086455,6.4830894,-2.6076763,2.5
14.007677435,6.4697056,-2.6181083,2.5
14.034097318,6.45462,-2.6296353,2.5
14.053003129,6.443762,-2.6377833,2.5
14.07412286,6.4315724,-2.6467843,2.5
14.092876549,6.4206934,-2.654688,2.5
14.11219055,6.4094377,-2.6627398,2.5
14.132080701,6.3977885,-2.6709387,2.5
14.150737842,6.3868103,-2.6785429,2.5
14.169798376,6.3755426,-2.6862247,2.5
14.188428745,6.3644795,-2.693648,2.5
14.207897554,6.352866,-2.7013154,2.5
14.22896651,6.3402357,-2.7095098,2.5
14.24837837,6.328543,-2.7169638,2.5
14.267510328,6.316966,-2.7242203,2.5
14.286633376,6.3053427,-2.7313833,2.5
14.3060577,6.2934833,-2.7385674,2.5
14.327427605,6.280374,-2.7463636,2.5
14.346434388,6.2686605,-2.753203,2.5
14.365438968,6.256898,-2.7599514,2.5
14.386989438,6.243497,-2.767496,2.5
14.405615705,6.2318625,-2.7739234,2.5
14.436400933,6.212526,-2.784357,2.5
14.459143893,6.1981564,-2.791912,2.5
14.478726526,6.1857257,-2.7983131,2.5
14.498367011,6.173204,-2.8046365,2.5
14.517520646,6.1609406,-2.8107095,2.5
14.536969476,6.148437,-2.8167806,2.5
14.559623338,6.1338067,-2.823732,2.5
14.57901443,6.121228,-2.8295777,2.5
14.607707473,6.10252,-2.8380525,2.5
14.627505619,6.0895452,-2.8437777,2.5
14.651366249,6.0738363,-2.8505442,2.5
14.670918724,6.060907,-2.85598,2.5
14.690463255,6.047929,-2.8613157,2.5
14.715724242,6.0310802,-2.8680658,2.5
14.736863637,6.016912,-2.8735888,2.5
14.756149747,6.003935,-2.8785257,2.5
14.776059339,5.9904847,-2.8835216,2.5
14.795646981,5.9772005,-2.8883362,2.5
14.815832821,5.963455,-2.8931942,2.5
14.836194585,5.949536,-2.8979864,2.5
14.855562252,5.9362445,-2.9024441,2.5
14.880866975,5.918803,-2.9081209,2.5
14.901294446,5.904661,-2.9125814,2.5
14.921380663,5.8907003,-2.916861,2.5
14.944390152,5.874644,-2.9216328,2.5
14.963909234,5.860968,-2.9255717,2.5
14.98393019,5.846888,-2.9295077,2.5
15.003723792,5.8329163,-2.933295,2.5
15.025874093,5.8172197,-2.9374108,2.5
15.045348362,5.8033667,-2.9409223,2.5
15.064461244,5.789722,-2.9442706,2.5
15.083575182,5.7760296,-2.9475226,2.5
15.102447874,5.7624626,-2.9506383,2.5
15.121494341,5.748725,-2.953687,2.5
15.141929876,5.7339325,-2.9568508,2.5
15.166962371,5.7157393,-2.9605746,2.5
15.188889445,5.699737,-2.9636993,2.5
15.209303969,5.684783,-2.9664934,2.5
15.23438207,5.6663394,-2.9697733,2.5
15.257999453,5.648897,-2.9727085,2.5
15.277188079,5.634674,-2.9749835,2.5
15.296460956,5.6203403,-2.977169,2.5
15.316284858,5.605549,-2.9793134,2.5
15.335417385,5.591226,-2.9812827,2.5
15.354256955,5.5770783,-2.9831262,2.5
15.373359991,5.5626855,-2.9848983,2.5
15.392451474,5.548257,-2.986571,2.5
15.412163219,5.5333114,-2.9881957,2.5
15.432572589,5.5177865,-2.9897673,2.5
15.45165761,5.503221,-2.9911358,2.5
15.470778689,5.488583,-2.9924088,2.5
15.489815213,5.4739666,-2.993578,2.5
15.509711188,5.458641,-2.9946954,2.5
15.529875285,5.4430594,-2.9957194,2.5
15.548644586,5.4285107,-2.9965742,2.5
15.570300265,5.4116726,-2.9974418,2.5
15.589285886,5.3968625,-2.9980989,2.5
15.608645776,5.381716,-2.9986687,2.5
15.633064353,5.3625464,-2.9992428,2.5
15.65213395,5.3475256,-2.9995792,2.5
15.671559267,5.33218,-2.9998212,2.5
15.690379415,5.3172708,-2.9999583,2.5
15.709813231,5.301829,-2.9999995,2.5
15.735056681,5.281704,-2.9999008,2.5
15.753987848,5.266561,-2.9997141,2.5
15.773279455,5.2510877,-2.999424,2.5
15.7922814,5.235803,-2.9990404,2.5
15.811463782,5.2203307,-2.998554,2.5
15.83504724,5.201249,-2.99782,2.5
15.856101798,5.1841574,-2.997038,2.5
15.875395505,5.16845,-2.996216,2.5
15.894461223,5.152886,-2.9953055,2.5
15.913616721,5.137206,-2.994292,2.5
15.93345792,5.12092,-2.993138,2.5
15.952435727,5.105302,-2.9919353,2.5
15.97156562,5.089516,-2.9906242,2.5
15.990788269,5.0736094,-2.9892077,2.5
16.010352624,5.057378,-2.987664,2.5
16.031471002,5.0398097,-2.9858823,2.5
16.050348137,5.024062,-2.984188,2.5
16.069028952,5.008439,-2.9824173,2.5
16.088028031,4.9925094,-2.9805205,2.5
16.107375668,4.976245,-2.978489,2.5
16.128899198,4.9581027,-2.9761114,2.5
16.14809342,4.941879,-2.9738865,2.5
16.167055906,4.9258137,-2.9715915,2.5
16.186212341,4.909541,-2.9691753,2.5
16.205198674,4.8933744,-2.9666839,2.5
16.224363061,4.8770156,-2.9640718,2.5
16.243703683,4.8604655,-2.9613357,2.5
16.271549298,4.836565,-2.957222,2.5
16.300478218,4.8116465,-2.9527297,2.5
16.319167079,4.7955,-2.9497094,2.5
16.342057634,4.775671,-2.9458833,2.5
16.370835188,4.7506638,-2.9408762,2.5
16.39009047,4.733881,-2.9374034,2.5
16.408785598,4.7175508,-2.9339385,2.5
16.428234429,4.70052,-2.9302351,2.5
16.447278703,4.6838055,-2.9265125,2.5
16.466562189,4.6668425,-2.9226456,2.5
16.486136269,4.6495852,-2.9186208,2.5
16.505135771,4.6327944,-2.9146175,2.5
16.524357587,4.61577,-2.9104714,2.5
16.543959226,4.598369,-2.9061437,2.5
16.562792497,4.581613,-2.9018905,2.5
16.582307734,4.5642114,-2.8973858,2.5
16.601291072,4.5472455,-2.8929083,2.5
16.624015851,4.526889,-2.8874254,2.5
16.644068914,4.5088806,-2.8824754,2.5
16.663363882,4.491516,-2.8776143,2.5
16.682873719,4.4739213,-2.8726015,2.5
16.702431988,4.456241,-2.8674765,2.5
16.721774779,4.438719,-2.8623111,2.5
16.74623196,4.4165125,-2.8556426,2.5
16.773859242,4.391353,-2.8479242,2.5
16.797625556,4.3696504,-2.8411279,2.5
16.817525145,4.351435,-2.8353262,2.5
16.836878163,4.3336854,-2.8295877,2.5
16.855612654,4.316468,-2.8239415,2.5
16.875037246,4.298577,-2.8179922,2.5
16.89432291,4.2807794,-2.8119912,2.5
16.916110201,4.260631,-2.8050988,2.5
16.935507246,4.2426553,-2.798862,2.5
16.9639165,4.216261,-2.7895555,2.5
16.989909703,4.1920443,-2.7808633,2.5
17.01163599,4.171754,-2.7734683,2.5
17.031409718,4.15325,-2.7666357,2.5
17.050250577,4.135584,-2.7600343,2.5
17.069276822,4.1177106,-2.753279,2.5
17.088021017,4.100071,-2.7465365,2.5
17.107082575,4.082097,-2.7395897,2.5
17.131317066,4.059199,-2.730629,2.5
17.150251176,4.0412703,-2.7235272,2.5
17.16955453,4.0229597,-2.7161973,2.5
17.188984203,4.0044956,-2.7087271,2.5
17.208373122,3.9860344,-2.7011802,2.5
17.230661327,3.9647734,-2.692393,2.5
17.250730909,3.9455893,-2.684377,2.5
17.27011644,3.9270263,-2.6765418,2.5
17.28942054,3.9085064,-2.6686492,2.5
17.30902429,3.8896675,-2.6605434,2.5
17.328696846,3.870728,-2.652316,2.5
17.348035657,3.8520768,-2.6441383,2.5
17.367757448,3.8330228,-2.635707,2.5
17.386560084,3.8148267,-2.627583,2.5
17.40842393,3.7936285,-2.6180305,2.5
17.433714746,3.769058,-2.6068413,2.5
17.452922421,3.7503595,-2.5982423,2.5
17.472544383,3.7312284,-2.5893698,2.5
17.491875146,3.7123475,-2.5805407,2.5
17.511910451,3.6927447,-2.5712974,2.5
17.531912011,3.6731427,-2.5619776,2.5
17.551138742,3.6542697,-2.5529323,2.5
17.571102686,3.6346405,-2.54345,2.5
17.593254416,3.612821,-2.5328217,2.5
17.612421043,3.5939097,-2.523535,2.5
17.631910161,3.574651,-2.5140073,2.5
17.650830029,3.5559256,-2.5046756,2.5
17.673807768,3.5331452,-2.493234,2.5
17.693350958,3.513734,-2.4834077,2.5
17.712823943,3.4943657,-2.4735336,2.5
17.735257066,3.4720163,-2.4620538,2.5
17.764272789,3.4430494,-2.4470396,2.5
17.78829506,3.4190173,-2.4344685,2.5
17.807226604,3.4000485,-2.4244733,2.5
17.826402235,3.3808048,-2.414268,2.5
17.84520088,3.3619137,-2.4041867,2.5
17.864053554,3.3429413,-2.3939998,2.5
17.883888974,3.3229513,-2.383199,2.5
17.905640898,3.3009944,-2.3712568,2.5
17.925082313,3.2813404,-2.360498,2.5
17.944303425,3.2618837,-2.3497832,2.5
17.963672052,3.2422488,-2.338906,2.5
17.982577683,3.2230575,-2.3282135,2.5
18.001852617,3.2034652,-2.317235,2.5
18.020831321,3.1841445,-2.3063476,2.5
18.046351367,3.15813,-2.2915938,2.5
18.066332113,3.1377254,-2.2799459,2.5
18.086122592,3.1174896,-2.2683296,2.5
18.107190249,3.0959167,-2.2558749,2.5
18.136133059,3.066231,-2.2386189,2.5
18.155321203,3.0465183,-2.2270856,2.5
18.174860381,3.026419,-2.2152653,2.5
18.19517615,3.0054922,-2.202894,2.5
18.214568276,2.9854927,-2.1910098,2.5
18.240809975,2.9583871,-2.174809,2.5
18.260511822,2.9380074,-2.1625576,2.5
18.280452011,2.9173532,-2.15008,2.5
18.300416977,2.8966498,-2.1375113,2.5
18.319100556,2.87725,-2.125679,2.5
18.339489692,2.856055,-2.1126912,2.5
18.361546586,2.8330934,-2.09855,2.5
18.386924508,2.8066387,-2.0821679,2.5
18.406593451,2.786106,-2.0693874,2.5
18.435039936,2.7563703,-2.0507774,2.5
18.454856473,2.7356238,-2.0377235,2.5
18.474605908,2.7149248,-2.0246434,2.5
18.49428967,2.6942704,-2.0115354,2.5
18.513880587,2.6736913,-1.9984202,2.5
18.533808546,2.6527326,-1.9850075,2.5
18.553524332,2.6319747,-1.9716686,2.5
18.573393068,2.6110313,-1.9581554,2.5
18.593165753,2.5901668,-1.9446391,2.5
18.613408467,2.5687823,-1.9307302,2.5
18.633278264,2.5477715,-1.9170101,2.5
18.652523559,2.5273972,-1.9036549,2.5
18.672358666,2.5063756,-1.8898233,2.5
18.691348504,2.4862309,-1.8765196,2.5
18.711214818,2.465135,-1.8625371,2.5
18.733290559,2.4416661,-1.846921,2.5
18.752018203,2.4217346,-1.8336092,2.5
18.77069983,2.4018333,-1.8202724,2.5
18.789450372,2.3818417,-1.8068306,2.5
18.809160321,2.3608046,-1.7926376,2.5
18.833676242,2.3346121,-1.7748985,2.5
18.854326342,2.312522,-1.75988,2.5
18.874282536,2.2911553,-1.7453034,2.5
18.894461398,2.2695296,-1.7305007,2.5
18.915685526,2.246759,-1.7148612,2.5
18.940303645,2.2203207,-1.6966355,2.5
18.960960648,2.1981132,-1.6812706,2.5
18.980480981,2.1771078,-1.6666918,2.5
18.999740248,2.1563632,-1.6522505,2.5
19.019258708,2.1353245,-1.6375612,2.5
19.038654192,2.114398,-1.622907,2.5
19.063831029,2.0872076,-1.6038034,2.5
19.083144541,2.0663295,-1.5890869,2.5
19.101987833,2.0459435,-1.5746773,2.5
19.122993605,2.0231977,-1.5585544,2.5
19.142111223,2.0024805,-1.543828,2.5
19.161065775,1.9819213,-1.5291753,2.5
19.180394133,1.960944,-1.5141853,2.5
19.199621022,1.9400554,-1.49922,2.5
19.218834331,1.9191697,-1.4842185,2.5
19.23827998,1.8980138,-1.4689842,2.5
19.256956772,1.8776779,-1.4543046,2.5
19.276571866,1.856307,-1.4388398,2.5
19.295937145,1.8351903,-1.4235218,2.5
19.314983437,1.814407,-1.4084095,2.5
19.334606789,1.7929785,-1.3927913,2.5
19.353300168,1.7725511,-1.3778683,2.5
19.37235966,1.7517079,-1.3626075,2.5
19.39105364,1.7312524,-1.3475975,2.5
19.410638857,1.7098083,-1.3318273,2.5
19.43056498,1.6879731,-1.3157334,2.5
19.449584892,1.6671184,-1.3003287,2.5
19.473966879,1.6403635,-1.2805185,2.5
19.493101353,1.6193523,-1.2649245,2.5
19.512703431,1.5978124,-1.2489053,2.5
19.532499707,1.5760472,-1.2326849,2.5
19.551844877,1.5547612,-1.2167898,2.5
19.571129427,1.5335324,-1.2009063,2.5
19.594585694,1.507691,-1.1815305,2.5
19.614425903,1.4858205,-1.1650971,2.5
19.633944549,1.4642892,-1.1488881,2.5
19.653686518,1.4425015,-1.1324556,2.5
19.679101581,1.4144326,-1.1112413,2.5
19.699069802,1.392365,-1.0945283,2.5
19.718475853,1.370909,-1.0782499,2.5
19.738500303,1.3487537,-1.061412,2.5
19.758820005,1.3262604,-1.0442874,2.5
19.78016404,1.3026192,-1.0262573,2.5
19.800920247,1.2796184,-1.0086849,2.5
19.822064688,1.2561713,-0.99074125,2.5
19.843525375,1.2323643,-0.972491,2.5
19.877068717,1.1951249,-0.94388306,2.5
19.897856191,1.1720326,-0.9261066,2.5
19.918120095,1.1495103,-0.9087428,2.5
19.937994073,1.1274105,-0.89168,2.5
19.96240351,1.1002547,-0.8706807,2.5
19.981886148,1.0785699,-0.85388684,2.5
20.00170311,1.0565023,-0.83677393,2.5
20.021147263,1.0348418,-0.8199549,2.5
20.040915352,1.0128107,-0.80282676,2.5
20.063818258,0.98727554,-0.7829474,2.5
20.083695519,0.9651016,-0.7656623,2.5
20.103646151,0.94284093,-0.7482889,2.5
20.123642821,0.92052037,-0.73084855,2.5
20.143252602,0.89861935,-0.7137167,2.5
20.163648163,0.8758369,-0.6958755,2.5
20.184852884,0.8521401,-0.67729765,2.5
20.204380463,0.8303115,-0.660166,2.5
20.223616201,0.808801,-0.64326745,2.5
20.246313186,0.78341067,-0.6233001,2.5
20.266384549,0.7609501,-0.6056186,2.5
20.286096409,0.7388847,-0.58823216,2.5
20.305870048,0.71674526,-0.5707718,2.5
20.326637763,0.6934849,-0.5524112,2.5
20.345972057,0.6718243,-0.53529876,2.5
20.365062097,0.65043056,-0.518384,2.5
20.384423898,0.62872857,-0.50121236,2.5
20.403975537,0.6068056,-0.48385304,2.5
20.423300432,0.58513594,-0.46668196,2.5
20.442803637,0.5632581,-0.44933394,2.5
20.462405186,0.54126847,-0.43188563,2.5
20.481966176,0.5193169,-0.41445637,2.5
20.501929487,0.4969077,-0.3966527,2.5
20.521770814,0.474635,-0.37894687,2.5
20.543055346,0.45073566,-0.35993677,2.5
20.564753328,0.42636755,-0.34054244,2.5
20.585573933,0.40298057,-0.32191876,2.5
20.605002195,0.38115224,-0.30452776,2.5
20.633171707,0.34950048,-0.2792966,2.5
20.655256839,0.32467937,-0.25950003,2.5
20.674491562,0.3030583,-0.24224862,2.5
20.693698296,0.2814668,-0.22501485,2.5
20.713405787,0.2593101,-0.20732406,2.5
20.739638211,0.22981617,-0.1837666,2.5
20.759877995,0.20705388,-0.16557996,2.5
20.780730307,0.18360324,-0.14683858,2.5
20.800294324,0.16159888,-0.12924908,2.5
20.819494238,0.1400043,-0.11198394,2.5
20.838775032,0.11831562,-0.09464072,2.5
20.861815839,0.09239732,-0.07391225,2.5
20.881747407,0.069975376,-0.055977866,2.5
20.901921262,0.0472828,-0.037825488,2.5
20.921302798,0.025478492,-0.020382676,2.5
20.940716115,0.003638208,-0.002910566,2.5
20.960047003,-0.018109124,0.014487257,2.5
20.979081213,-0.039523717,0.031618536,2.5
20.998156231,-0.0609809,0.04878311,2.5
21.017230429,-0.08243937,0.06594751,2.5
21.037176277,-0.10487519,0.08389195,2.5
21.063784213,-0.1348048,0.10782641,2.5
21.082739157,-0.15612614,0.12487384,2.5
21.102011549,-0.17780194,0.14220157,2.5
21.121481256,-0.19969791,0.15970169,2.5
21.141878542,-0.22263598,0.17803031,2.5
21.160946891,-0.24407971,0.19516033,2.5
21.180445046,-0.2660003,0.21266639,2.5
21.200826994,-0.2889139,0.2309596,2.5
21.220273144,-0.3107761,0.24840736,2.5
21.246556197,-0.34031332,0.2719702,2.5
21.266188718,-0.36237794,0.28956375,2.5
21.285847102,-0.38446444,0.30716717,2.5
21.306618078,-0.4077992,0.32575673,2.5
21.327463829,-0.43121395,0.3444005,2.5
21.347575612,-0.4538016,0.36237612,2.5
21.367362875,-0.47601935,0.38004768,2.5
21.387720993,-0.49887338,0.39821482,2.5
21.407788484,-0.5213981,0.41610932,2.5
21.431134812,-0.54759556,0.43690723,2.5
21.451388291,-0.5703167,0.45493227,2.5
21.471250627,-0.59259397,0.472593,2.5
21.492896241,-0.61686736,0.49182183,2.5
21.513129266,-0.6395503,0.50977665,2.5
21.533161311,-0.66199946,0.52753246,2.5
21.554738574,-0.686177,0.5466393,2.5
21.574216074,-0.707994,0.5638659,2.5
21.593063233,-0.72909844,0.5805161,2.5
21.612332373,-0.7506721,0.597522,2.5
21.634359495,-0.7753235,0.6169357,2.5
21.653111944,-0.79630387,0.6334423,2.5
21.672966872,-0.8185097,0.65089655,2.5
21.691894605,-0.8396741,0.6675162,2.5
21.711756887,-0.8618745,0.68493176,2.5
21.734169641,-0.8869153,0.7045536,2.5
21.753457616,-0.90846014,0.72141683,2.5
21.773828296,-0.93120396,0.73919874,2.5
21.793014101,-0.9526177,0.7559217,2.5
21.8131449,-0.9750766,0.7734406,2.5
21.834118948,-0.99846786,0.7916641,2.5
21.860508684,-1.0278823,0.8145466,2.5
21.880955203,-1.0506631,0.832242,2.5
21.900081707,-1.071965,0.8487673,2.5
21.919685764,-1.093787,0.8656742,2.5
21.939437999,-1.1157658,0.8826797,2.5
21.958207516,-1.1366442,0.89881206,2.5
21.977928034,-1.1585667,0.915728,2.5
21.99935737,-1.182379,0.93407464,2.5
22.019495911,-1.2047459,0.9512811,2.5
22.039215334,-1.226638,0.96809685,2.5
22.067636604,-1.2581699,0.9922719,2.5
22.09684718,-1.2905545,1.0170437,2.5
22.116357827,-1.312171,1.0335459,2.5
22.136243779,-1.3341914,1.0503289,2.5
22.154933702,-1.3548776,1.066069,2.5
22.17476457,-1.3768133,1.0827322,2.5
22.203865558,-1.4089828,1.1071167,2.5
22.223272824,-1.4304211,1.1233314,2.5
22.244475768,-1.4538298,1.1410034,2.5
22.266012661,-1.4775902,1.1589048,2.5
22.287563066,-1.5013527,1.176771,2.5
22.306951222,-1.5227164,1.192802,2.5
22.326551615,-1.5443002,1.2089666,2.5
22.345976356,-1.5656781,1.2249459,2.5
22.366091981,-1.587803,1.2414501,2.5
22.385522154,-1.6091608,1.2573493,2.5
22.404740284,-1.6302692,1.2730309,2.5
22.425973002,-1.6535774,1.2903093,2.5
22.445740053,-1.6752603,1.3063468,2.5
22.466158769,-1.6976426,1.3228648,2.5
22.485515208,-1.7188479,1.3384793,2.5
22.505011382,-1.7401882,1.3541585,2.5
22.52447335,-1.761479,1.369766,2.5
22.544068701,-1.7829007,1.3854332,2.5
22.563654699,-1.804293,1.4010425,2.5
22.583203999,-1.8256334,1.416577,2.5
22.60251594,-1.8466982,1.4318742,2.5
22.621903228,-1.8678287,1.4471822,2.5
22.641977777,-1.8896929,1.4629819,2.5
22.661385395,-1.9108138,1.4782059,2.5
22.681470817,-1.932656,1.4939096,2.5
22.701291526,-1.9541942,1.5093538,2.5
22.730209525,-1.9855837,1.5317881,2.5
22.749907808,-2.0069447,1.5470045,2.5
22.769901804,-2.0286083,1.5623941,2.5
22.78894669,-2.049227,1.5770009,2.5
22.808914475,-2.0708272,1.5922606,2.5
22.828273485,-2.0917513,1.6070006,2.5
22.849598394,-2.1147783,1.6231738,2.5
22.869714697,-2.1364813,1.6383698,2.5
22.891930764,-2.160428,1.6550837,2.5
22.91146228,-2.1814604,1.6697162,2.5
22.937349733,-2.2093062,1.689021,2.5
22.968950955,-2.2432556,1.7124503,2.5
22.987959129,-2.2636518,1.7264689,2.5
23.007032717,-2.2840996,1.7404792,2.5
23.034781401,-2.3138125,1.7607589,2.5
23.053620706,-2.333966,1.7744598,2.5
23.072986578,-2.354661,1.7884836,2.5
23.091909142,-2.3748627,1.8021276,2.5
23.111543582,-2.3958046,1.8162236,2.5
23.131397765,-2.4169579,1.830412,2.5
23.151150653,-2.4379845,1.8444655,2.5
23.170540809,-2.4586031,1.8581972,2.5
23.198858303,-2.488678,1.8781383,2.5
23.219750565,-2.510839,1.8927644,2.5
23.242305434,-2.5347342,1.90847,2.5
23.269397554,-2.5633986,1.9272197,2.5
23.2879125,-2.5829625,1.9399595,2.5
23.306862203,-2.6029663,1.9529371,2.5
23.32619488,-2.6233525,1.9661119,2.5
23.345512061,-2.6437016,1.979211,2.5
23.364354369,-2.6635287,1.9919236,2.5
23.383387818,-2.683535,2.0047004,2.5
23.402793953,-2.703908,2.0176585,2.5
23.421616454,-2.7236485,2.0301628,2.5
23.442110709,-2.7451177,2.0437043,2.5
23.463651435,-2.7676563,2.0578547,2.5
23.487675808,-2.7927585,2.0735343,2.5
23.506544199,-2.812446,2.0857723,2.5
23.526410914,-2.8331542,2.0985878,2.5
23.545479355,-2.8530037,2.1108162,2.5
23.565566977,-2.8738904,2.1236243,2.5
23.587246988,-2.8964052,2.1373625,2.5
23.607017235,-2.9169078,2.1498103,2.5
23.631104015,-2.9418514,2.1648731,2.5
23.651235741,-2.9626715,2.1773767,2.5
23.671618551,-2.9837253,2.1899567,2.5
23.690881479,-3.0035946,2.2017689,2.5
23.710765829,-3.0240786,2.213885,2.5
23.731149283,-3.045049,2.2262235,2.5
23.750536018,-3.0649674,2.2378814,2.5
23.769906612,-3.0848436,2.2494543,2.5
23.789079921,-3.1044908,2.2608335,2.5
23.809234342,-3.125118,2.272716,2.5
23.829726233,-3.146061,2.284712,2.5
23.84897792,-3.1657064,2.2959018,2.5
23.870942101,-3.188089,2.3085754,2.5
23.89239453,-3.2099195,2.3208585,2.5
23.911990454,-3.2298303,2.3319938,2.5
23.932432617,-3.250569,2.343523,2.5
23.95271144,-3.271113,2.3548737,2.5
23.972628098,-3.291262,2.3659375,2.5
23.991986348,-3.3108184,2.3766103,2.5
24.015608422,-3.334642,2.389524,2.5
24.036983824,-3.356164,2.401106,2.5
24.063355625,-3.3826702,2.4152603,2.5
24.082912392,-3.402292,2.4256587,2.5
24.102213049,-3.4216282,2.4358394,2.5
24.121755276,-3.4411776,2.4460642,2.5
24.143616273,-3.4630098,2.457402,2.5
24.163833361,-3.4831693,2.467794,2.5
24.183727351,-3.502974,2.4779308,2.5
24.20412127,-3.5232449,2.4882312,2.5
24.223543603,-3.5425184,2.4979534,2.5
24.245547428,-3.56432,2.5088673,2.5
24.265424355,-3.5839784,2.5186305,2.5
24.284833552,-3.6031437,2.528078,2.5
24.304285967,-3.622321,2.5374603,2.5
24.328895555,-3.6465387,2.5492067,2.5
24.349628626,-3.666903,2.558995,2.5
24.370603509,-3.6874702,2.568797,2.5
24.394261694,-3.7106225,2.5797303,2.5
24.416897909,-3.7327323,2.5900702,2.5
24.437025189,-3.7523537,2.5991626,2.5
24.462680704,-3.7773175,2.6106167,2.5
24.482493642,-3.7965565,2.619356,2.5
24.506644459,-3.8199642,2.6298838,2.5
24.526517621,-3.8391852,2.6384423,2.5
24.546774346,-3.858744,2.6470702,2.5
24.56815898,-3.8793545,2.656073,2.5
24.587367538,-3.8978326,2.6640663,2.5
24.606630868,-3.9163306,2.6719928,2.5
24.631996394,-3.9406393,2.6822953,2.5
24.651288497,-3.9590898,2.6900268,2.5
24.67114305,-3.978041,2.6978886,2.5
24.689989505,-3.9960005,2.705264,2.5
24.709152913,-4.014227,2.712674,2.5
24.731191786,-4.0351486,2.7210855,2.5
24.750250416,-4.053205,2.7282631,2.5
24.769726492,-4.071624,2.7355065,2.5
24.788706296,-4.089539,2.7424753,2.5
24.807936126,-4.107656,2.749445,2.5
24.82863817,-4.127123,2.7568462,2.5
24.847965284,-4.145261,2.76366,2.5
24.867133251,-4.1632156,2.770326,2.5
24.890474123,-4.1850305,2.7783186,2.5
24.909917798,-4.2031646,2.7848732,2.5
24.93878851,-4.2300253,2.7944307,2.5
24.966711788,-4.2559276,2.803475,2.5
24.986450894,-4.274194,2.80975,2.5
25.005314589,-4.291615,2.8156545,2.5
25.031724378,-4.315948,2.8237698,2.5
25.05372904,-4.336169,2.8303955,2.5
25.07313023,-4.35396,2.8361356,2.5
25.095690256,-4.3746,2.842689,2.5
25.115956639,-4.393101,2.848466,2.5
25.135747029,-4.4111266,2.854005,2.5
25.155227371,-4.4288306,2.8593585,2.5
25.174454839,-4.4462705,2.8645477,2.5
25.193287938,-4.463314,2.869537,2.5
25.212762787,-4.4809017,2.8746006,2.5
25.236896109,-4.502645,2.8807395,2.5
25.256227382,-4.520018,2.8855479,2.5
25.275732277,-4.537508,2.8903008,2.5
25.294634406,-4.5544214,2.8948123,2.5
25.314037988,-4.571746,2.8993473,2.5
25.335981334,-4.5912914,2.9043572,2.5
25.358876359,-4.611632,2.9094505,2.5
25.378331811,-4.6288724,2.9136703,2.5
