Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
82.76000000000543,170.466533766,3.1742346,2.3515458,2.5364556,0.08347619,1.0289488,0.51060027,-0.047933653
82.77000000000544,170.489396609,3.276923,2.407028,2.5328178,0.13825418,0.9159961,0.44648722,-0.042841256
82.78000000000544,170.508941926,3.276923,2.407028,2.5328178,0.11785809,0.9424338,0.45802507,-0.042848483
82.79000000000545,170.529923148,3.276923,2.407028,2.5328178,0.09878686,0.97076017,0.47025755,-0.04285927
82.80000000000545,170.549012005,3.276923,2.407028,2.5328178,0.087395184,0.9965019,0.4812693,-0.042859107
82.81000000000546,170.569497422,3.276923,2.407028,2.5328178,0.07601983,1.0240631,0.4929386,-0.04286358
82.82000000000546,170.592943863,3.3796115,2.4625103,2.5288951,0.12917444,0.91159594,0.42834336,-0.03737312
82.83000000000547,170.613443543,3.3796115,2.4625103,2.5288951,0.11745828,0.9390681,0.43971118,-0.03737363
82.84000000000547,170.632137861,3.3796115,2.4625103,2.5288951,0.10094443,0.9640589,0.44994858,-0.0373789
82.85000000000548,170.652907242,3.3796115,2.4625103,2.5288951,0.08568746,0.9917675,0.46117264,-0.0373851
82.86000000000548,170.672242443,3.3796115,2.4625103,2.5288951,0.07533378,1.0175354,0.4714882,-0.037385505
82.87000000000549,170.691948879,3.4822998,2.5179925,2.5255783,0.13252471,0.89981323,0.40410438,-0.032739166
82.8800000000055,170.711351054,3.4822998,2.5179925,2.5255783,0.113197014,0.9255363,0.41419137,-0.032738563
82.8900000000055,170.73066098,3.4822998,2.5179925,2.5255783,0.102978155,0.9511416,0.4241003,-0.03274752
82.9000000000055,170.75218925,3.4822998,2.5179925,2.5255783,0.08316036,0.9795878,0.4349821,-0.03275149
82.91000000000551,170.771675185,3.4822998,2.5179925,2.5255783,0.071816504,1.0053085,0.44469863,-0.032752246
82.92000000000552,170.792748633,3.5831153,2.558878,2.522474,0.12371921,0.89174765,0.39774227,-0.028405849
82.93000000000552,170.811517578,3.5831153,2.558878,2.522474,0.104651034,0.9164079,0.40681607,-0.028416328
82.94000000000553,170.830552711,3.5831153,2.558878,2.522474,0.08785608,0.94137144,0.4158915,-0.028422438
82.95000000000553,170.854037806,3.5831153,2.558878,2.522474,0.0725713,0.97210616,0.4269149,-0.028427526
82.96000000000554,170.873086197,3.5831153,2.558878,2.522474,0.061423857,0.99698174,0.4357139,-0.028431332
82.97000000000554,170.893059363,3.6777606,2.6089697,2.5193086,0.119539276,0.89035946,0.3745857,-0.023996152
82.98000000000555,170.911823304,3.6777606,2.6089697,2.5193086,0.10105999,0.91474205,0.3829777,-0.023997894
82.99000000000555,170.931323759,3.6777606,2.6089697,2.5193086,0.083285384,0.94005704,0.39157185,-0.02399038
83.00000000000556,170.9508191,3.6777606,2.6089697,2.5193086,0.07214673,0.96530503,0.40002945,-0.023994276
83.01000000000556,170.970072389,3.6777606,2.6089697,2.5193086,0.060917713,0.990207,0.40824583,-0.023994131
83.02000000000557,170.996101973,3.7705326,2.6444643,2.51462,0.10229791,0.893739,0.36938366,-0.017421035
83.03000000000557,171.01459815,3.7705326,2.6444643,2.51462,0.08469882,0.917509,0.37696418,-0.017423429
83.04000000000558,171.034669644,3.7705326,2.6444643,2.51462,0.06757723,0.9432603,0.3850515,-0.017421259
83.05000000000558,171.059485615,3.7705326,2.6444643,2.51462,0.05020923,0.97502685,0.39485085,-0.017422508
83.06000000000559,171.078513233,3.7705326,2.6444643,2.51462,0.04399526,0.9993444,0.40220937,-0.017422408
83.07000000000559,171.09790664,3.8651779,2.694556,2.5089424,0.09738764,0.89140534,0.33936474,-0.00946763
83.0800000000056,171.116847956,3.8651779,2.694556,2.5089424,0.08313625,0.91550225,0.34642825,-0.009469148
83.0900000000056,171.135913333,3.8651779,2.694556,2.5089424,0.06746391,0.93968743,0.35340023,-0.009468388
83.10000000000561,171.155571074,3.8651779,2.694556,2.5089424,0.051473424,0.96460056,0.3604507,-0.00947275
83.11000000000561,171.177060269,3.8651779,2.694556,2.5089424,0.044193164,0.9917515,0.36799225,-0.009474893
83.12000000000562,171.196575502,3.95795,2.7300506,2.5030563,0.092181966,0.8863113,0.3249353,-0.0012231795
83.13000000000562,171.215245398,3.95795,2.7300506,2.5030563,0.07572492,0.9097887,0.33120462,-0.0012190789
83.14000000000563,171.234922856,3.95795,2.7300506,2.5030563,0.055008773,0.9344924,0.3376783,-0.0012156819
83.15000000000563,171.254360927,3.95795,2.7300506,2.5030563,0.04384766,0.95882964,0.34393373,-0.0012120318
83.16000000000564,171.273792809,3.95795,2.7300506,2.5030563,0.039922796,0.98308957,0.35003728,-0.0012121724
83.17000000000564,171.295291411,4.0445523,2.7747514,2.4983451,0.088865854,0.88851094,0.29397514,0.0053866287
83.18000000000565,171.318452677,4.0445523,2.7747514,2.4983451,0.0686013,0.9173103,0.3008849,0.0053862142
83.19000000000565,171.338165337,4.0445523,2.7747514,2.4983451,0.055505954,0.94174236,0.30659842,0.005389274
83.20000000000566,171.357686008,4.0445523,2.7747514,2.4983451,0.05402149,0.965888,0.31211618,0.005385713
83.21000000000566,171.382291279,4.0445523,2.7747514,2.4983451,0.057590246,0.9962576,0.3188708,0.0053835534
83.22000000000567,171.40215017,4.1373243,2.8102462,2.494537,0.07895546,0.8906509,0.27439442,0.010723885
83.23000000000567,171.421832236,4.1373243,2.8102462,2.494537,0.06739765,0.91480774,0.2794753,0.010724148
83.24000000000568,171.440805808,4.1373243,2.8102462,2.494537,0.05854947,0.9380524,0.28423604,0.010724173
83.25000000000568,171.460288842,4.1373243,2.8102462,2.494537,0.050314285,0.9618353,0.28898466,0.010725887
83.26000000000569,171.479265844,4.1373243,2.8102462,2.494537,0.053927608,0.9849718,0.2934716,0.01073456
83.2700000000057,171.501318057,4.2381396,2.8511317,2.4919722,0.09096122,0.87047493,0.2412112,0.014331582
83.2800000000057,171.521078948,4.2381396,2.8511317,2.4919722,0.07754325,0.89443,0.24557334,0.014334104
83.2900000000057,171.541690897,4.2381396,2.8511317,2.4919722,0.06741864,0.919357,0.2499561,0.014337982
83.30000000000571,171.562073087,4.2381396,2.8511317,2.4919722,0.06115507,0.9439405,0.2541444,0.014339905
83.31000000000572,171.581120489,4.2381396,2.8511317,2.4919722,0.06265626,0.96685684,0.2579006,0.014344273
83.32000000000572,171.600858531,4.330912,2.8866265,2.4901412,0.09511644,0.86050695,0.21190283,0.016911259
83.33000000000573,171.620977756,4.330912,2.8866265,2.4901412,0.08235997,0.88457805,0.21557045,0.016908184
83.34000000000573,171.640731117,4.330912,2.8866265,2.4901412,0.07320745,0.90816754,0.219023,0.016915869
83.35000000000574,171.660907226,4.330912,2.8866265,2.4901412,0.068079785,0.9321787,0.22239335,0.016910212
83.36000000000574,171.689775281,4.423684,2.9221213,2.48914,0.109607816,0.8364273,0.17720057,0.018310016
83.37000000000575,171.709654066,4.423684,2.9221213,2.48914,0.09749669,0.85992855,0.18014199,0.01830577
83.38000000000575,171.728908274,4.423684,2.9221213,2.48914,0.08584393,0.88265556,0.1828542,0.018299833
83.39000000000576,171.747680265,4.423684,2.9221213,2.48914,0.078892395,0.9047373,0.18536521,0.01830202
83.40000000000576,171.76751511,4.423684,2.9221213,2.48914,0.07334126,0.9280175,0.1878636,0.018294575
83.41000000000577,171.789429851,4.514583,2.9430192,2.4878054,0.104114495,0.82624996,0.16115895,0.020165902
83.42000000000577,171.808889635,4.514583,2.9430192,2.4878054,0.092286564,0.8489566,0.16329463,0.020171545
83.43000000000578,171.828400501,4.514583,2.9430192,2.4878054,0.07927387,0.8716732,0.16529158,0.020174412
83.44000000000578,171.84757618,4.514583,2.9430192,2.4878054,0.07161809,0.8939356,0.16710657,0.020177756
83.45000000000579,171.86726312,4.514583,2.9430192,2.4878054,0.069150165,0.91672176,0.16882841,0.02017487
83.46000000000579,171.88695018,4.5993123,2.9731233,2.4872494,0.10665882,0.8206875,0.12820928,0.020958994
83.4700000000058,171.906461858,4.5993123,2.9731233,2.4872494,0.094738476,0.8431522,0.12960851,0.020961108
83.4800000000058,171.926610028,4.5993123,2.9731233,2.4872494,0.08397492,0.8662668,0.13090912,0.020967415
83.49000000000581,171.948389802,4.5993123,2.9731233,2.4872494,0.07818494,0.89120895,0.13214006,0.02097241
83.50000000000581,171.967376868,4.5993123,2.9731233,2.4872494,0.07668629,0.91285557,0.1330654,0.020973744
83.51000000000582,171.98745941,4.6902113,2.9940212,2.4881124,0.106183454,0.80831444,0.10459925,0.019771898
83.52000000000582,172.007273704,4.6902113,2.9940212,2.4881124,0.09423487,0.8307813,0.10526724,0.019770414
83.53000000000583,172.03348863,4.6902113,2.9940212,2.4881124,0.08482002,0.8604293,0.105906546,0.019771999
83.54000000000583,172.058818589,4.6902113,2.9940212,2.4881124,0.08026328,0.888955,0.106277674,0.019776868
83.55000000000584,172.079456818,4.6902113,2.9940212,2.4881124,0.08067085,0.91211855,0.10639296,0.019783225
83.56000000000584,172.099481626,4.7811103,3.014919,2.4904134,0.10171159,0.8071426,0.077060185,0.01656191
83.57000000000585,172.118903601,4.7811103,3.014919,2.4904134,0.09149266,0.8287877,0.07687313,0.016562471
83.58000000000585,172.145344741,4.7811103,3.014919,2.4904134,0.08404229,0.85819227,0.07638325,0.016565343
83.59000000000586,172.164840422,4.7811103,3.014919,2.4904134,0.08159854,0.8798021,0.075840175,0.016565945
83.60000000000586,172.188356699,4.8639665,3.0304263,2.4937027,0.10364247,0.78963464,0.05326006,0.011953898
83.61000000000587,172.207795124,4.8639665,3.0304263,2.4937027,0.09288211,0.81104505,0.05240049,0.011950949
83.62000000000587,172.227719053,4.8639665,3.0304263,2.4937027,0.08672758,0.8329073,0.051364742,0.011950548
83.63000000000588,172.247014047,4.8639665,3.0304263,2.4937027,0.08168965,0.8540087,0.050224226,0.011953767
83.64000000000588,172.266422929,4.8639665,3.0304263,2.4937027,0.07607965,0.8751636,0.048926923,0.01194879
83.65000000000589,172.286123998,4.8639665,3.0304263,2.4937027,0.07766865,0.8965786,0.04745917,0.01195229
83.6600000000059,172.306608078,4.9610353,3.042118,2.4968784,0.0952567,0.782752,0.029391281,0.0075022792
83.6700000000059,172.327219816,4.9610353,3.042118,2.4968784,0.086900964,0.80501384,0.02752884,0.007500298
83.6800000000059,172.353615543,4.9610353,3.042118,2.4968784,0.07838926,0.8334219,0.024913328,0.007500832
83.69000000000591,172.373130629,4.9610353,3.042118,2.4968784,0.07554085,0.8543358,0.022813123,0.0075068423
83.70000000000591,172.393663314,5.0438914,3.0576253,2.5005252,0.10318474,0.7601452,-0.001293303,0.002400445
83.71000000000592,172.41304863,5.0438914,3.0576253,2.5005252,0.09246754,0.7807976,-0.003689013,0.0024008402
83.72000000000592,172.438565756,5.0438914,3.0576253,2.5005252,0.08213374,0.80786276,-0.0070553366,0.0024017105
83.73000000000593,172.460828486,5.0438914,3.0576253,2.5005252,0.075420976,0.83139956,-0.01019787,0.0024030698
83.74000000000594,172.480362652,5.0438914,3.0576253,2.5005252,0.07420859,0.8519718,-0.013113532,0.0023961787
83.75000000000594,172.499640139,5.124874,3.0585358,2.503847,0.09110932,0.75869745,-0.017415859,-0.002258635
83.76000000000595,172.51933981,5.124874,3.0585358,2.503847,0.08139067,0.77930397,-0.020647531,-0.0022717733
83.77000000000595,172.539046324,5.124874,3.0585358,2.503847,0.07418655,0.7998426,-0.0240384,-0.0022749978
83.78000000000596,172.559651229,5.124874,3.0585358,2.503847,0.068336256,0.82123953,-0.02774117,-0.0022770627
83.79000000000596,172.579067099,5.124874,3.0585358,2.503847,0.06840985,0.841357,-0.031381566,-0.0022699086
83.80000000000597,172.602636978,5.2077303,3.074043,2.5074081,0.09685736,0.7495336,-0.05771812,-0.0072619044
83.81000000000597,172.622229492,5.2077303,3.074043,2.5074081,0.08894899,0.76967436,-0.061707325,-0.0072740284
83.82000000000598,172.641588006,5.2077303,3.074043,2.5074081,0.0825881,0.7894891,-0.06578729,-0.0072696107
83.83000000000598,172.661152392,5.2077303,3.074043,2.5074081,0.07990323,0.8094625,-0.07005805,-0.007274544
83.84000000000599,172.68054038,5.2077303,3.074043,2.5074081,0.08081496,0.8291855,-0.074438,-0.007275262
83.85000000000599,172.701104348,5.288713,3.0749533,2.5120575,0.09719875,0.7365299,-0.0805208,-0.0137895215
83.860000000006,172.720974858,5.288713,3.0749533,2.5120575,0.09033057,0.75658584,-0.08531395,-0.013782781
83.870000000006,172.740784632,5.288713,3.0749533,2.5120575,0.08631415,0.77651095,-0.090249434,-0.013786167
83.880000000006,172.760630324,5.288713,3.0749533,2.5120575,0.082305804,0.7964051,-0.095335744,-0.01378992
83.89000000000601,172.780594615,5.3696957,3.0758638,2.515898,0.11009118,0.702828,-0.101879984,-0.019173741
83.90000000000602,172.806013228,5.3696957,3.0758638,2.515898,0.10034972,0.7281116,-0.10880867,-0.01917439
83.91000000000602,172.8276131,5.3696957,3.0758638,2.515898,0.09403688,0.7494889,-0.11488666,-0.019180525
83.92000000000603,172.851713008,5.3696957,3.0758638,2.515898,0.088745266,0.7732593,-0.12187502,-0.019181697
83.93000000000603,172.872879502,5.3696957,3.0758638,2.515898,0.090044804,0.7940252,-0.12818773,-0.019187046
83.94000000000604,172.894013578,5.450679,3.0767741,2.5190039,0.111978516,0.70117825,-0.135932,-0.023535483
83.95000000000604,172.913809033,5.450679,3.0767741,2.5190039,0.10310242,0.7204505,-0.14214532,-0.023537584
83.96000000000605,172.934736112,5.450679,3.0767741,2.5190039,0.09974526,0.74076635,-0.1488838,-0.023541555
83.97000000000605,172.954601434,5.450679,3.0767741,2.5190039,0.09593429,0.7599605,-0.15542358,-0.023545288
83.98000000000606,172.974068716,5.450679,3.0767741,2.5190039,0.09757231,0.778704,-0.16198269,-0.023539266
83.99000000000606,172.998973709,5.5316615,3.0776846,2.521469,0.12044972,0.6890672,-0.1718598,-0.026992872
84.00000000000607,173.02800108,5.5316615,3.0776846,2.521469,0.106667705,0.71671146,-0.18217148,-0.026996017
84.01000000000607,173.048628333,5.5316615,3.0776846,2.521469,0.1032141,0.736281,-0.18969081,-0.027000954
84.02000000000608,173.067599747,5.5316615,3.0776846,2.521469,0.10393216,0.754195,-0.19674897,-0.027001668
84.03000000000608,173.088619952,5.6188145,3.0693889,2.5228229,0.12963901,0.651825,-0.19309686,-0.028911322
84.04000000000609,173.108763518,5.6188145,3.0693889,2.5228229,0.122820675,0.67068875,-0.20088081,-0.028918754
84.0500000000061,173.131456231,5.6188145,3.0693889,2.5228229,0.113887176,0.6918413,-0.20983095,-0.028914392
84.0600000000061,173.152674023,5.6188145,3.0693889,2.5228229,0.108971424,0.7115437,-0.21837805,-0.028925573
84.0700000000061,173.172101885,5.6188145,3.0693889,2.5228229,0.10928301,0.7295158,-0.22635245,-0.028930634
84.08000000000611,173.192336935,5.691754,3.0649085,2.5248663,0.12819694,0.64591414,-0.22852254,-0.03179954
84.09000000000611,173.211969142,5.691754,3.0649085,2.5248663,0.12363292,0.6639278,-0.2368611,-0.031800997
84.10000000000612,173.231472093,5.691754,3.0649085,2.5248663,0.115358844,0.68172264,-0.2452861,-0.031799927
84.11000000000612,173.250664686,5.691754,3.0649085,2.5248663,0.11078964,0.6991788,-0.25371474,-0.031809013
84.12000000000613,173.269995844,5.691754,3.0649085,2.5248663,0.111226134,0.71666986,-0.26233435,-0.03180965
84.13000000000613,173.290460673,5.770864,3.051222,2.526923,0.12937579,0.62424445,-0.25243348,-0.034697972
84.14000000000614,173.310210768,5.770864,3.051222,2.526923,0.12393071,0.6419683,-0.26153097,-0.034691427
84.15000000000614,173.330038401,5.770864,3.051222,2.526923,0.11773542,0.6596904,-0.27080446,-0.034701396
84.16000000000615,173.349404921,5.770864,3.051222,2.526923,0.11063584,0.6769314,-0.27999938,-0.034704965
84.17000000000616,173.368438505,5.770864,3.051222,2.526923,0.11000215,0.69378597,-0.28916493,-0.034701
84.18000000000616,173.394773822,5.8438034,3.046742,2.528131,0.13378118,0.614782,-0.29577786,-0.03639906
84.19000000000617,173.41384261,5.8438034,3.046742,2.528131,0.12916116,0.6315211,-0.30526885,-0.036404613
84.20000000000617,173.433453612,5.8438034,3.046742,2.528131,0.12613617,0.64865106,-0.31517112,-0.0364041
84.21000000000618,173.453107538,5.8438034,3.046742,2.528131,0.12211473,0.6657094,-0.32521757,-0.036409482
84.22000000000618,173.472594862,5.8438034,3.046742,2.528131,0.121683426,0.6825852,-0.33533204,-0.03642227
84.23000000000619,173.493847539,5.91487,3.027665,2.5289917,0.13367632,0.601279,-0.3197716,-0.037629154
84.24000000000619,173.522748264,5.91487,3.027665,2.5289917,0.12814696,0.6260272,-0.33521494,-0.03761732
84.2500000000062,173.542317446,5.91487,3.027665,2.5289917,0.12543777,0.64268786,-0.34583497,-0.037624616
84.2600000000062,173.562130289,5.91487,3.027665,2.5289917,0.12369137,0.6595006,-0.3567467,-0.03763178
84.2700000000062,173.58884085,5.9778934,3.003197,2.5284898,0.12924436,0.5936795,-0.33735368,-0.036935985
84.28000000000621,173.616741542,5.9778934,3.003197,2.5284898,0.124412626,0.6170586,-0.35319462,-0.03694095
84.29000000000622,173.636390246,5.9778934,3.003197,2.5284898,0.12154354,0.6334059,-0.3645018,-0.036947805
84.30000000000622,173.658138611,5.9778934,3.003197,2.5284898,0.12233536,0.6514371,-0.37719953,-0.03695195
84.31000000000623,173.677771405,5.9778934,3.003197,2.5284898,0.12265611,0.66760844,-0.3887909,-0.036951892
84.32000000000623,173.700707018,6.0489597,2.98412,2.5269825,0.13272522,0.586819,-0.3757744,-0.034845605
84.33000000000624,173.720197866,6.0489597,2.98412,2.5269825,0.12864026,0.6026987,-0.3875559,-0.03484221
84.34000000000624,173.748345457,6.0489597,2.98412,2.5269825,0.13326807,0.62551826,-0.40481228,-0.03485212
84.35000000000625,173.76767124,6.0489597,2.98412,2.5269825,0.13238272,0.6410818,-0.41681564,-0.03485862
84.36000000000625,173.788552682,6.1181536,2.950446,2.5249665,0.13485223,0.5608415,-0.382733,-0.032039054
84.37000000000626,173.807859762,6.1181536,2.950446,2.5249665,0.12914813,0.5762351,-0.39498973,-0.03203547
84.38000000000626,173.827601981,6.1181536,2.950446,2.5249665,0.126809,0.5919004,-0.40765446,-0.032041665
84.39000000000627,173.85011391,6.1181536,2.950446,2.5249665,0.13328628,0.6096697,-0.422248,-0.032033112
84.40000000000627,173.871179727,6.1181536,2.950446,2.5249665,0.13206786,0.6262063,-0.43607196,-0.032041233
84.41000000000628,173.894452943,6.1731334,2.9205873,2.5226288,0.12966897,0.56729746,-0.40964517,-0.028762033
84.42000000000628,173.915779578,6.1731334,2.9205873,2.5226288,0.1250953,0.58385426,-0.42395815,-0.028773403
84.43000000000629,173.934909832,6.1731334,2.9205873,2.5226288,0.12857293,0.59858775,-0.4368951,-0.028781718
84.4400000000063,173.954969724,6.1731334,2.9205873,2.5226288,0.13378924,0.6139751,-0.45061716,-0.02877864
84.4500000000063,173.977790644,6.1731334,2.9205873,2.5226288,0.13429762,0.6313772,-0.46636558,-0.028786259
84.4600000000063,173.997452496,6.242327,2.8869135,2.520686,0.1294127,0.5493073,-0.43288714,-0.026075669
84.47000000000631,174.018454448,6.242327,2.8869135,2.520686,0.13473459,0.56514716,-0.44767532,-0.02607436
84.48000000000631,174.037758804,6.242327,2.8869135,2.520686,0.13161555,0.5796343,-0.46140882,-0.026073195
84.49000000000632,174.057226503,6.242327,2.8869135,2.520686,0.12912048,0.5941426,-0.47534832,-0.026074547
84.50000000000632,174.076357835,6.242327,2.8869135,2.520686,0.12957858,0.60834783,-0.4891832,-0.026073571
84.51000000000633,174.09560923,6.242327,2.8869135,2.520686,0.13179713,0.62257004,-0.5032503,-0.02607464
84.52000000000633,174.115071833,6.295434,2.842458,2.519805,0.11118955,0.5624064,-0.45524988,-0.024839982
84.53000000000634,174.134790335,6.295434,2.842458,2.519805,0.124743216,0.5767944,-0.46987358,-0.024835631
84.54000000000634,174.154430016,6.295434,2.842458,2.519805,0.12058009,0.59104085,-0.48456687,-0.024840377
84.55000000000635,174.175198856,6.295434,2.842458,2.519805,0.121698,0.606013,-0.5002285,-0.024849847
84.56000000000635,174.195585406,6.362755,2.7941873,2.5192862,0.11133945,0.5262592,-0.44807845,-0.02413404
84.57000000000636,174.21717167,6.362755,2.7941873,2.5192862,0.11740501,0.5416451,-0.46464553,-0.02414264
84.58000000000636,174.237205681,6.362755,2.7941873,2.5192862,0.11366604,0.55583745,-0.48015037,-0.024139946
84.59000000000637,174.256530167,6.362755,2.7941873,2.5192862,0.11125965,0.5694293,-0.49520186,-0.024148373
84.60000000000637,174.275843101,6.362755,2.7941873,2.5192862,0.11171946,0.5829522,-0.5103721,-0.024151469
84.61000000000638,174.298701182,6.4158616,2.749732,2.5186095,0.10781053,0.5243977,-0.4661738,-0.023208167
84.62000000000639,174.317799331,6.4158616,2.749732,2.5186095,0.11157209,0.5375816,-0.48141566,-0.023215655
84.63000000000639,174.336947366,6.4158616,2.749732,2.5186095,0.10887188,0.5507246,-0.49681005,-0.023218505
84.6400000000064,174.357721427,6.4158616,2.749732,2.5186095,0.105413,0.5648901,-0.5136442,-0.023217428
84.6500000000064,174.377782102,6.4158616,2.749732,2.5186095,0.107113354,0.5784865,-0.53002,-0.023212552
84.6600000000064,174.397750901,6.477012,2.7106674,2.5175781,0.11225851,0.5062336,-0.49170214,-0.02176023
84.67000000000641,174.416527468,6.477012,2.7106674,2.5175781,0.10831219,0.51879746,-0.5072518,-0.021764398
84.68000000000642,174.437409475,6.477012,2.7106674,2.5175781,0.10526301,0.532678,-0.5246591,-0.021767974
84.69000000000642,174.460784219,6.477012,2.7106674,2.5175781,0.10344118,0.5481137,-0.5442966,-0.021777626
84.70000000000643,174.47968424,6.477012,2.7106674,2.5175781,0.10603539,0.56051433,-0.56031203,-0.021781793
84.71000000000643,174.499278466,6.536289,2.657006,2.5162346,0.098138206,0.4901995,-0.5018068,-0.01989871
84.72000000000644,174.518383917,6.536289,2.657006,2.5162346,0.09318505,0.50255895,-0.5181893,-0.019896235
84.73000000000644,174.548812537,6.536289,2.657006,2.5162346,0.09557163,0.52209324,-0.5445048,-0.019895308
84.74000000000645,174.567516728,6.536289,2.657006,2.5162346,0.096498914,0.5340042,-0.5608199,-0.019902097
84.75000000000645,174.588320804,6.5955663,2.6033444,2.5143359,0.093947805,0.46408078,-0.5038678,-0.017234672
84.76000000000646,174.611721296,6.5955663,2.6033444,2.5143359,0.088256344,0.4787681,-0.52455235,-0.017242083
84.77000000000646,174.630657001,6.5955663,2.6033444,2.5143359,0.08469475,0.4905598,-0.54140866,-0.017243028
84.78000000000647,174.64983316,6.5955663,2.6033444,2.5143359,0.08682625,0.50241524,-0.55856335,-0.01724242
84.79000000000647,174.671795891,6.5955663,2.6033444,2.5143359,0.08835828,0.5159072,-0.5783569,-0.01724041
84.80000000000648,174.692835766,6.6468005,2.5442922,2.5127518,0.0811734,0.45692724,-0.5146765,-0.015022074
84.81000000000648,174.713574273,6.6468005,2.5442922,2.5127518,0.07662163,0.469458,-0.53358465,-0.015021221
84.82000000000649,174.732299869,6.6468005,2.5442922,2.5127518,0.072869785,0.48070616,-0.55077976,-0.015023823
84.83000000000649,174.759365929,6.6468005,2.5442922,2.5127518,0.07502079,0.4968251,-0.57580024,-0.015026292
84.8400000000065,174.778769187,6.6468005,2.5442922,2.5127518,0.077936016,0.508274,-0.59384567,-0.015024278
84.8500000000065,174.801319981,6.7060776,2.4906309,2.5133321,0.07474286,0.43839812,-0.53973037,-0.015837848
84.86000000000651,174.821372882,6.7060776,2.4906309,2.5133321,0.07277253,0.4500459,-0.5586101,-0.015840964
84.87000000000651,174.844982697,6.7060776,2.4906309,2.5133321,0.069516785,0.46365932,-0.58099,-0.015840638
84.88000000000652,174.864666738,6.7060776,2.4906309,2.5133321,0.07033921,0.47490335,-0.5997493,-0.015837535
84.89000000000652,174.883660714,6.7060776,2.4906309,2.5133321,0.07422419,0.48567623,-0.6179521,-0.0158409
84.90000000000653,174.911125307,6.757312,2.4315786,2.5160134,0.06880045,0.42930213,-0.5616625,-0.01959919
84.91000000000653,174.93006316,6.757312,2.4315786,2.5160134,0.0638732,0.43983942,-0.58002734,-0.019607222
84.92000000000654,174.949281167,6.757312,2.4315786,2.5160134,0.06203842,0.45044872,-0.59875387,-0.019613761
84.93000000000654,174.968363252,6.757312,2.4315786,2.5160134,0.06411257,0.4609095,-0.61745083,-0.01961453
84.94000000000655,174.988269254,6.802376,2.3817327,2.5196996,0.070622034,0.40856838,-0.5671788,-0.024783485
84.95000000000655,175.015588244,6.802376,2.3817327,2.5196996,0.06401341,0.42328227,-0.5942374,-0.024786694
84.96000000000656,175.037122605,6.802376,2.3817327,2.5196996,0.06244098,0.43475655,-0.6156849,-0.024793452
84.97000000000656,175.057012719,6.802376,2.3817327,2.5196996,0.0656762,0.44527018,-0.63560337,-0.024798924
84.98000000000657,175.076491234,6.802376,2.3817327,2.5196996,0.07171134,0.45547897,-0.65520674,-0.024801383
84.99000000000657,175.096474561,6.8536096,2.3226805,2.5241313,0.07081807,0.39405274,-0.5926554,-0.031013306
85.00000000000658,175.115389525,6.8536096,2.3226805,2.5241313,0.06625905,0.40379545,-0.61185986,-0.031008583
85.01000000000658,175.135159402,6.8536096,2.3226805,2.5241313,0.06436467,0.4138924,-0.63203245,-0.03101185
85.02000000000659,175.158466389,6.8536096,2.3226805,2.5241313,0.06895297,0.4256903,-0.6559345,-0.031012246
85.0300000000066,175.177334914,6.8536096,2.3226805,2.5241313,0.07475174,0.43514776,-0.67538065,-0.03101604
85.0400000000066,175.196790658,6.904844,2.2636282,2.5272295,0.07741749,0.37300348,-0.6127489,-0.035363518
85.0500000000066,175.216947616,6.904844,2.2636282,2.5272295,0.07228174,0.38292646,-0.6336884,-0.035361156
85.06000000000661,175.235839426,6.904844,2.2636282,2.5272295,0.071111925,0.39214602,-0.653405,-0.035369817
85.07000000000662,175.264937707,6.904844,2.2636282,2.5272295,0.07498861,0.4061893,-0.6839333,-0.035368204
85.08000000000662,175.284731944,6.904844,2.2636282,2.5272295,0.08180823,0.41563147,-0.70482075,-0.035369482
85.09000000000663,175.304703429,6.948035,2.1991854,2.5289192,0.074033774,0.36452776,-0.63564277,-0.037746493
85.10000000000663,175.325747543,6.948035,2.1991854,2.5289192,0.07086975,0.3743745,-0.6580236,-0.037748214
85.11000000000664,175.345102917,6.948035,2.1991854,2.5289192,0.07142479,0.38334784,-0.6787067,-0.03774714
85.12000000000664,175.364513929,6.948035,2.1991854,2.5289192,0.07434414,0.39225107,-0.69951504,-0.03774806
85.13000000000665,175.383964861,6.948035,2.1991854,2.5289192,0.08094216,0.40109867,-0.7204565,-0.037752885
85.14000000000665,175.403785773,6.9912252,2.1347425,2.5289302,0.07790186,0.3494856,-0.6515555,-0.037767038
85.15000000000666,175.427229891,6.9912252,2.1347425,2.5289302,0.07327229,0.35991052,-0.6769815,-0.037779167
85.16000000000666,175.451341899,6.9912252,2.1347425,2.5289302,0.07260278,0.37050992,-0.7032641,-0.037780654
85.17000000000667,175.472030156,6.9912252,2.1347425,2.5289302,0.0776316,0.37950137,-0.7259244,-0.037790295
85.18000000000667,175.494325925,7.034416,2.0702996,2.5278866,0.082674965,0.32853708,-0.6601022,-0.036329668
85.19000000000668,175.51379709,7.034416,2.0702996,2.5278866,0.07876488,0.33680066,-0.68157417,-0.036333118
85.20000000000668,175.538016682,7.034416,2.0702996,2.5278866,0.08086337,0.3469631,-0.708382,-0.03633772
85.21000000000669,175.558134133,7.034416,2.0702996,2.5278866,0.08329827,0.35530823,-0.7307634,-0.036337346
85.22000000000669,175.578958338,7.034416,2.0702996,2.5278866,0.08874562,0.3638472,-0.7540118,-0.036339253
