Time,Position_X,Position_Y,Position_Z
179.251582475,7.373121,-1.0803789,2.5
179.270521768,7.36919,-1.0962583,2.5
179.29042011,7.364994,-1.11291,2.5
179.30982243,7.3608394,-1.1291087,2.5
179.3292363,7.35662,-1.1452795,2.5
179.351058665,7.3518033,-1.1634055,2.5
179.369713675,7.347624,-1.178862,2.5
179.393927164,7.3421125,-1.1988674,2.5
179.413700714,7.3375406,-1.215159,2.5
179.432956674,7.3330264,-1.23098,2.5
179.452367875,7.3284116,-1.2468954,2.5
179.471529391,7.3237963,-1.2625607,2.5
179.491128981,7.319011,-1.2785467,2.5
179.518378924,7.312259,-1.3006793,2.5
179.537268607,7.3075066,-1.3159726,2.5
179.555953053,7.302744,-1.3310697,2.5
179.574779617,7.2978883,-1.3462374,2.5
179.594257849,7.292807,-1.3618722,2.5
179.613243885,7.2877884,-1.3770843,2.5
179.633463227,7.282383,-1.3932246,2.5
179.652729672,7.2771697,-1.4085559,2.5
179.671662867,7.271987,-1.4235783,2.5
179.69070181,7.266713,-1.4386451,2.5
179.709670684,7.2614055,-1.453595,2.5
179.730422568,7.255529,-1.4699047,2.5
179.749670991,7.2500176,-1.4849743,2.5
179.768506041,7.2445607,-1.4996871,2.5
179.788271534,7.2387767,-1.515063,2.5
179.810189781,7.2322817,-1.5320688,2.5
179.829947222,7.226367,-1.5473223,2.5
179.850707873,7.22008,-1.5633028,2.5
179.871163254,7.2138157,-1.578989,2.5
179.89367056,7.206847,-1.5961764,2.5
179.916827713,7.199596,-1.6137731,2.5
179.94602441,7.19032,-1.6358707,2.5
179.971222569,7.18221,-1.6548275,2.5
179.991244584,7.1756887,-1.6698318,2.5
180.011082563,7.1691656,-1.6846337,2.5
180.0317593,7.1622987,-1.6999984,2.5
180.051955996,7.155522,-1.7149503,2.5
180.071108378,7.1490383,-1.7290632,2.5
180.090748333,7.1423297,-1.7434727,2.5
180.110910598,7.135374,-1.7582113,2.5
180.1307618,7.1284604,-1.7726638,2.5
180.150474827,7.1215367,-1.7869432,2.5
180.173351356,7.113423,-1.8034383,2.5
180.193292448,7.106283,-1.8177459,2.5
180.212811138,7.0992317,-1.8316895,2.5
180.235530529,7.0909457,-1.8478429,2.5
180.258326131,7.0825496,-1.8639646,2.5
180.277800052,7.075314,-1.8776611,2.5
180.306073356,7.0647016,-1.8974345,2.5
180.32574648,7.0572414,-1.9111147,2.5
180.345599216,7.049651,-1.924851,2.5
180.369832082,7.040299,-1.9415306,2.5
180.389419888,7.0326695,-1.954941,2.5
180.411567512,7.023977,-1.9700108,2.5
180.430885798,7.0163245,-1.9830966,2.5
180.45070093,7.008419,-1.9964402,2.5
180.469936032,7.0006833,-2.0093312,2.5
180.489412293,6.9927955,-2.0223072,2.5
180.514822999,6.982413,-2.0391374,2.5
180.53550466,6.9738774,-2.0527635,2.5
180.555329176,6.9656463,-2.0657294,2.5
180.57488936,6.957455,-2.0784655,2.5
180.595133714,6.9489193,-2.0915651,2.5
180.615259621,6.940367,-2.104514,2.5
180.634723307,6.9320416,-2.1169565,2.5
180.654315487,6.923597,-2.1294155,2.5
180.673942355,6.9150815,-2.141817,2.5
180.694589945,6.906048,-2.1547973,2.5
180.714508251,6.8972797,-2.167228,2.5
180.733771799,6.888745,-2.1791723,2.5
180.752931924,6.880192,-2.1909893,2.5
180.772414602,6.8714333,-2.2029357,2.5
180.798011273,6.8598485,-2.2185006,2.5
180.828236282,6.8460317,-2.236721,2.5
180.850837431,6.835605,-2.2502294,2.5
180.870002555,6.826706,-2.261598,2.5
180.89304145,6.8159313,-2.2751684,2.5
180.912793959,6.806626,-2.2867203,2.5
180.934092587,6.796529,-2.2990813,2.5
180.955008576,6.786551,-2.3111224,2.5
180.974110972,6.777377,-2.322044,2.5
180.995562448,6.7670007,-2.334227,2.5
181.015263762,6.7574167,-2.3453217,2.5
181.037884901,6.7463374,-2.3579626,2.5
181.05701049,6.73691,-2.368565,2.5
181.083168343,6.7239194,-2.3829463,2.5
181.104516497,6.713245,-2.3945704,2.5
181.124471514,6.703214,-2.405337,2.5
181.150973137,6.689783,-2.4195206,2.5
181.174569541,6.6777377,-2.4320178,2.5
181.194230555,6.66764,-2.4423344,2.5
181.213092179,6.6579003,-2.4521508,2.5
181.232755768,6.647683,-2.4623072,2.5
181.252371116,6.637441,-2.4723454,2.5
181.279330199,6.6232667,-2.4860067,2.5
181.300299213,6.6121664,-2.4965205,2.5
181.31954781,6.6019173,-2.5060863,2.5
181.33834829,6.5918517,-2.5153506,2.5
181.358302753,6.5811167,-2.5250912,2.5
181.378766784,6.5700464,-2.5349858,2.5
181.399256481,6.5588937,-2.5448031,2.5
181.420908119,6.5470443,-2.5550704,2.5
181.440010348,6.5365357,-2.5640364,2.5
181.459426649,6.525797,-2.573065,2.5
181.478715343,6.5150814,-2.5819423,2.5
181.498558684,6.5039835,-2.590999,2.5
181.526198145,6.488448,-2.6034446,2.5
181.545335821,6.477624,-2.61196,2.5
181.564944927,6.4664774,-2.620595,2.5
181.584251779,6.455443,-2.6290128,2.5
181.603079715,6.4446464,-2.637124,2.5
181.62248518,6.433446,-2.6454103,2.5
181.641533386,6.422398,-2.6534576,2.5
181.660657136,6.4112678,-2.661439,2.5
181.679596782,6.4001894,-2.66926,2.5
181.699530128,6.3884673,-2.6774027,2.5
181.718341493,6.377358,-2.6849954,2.5
181.738269583,6.3655324,-2.692947,2.5
181.758761275,6.353308,-2.701026,2.5
181.777817136,6.3418865,-2.7084472,2.5
181.79798067,6.3297534,-2.716198,2.5
181.818047146,6.317609,-2.7238204,2.5
181.837122755,6.306019,-2.7309701,2.5
181.856062778,6.2944627,-2.737979,2.5
181.876457498,6.2819495,-2.745435,2.5
181.904959426,6.2643867,-2.7556686,2.5
181.925698305,6.251519,-2.7629979,2.5
181.949311382,6.2368045,-2.7712073,2.5
181.968615761,6.224717,-2.7778149,2.5
181.99068598,6.21083,-2.785257,2.5
182.010039497,6.1985993,-2.7916815,2.5
182.029967195,6.185952,-2.7981975,2.5
182.053056162,6.171234,-2.8056197,2.5
182.072067368,6.1590476,-2.8116364,2.5
182.092429451,6.1459584,-2.81797,2.5
182.113727515,6.1321855,-2.824492,2.5
182.134583743,6.1186485,-2.830762,2.5
182.153798027,6.106123,-2.8364406,2.5
182.17375477,6.093063,-2.8422377,2.5
182.193102473,6.0803423,-2.8477638,2.5
182.212625498,6.0674524,-2.8532434,2.5
182.232077828,6.0545692,-2.8586006,2.5
182.251230456,6.0418215,-2.8637857,2.5
182.270114267,6.0292196,-2.868799,2.5
182.297052065,6.0111327,-2.8758016,2.5
182.316511733,5.9980183,-2.8807385,2.5
182.335432868,5.985215,-2.8854456,2.5
182.356063097,5.971204,-2.890471,2.5
182.375813558,5.9577355,-2.8951788,2.5
182.398711728,5.9420505,-2.900511,2.5
182.417781807,5.9289336,-2.9048476,2.5
182.436549154,5.915979,-2.9090219,2.5
182.455676515,5.90273,-2.9131806,2.5
182.474786347,5.889442,-2.9172409,2.5
182.494180068,5.87591,-2.9212625,2.5
182.51569447,5.860838,-2.9256086,2.5
182.534551106,5.8475857,-2.9293153,2.5
182.556024914,5.832417,-2.933428,2.5
182.57584241,5.81838,-2.9371116,2.5
182.603123978,5.798969,-2.9420133,2.5
182.622335774,5.7852373,-2.9453478,2.5
182.641288903,5.7716312,-2.9485443,2.5
182.661561665,5.757053,-2.9518518,2.5
182.687350279,5.7384157,-2.955905,2.5
182.706405486,5.7245855,-2.9587867,2.5
182.725906861,5.7103834,-2.961636,2.5
182.748340939,5.693992,-2.964787,2.5
182.768890551,5.6789193,-2.967556,2.5
182.797656813,5.65773,-2.9712422,2.5
182.819523372,5.641547,-2.9738972,2.5
182.838416475,5.6275277,-2.9760866,2.5
182.857817729,5.613064,-2.978238,2.5
182.877067148,5.5986853,-2.9802701,2.5
182.904668904,5.5779724,-2.9830127,2.5
182.924662833,5.5629053,-2.9848719,2.5
182.951068819,5.5429435,-2.9871612,2.5
182.971543245,5.5274024,-2.9888077,2.5
182.992182787,5.511674,-2.9903543,2.5
183.011149358,5.4971867,-2.991673,2.5
183.029995381,5.482743,-2.992888,2.5
183.049457196,5.467785,-2.994042,2.5
183.068291936,5.4532523,-2.9950624,2.5
183.094334773,5.4330974,-2.9963152,2.5
183.113896845,5.417907,-2.9971356,2.5
183.133285499,5.402799,-2.9978476,2.5
183.152329285,5.387914,-2.9984477,2.5
183.170759509,5.3734746,-2.9989352,2.5
183.190827204,5.3577023,-2.999362,2.5
183.210238193,5.3423934,-2.9996715,2.5
183.233180935,5.3242393,-2.999906,2.5
183.256209636,5.3059716,-2.9999986,2.5
183.276017458,5.290197,-2.9999635,2.5
183.29637632,5.2739377,-2.9998171,2.5
183.316036163,5.2581806,-2.9995694,2.5
183.335331876,5.2426944,-2.9992251,2.5
183.354648681,5.2271233,-2.9987793,2.5
183.374502896,5.2110868,-2.9982169,2.5
183.400098555,5.1903386,-2.9973342,2.5
183.419710985,5.1743927,-2.9965386,2.5
183.439140347,5.158538,-2.9956474,2.5
183.459657484,5.141764,-2.9945965,2.5
183.480374675,5.124764,-2.9934196,2.5
183.499991926,5.1086364,-2.9922,2.5
183.519735905,5.0923595,-2.9908671,2.5
183.539051767,5.076374,-2.9894607,2.5
183.559019317,5.059819,-2.9879026,2.5
183.580779987,5.0417147,-2.9860811,2.5
183.600161816,5.025553,-2.9843526,2.5
183.619904187,5.0090513,-2.9824886,2.5
183.639325726,4.992761,-2.9805512,2.5
183.659219101,4.976033,-2.978462,2.5
183.678794724,4.959551,-2.9763055,2.5
183.698257304,4.9431,-2.974057,2.5
183.717344872,4.926921,-2.9717526,2.5
183.737452053,4.909847,-2.9692216,2.5
183.756616146,4.8935304,-2.9667084,2.5
183.776908803,4.876217,-2.9639416,2.5
183.796790715,4.8591957,-2.9611223,2.5
183.815913552,4.842777,-2.9583097,2.5
183.835606837,4.825846,-2.9553149,2.5
183.858456698,4.80614,-2.9517093,2.5
183.877829902,4.7893944,-2.948545,2.5
183.897402509,4.7724204,-2.9452438,2.5
183.917172049,4.7552395,-2.9418075,2.5
183.936944946,4.738017,-2.9382677,2.5
183.957086114,4.7204304,-2.9345558,2.5
183.977294305,4.702745,-2.9307241,2.5
183.999780139,4.683005,-2.926332,2.5
184.022023445,4.6634474,-2.9218612,2.5
184.041437978,4.6463084,-2.9178464,2.5
184.062237332,4.627926,-2.9134407,2.5
184.085648785,4.607173,-2.9083447,2.5
184.105292344,4.589725,-2.90396,2.5
184.125166089,4.57201,-2.8994157,2.5
184.147957476,4.551651,-2.894079,2.5
184.167257553,4.5343843,-2.8894582,2.5
184.187851566,4.5159035,-2.8844168,2.5
184.212172818,4.4940357,-2.878325,2.5
184.231602977,4.4765177,-2.8733466,2.5
184.253847776,4.4564066,-2.8675249,2.5
184.273129064,4.438945,-2.8623784,2.5
184.295075231,4.419019,-2.8564024,2.5
184.321041318,4.395384,-2.8491724,2.5
184.353130863,4.366077,-2.8399968,2.5
184.374388939,4.346607,-2.8337736,2.5
184.406122269,4.3174605,-2.8242693,2.5
184.425888136,4.299264,-2.8182223,2.5
184.451633962,4.2755084,-2.8101978,2.5
184.470968591,4.2576256,-2.804062,2.5
184.495146255,4.235198,-2.7962506,2.5
184.514908403,4.216833,-2.7897594,2.5
184.535312125,4.1978264,-2.782952,2.5
184.555403142,4.1790776,-2.776149,2.5
184.57479974,4.160945,-2.7694871,2.5
184.595082908,4.141942,-2.762419,2.5
184.614837768,4.1233916,-2.7554345,2.5
184.635238677,4.1041937,-2.7481189,2.5
184.657009929,4.083674,-2.7402022,2.5
184.677169954,4.064637,-2.7327685,2.5
184.697312082,4.045576,-2.7252398,2.5
184.718478591,4.0254993,-2.7172186,2.5
184.740469166,4.0046086,-2.7087731,2.5
184.759786296,3.9862194,-2.7012563,2.5
184.782235718,3.9647975,-2.6924033,2.5
184.801720384,3.9461656,-2.684619,2.5
184.827387221,3.921588,-2.674232,2.5
184.852278199,3.8976972,-2.664008,2.5
184.871358996,3.879349,-2.6560705,2.5
184.897270639,3.8543568,-2.645142,2.5
184.916531446,3.8357494,-2.636918,2.5
184.943228926,3.8099287,-2.625384,2.5
184.962986128,3.7907634,-2.6167326,2.5
184.982798853,3.7715032,-2.6079607,2.5
185.00231521,3.7525074,-2.5992336,2.5
185.021708215,3.733603,-2.5904753,2.5
185.040792603,3.714978,-2.581775,2.5
185.060821025,3.6953764,-2.5725427,2.5
185.080171491,3.6764271,-2.5635445,2.5
185.102507647,3.6544993,-2.553043,2.5
185.122102449,3.6352334,-2.5437376,2.5
185.141263601,3.616362,-2.5345528,2.5
185.160829045,3.5970592,-2.5250864,2.5
185.180275541,3.577839,-2.5155892,2.5
185.200625248,3.557719,-2.505572,2.5
185.221775507,3.5367584,-2.4950552,2.5
185.240998184,3.5176704,-2.485406,2.5
185.261052284,3.4977307,-2.475254,2.5
185.280240163,3.4786084,-2.4654493,2.5
185.30057,3.45834,-2.4549842,2.5
185.321025517,3.4379,-2.4443545,2.5
185.342559225,3.4163451,-2.4330645,2.5
185.362349409,3.3965147,-2.422604,2.5
185.390818764,3.367927,-2.4074028,2.5
185.410817932,3.3478193,-2.396625,2.5
185.432659356,3.3257966,-2.3847406,2.5
185.457411194,3.3008227,-2.3711634,2.5
185.477238847,3.2807825,-2.3601916,2.5
185.497403275,3.2603655,-2.3489444,2.5
185.517593472,3.2398927,-2.3375967,2.5
185.537112358,3.2200751,-2.3265462,2.5
185.557444648,3.1994016,-2.3149505,2.5
185.577319209,3.1791651,-2.3035321,2.5
185.59778889,3.1582906,-2.291685,2.5
185.622917354,3.1326296,-2.277027,2.5
185.646946478,3.108057,-2.2628927,2.5
185.667653663,3.0868344,-2.2506099,2.5
185.689240908,3.0646808,-2.237714,2.5
185.71774622,3.0353935,-2.2205508,2.5
185.74132874,3.011109,-2.206221,2.5
185.761500719,2.9903033,-2.1938736,2.5
185.780947231,2.9702315,-2.1819017,2.5
185.800873779,2.949635,-2.169555,2.5
185.819899697,2.9299471,-2.1576955,2.5
185.838781481,2.9103806,-2.1458538,2.5
185.858241132,2.890183,-2.133573,2.5
185.877704926,2.8699744,-2.1212277,2.5
185.899043135,2.8477695,-2.1075969,2.5
185.91855232,2.8274698,-2.0950758,2.5
185.937952773,2.807226,-2.0825324,2.5
185.956968342,2.7873828,-2.0701838,2.5
185.976227529,2.7672648,-2.0576093,2.5
185.996451819,2.7461119,-2.04433,2.5
186.017825153,2.7237206,-2.0302083,2.5
186.036816904,2.703797,-2.017588,2.5
186.056174501,2.6834772,-2.0046635,2.5
186.075743275,2.6628942,-1.9915175,2.5
186.101725033,2.635553,-1.9739717,2.5
186.122581038,2.6135893,-1.9598088,2.5
186.150648834,2.5839603,-1.9406079,2.5
186.169960944,2.563537,-1.92731,2.5
186.190692391,2.541625,-1.9129865,2.5
186.213743944,2.5172093,-1.8969581,2.5
186.235831278,2.493789,-1.8815167,2.5
186.255439823,2.4729614,-1.8677305,2.5
186.27476403,2.4524367,-1.8540956,2.5
186.295282642,2.430606,-1.8395398,2.5
186.318201906,2.4061913,-1.8231969,2.5
186.337146694,2.3860073,-1.8096352,2.5
186.356408406,2.3654513,-1.7957766,2.5
186.376241873,2.3442774,-1.7814531,2.5
186.398909393,2.320036,-1.7649944,2.5
186.418183523,2.2994032,-1.750936,2.5
186.438744827,2.2773614,-1.7358673,2.5
186.459024756,2.2556252,-1.7209572,2.5
186.479384136,2.2337725,-1.7059176,2.5
186.501222851,2.2103133,-1.6897177,2.5
186.520536986,2.1895258,-1.675316,2.5
186.539821984,2.168775,-1.6608961,2.5
186.559483193,2.1475947,-1.6461335,2.5
186.582704454,2.1225545,-1.6286237,2.5
186.602073795,2.1016357,-1.6139493,2.5
186.62156532,2.0805757,-1.5991333,2.5
186.640560088,2.0600343,-1.5846412,2.5
186.659967788,2.0390353,-1.5697858,2.5
186.67962004,2.017744,-1.5546817,2.5
186.699064718,1.9966693,-1.53969,2.5
186.718268584,1.9758537,-1.5248435,2.5
186.73692473,1.9555879,-1.5103517,2.5
186.75615663,1.9346986,-1.4953761,2.5
186.778178925,1.9107364,-1.4781504,2.5
186.806348367,1.8800793,-1.4560397,2.5
186.826686597,1.857927,-1.4400134,2.5
186.853685749,1.8284886,-1.4186525,2.5
186.872432632,1.8080181,-1.4037567,2.5
186.896625403,1.7816004,-1.3844831,2.5
186.916982784,1.759345,-1.3682032,2.5
186.936960514,1.7374771,-1.3521686,2.5
186.956565346,1.7160251,-1.3364029,2.5
186.977297775,1.693318,-1.3196764,2.5
187.002600343,1.6655738,-1.2991865,2.5
187.02206604,1.6442125,-1.2833717,2.5
187.04819532,1.6155041,-1.262065,2.5
187.068326788,1.5933833,-1.2456073,2.5
187.087013435,1.5728285,-1.2302836,2.5
187.10629455,1.5516318,-1.2144502,2.5
187.125767369,1.5301977,-1.1984086,2.5
187.14700674,1.506789,-1.1808534,2.5
187.169250693,1.4822712,-1.1624273,2.5
187.18967169,1.4597434,-1.1454622,2.5
187.209229372,1.4381566,-1.1291751,2.5
187.229487584,1.4157709,-1.1122539,2.5
187.252375859,1.3904762,-1.0930965,2.5
187.271916908,1.3688786,-1.0767081,2.5
187.292047059,1.3465936,-1.0597689,2.5
187.312751743,1.323691,-1.0423295,2.5
187.332453029,1.3018464,-1.0256673,2.5
187.353976877,1.2780027,-1.0074495,2.5
187.375672927,1.2539485,-0.98903847,2.5
187.398441033,1.2286955,-0.9696759,2.5
187.417758063,1.2072403,-0.9531983,2.5
187.436943888,1.1859305,-0.93680847,2.5
187.456322947,1.1643987,-0.9202241,2.5
187.475621387,1.1429561,-0.903685,2.5
187.499082922,1.1168503,-0.8835181,2.5
187.518669326,1.0950612,-0.8666607,2.5
187.537281257,1.0743529,-0.8506185,2.5
187.556779546,1.0526305,-0.8337692,2.5
187.58067989,1.0260106,-0.81309175,2.5
187.600942276,1.003418,-0.7955177,2.5
187.620181687,0.98196477,-0.7788094,2.5
187.649049398,0.9497626,-0.7536931,2.5
187.672163693,0.9239596,-0.7335371,2.5
187.692517058,0.9012273,-0.71575767,2.5
187.721884258,0.8684275,-0.69006896,2.5
187.750929732,0.83595204,-0.6645945,2.5
187.771647451,0.8127902,-0.6464026,2.5
187.790754296,0.79141295,-0.6295956,2.5
187.811975759,0.76766706,-0.6109081,2.5
187.832001407,0.7452656,-0.5932616,2.5
187.853045942,0.7217042,-0.574684,2.5
187.874494635,0.6976797,-0.55572355,2.5
187.899208784,0.6699864,-0.53384626,2.5
187.919417923,0.64734346,-0.5159421,2.5
187.938888915,0.6255213,-0.49867353,2.5
187.958623796,0.60339445,-0.4811508,2.5
187.983656282,0.57531476,-0.45889568,2.5
188.007726879,0.54832554,-0.43748653,2.5
188.03125973,0.5219,-0.4165079,2.5
188.051181089,0.4995502,-0.39875266,2.5
188.071036608,0.4772673,-0.38103998,2.5
188.095683533,0.4495827,-0.3590194,2.5
188.115159035,0.4277048,-0.341607,2.5
188.135324175,0.4050519,-0.32356858,2.5
188.156386257,0.38139522,-0.30472142,2.5
188.176582677,0.35869208,-0.2866253,2.5
188.197310049,0.33541402,-0.26806274,2.5
188.217194928,0.31306174,-0.25023112,2.5
188.23659598,0.29124987,-0.23282415,2.5
188.256247741,0.2691639,-0.21519242,2.5
188.276091902,0.24684685,-0.19737048,2.5
188.303806281,0.21569085,-0.1724813,2.5
188.323594595,0.19342607,-0.1546894,2.5
188.343848609,0.17065905,-0.1364919,2.5
188.363554089,0.14849116,-0.11876963,2.5
188.38360524,0.12593578,-0.10073441,2.5
188.403414,0.103651024,-0.08291291,2.5
188.425934204,0.078318544,-0.06265142,2.5
188.445502864,0.05631817,-0.045053266,2.5
188.464771703,0.034632023,-0.027705323,2.5
188.484901728,0.01197284,-0.00957826,2.5
188.513702055,-0.020413911,0.01633107,2.5
188.533825588,-0.043058697,0.03444639,2.5
188.553856625,-0.06560296,0.05248036,2.5
188.573283919,-0.08744572,0.06995182,2.5
188.593525963,-0.11021748,0.08816446,2.5
188.614290625,-0.13357463,0.106842756,2.5
188.634087806,-0.15584354,0.124647915,2.5
188.653704315,-0.17789656,0.14227721,2.5
188.673173057,-0.19980504,0.1597873,2.5
188.693654407,-0.22282712,0.17818302,2.5
188.713140744,-0.2447319,0.19568124,2.5
188.733279034,-0.267378,0.21376643,2.5
188.753051549,-0.28962138,0.23152429,2.5
188.77219432,-0.3111476,0.24870378,2.5
188.79230887,-0.33374304,0.26672998,2.5
188.811679159,-0.35550675,0.2840857,2.5
188.83166216,-0.37796745,0.30198976,2.5
188.852751669,-0.4016533,0.32086152,2.5
188.871724908,-0.42296422,0.33783287,2.5
188.893298293,-0.4471991,0.35712275,2.5
188.913423023,-0.46980175,0.3751033,2.5
188.9345655,-0.49354205,0.3939778,2.5
188.954099846,-0.5154649,0.4113968,2.5
188.973178336,-0.5368697,0.42839396,2.5
188.994264646,-0.560524,0.44716513,2.5
189.015440111,-0.5842868,0.46600884,2.5
189.034915459,-0.6061189,0.48330903,2.5
189.056835878,-0.6306969,0.5027703,2.5
189.082575411,-0.6595574,0.5256016,2.5
189.102157545,-0.68148476,0.5429325,2.5
189.122785455,-0.7046026,0.56118906,2.5
189.150405325,-0.7355298,0.58558726,2.5
189.172868797,-0.7606666,0.6053954,2.5
189.196546545,-0.78717476,0.6262616,2.5
189.216048153,-0.80898,0.64340806,2.5
189.234949194,-0.8301243,0.66001904,2.5
189.254255639,-0.8517025,0.6769544,2.5
189.273455241,-0.87315995,0.6937779,2.5
189.298836244,-0.9015124,0.71598077,2.5
189.318277886,-0.9232225,0.73296094,2.5
189.337249071,-0.94439965,0.74950606,2.5
189.356208285,-0.9655407,0.7660048,2.5
189.375146565,-0.98668826,0.7824899,2.5
189.400748671,-1.0152127,0.80469507,2.5
189.42006641,-1.0367378,0.82142806,2.5
189.439141319,-1.0579994,0.83793557,2.5
189.457965458,-1.078955,0.85418534,2.5
189.477420641,-1.1006095,0.87095535,2.5
189.497023316,-1.1224245,0.88782704,2.5
189.516839329,-1.14447,0.90485334,2.5
189.535836731,-1.1655868,0.9211398,2.5
189.55535754,-1.1872734,0.937842,2.5
189.578588388,-1.2130579,0.95766866,2.5
189.597573315,-1.2341434,0.9738559,2.5
189.616646119,-1.2553034,0.9900764,2.5
189.636495016,-1.277299,1.0069113,2.5
189.65583395,-1.298748,1.0233018,2.5
189.674797238,-1.3197494,1.039325,2.5
189.694043847,-1.3410498,1.0555502,2.5
189.712922967,-1.361945,1.0714409,2.5
189.731951147,-1.3829842,1.0874146,2.5
189.753981589,-1.4073422,1.1058745,2.5
189.773095606,-1.4284691,1.1218562,2.5
189.792764465,-1.4501737,1.1382455,2.5
189.812522312,-1.4719639,1.1546692,2.5
189.831773343,-1.4932085,1.1706519,2.5
189.853198046,-1.5168083,1.1883717,2.5
189.872221719,-1.5377743,1.2040826,2.5
189.891028105,-1.558462,1.2195556,2.5
189.914333658,-1.5841153,1.2387016,2.5
189.933985957,-1.6057111,1.2547835,2.5
189.953896307,-1.6275864,1.2710396,2.5
189.972822906,-1.6483585,1.2864438,2.5
189.993544535,-1.6710976,1.3032707,2.5
190.015297709,-1.6949496,1.3208795,2.5
190.034462838,-1.7159425,1.3363421,2.5
190.053729111,-1.7370328,1.3518424,2.5
190.078545379,-1.764185,1.371747,2.5
190.098346065,-1.7858253,1.3875694,2.5
190.119409474,-1.8088381,1.4043542,2.5
190.138434843,-1.8295857,1.4194498,2.5
190.157524817,-1.8504153,1.4345696,2.5
190.176320418,-1.8708972,1.4494019,2.5
190.196098557,-1.892444,1.4649671,2.5
190.216420749,-1.9145414,1.4808888,2.5
190.235484225,-1.9352802,1.4957935,2.5
190.256318205,-1.9579089,1.5120132,2.5
190.275230376,-1.9784352,1.5266869,2.5
190.299403801,-2.0046668,1.5453839,2.5
190.31890609,-2.0258036,1.5604041,2.5
190.337675946,-2.0461252,1.5748061,2.5
190.357528736,-2.0675993,1.5899831,2.5
190.377001411,-2.0886428,1.6048136,2.5
190.396641269,-2.109847,1.6197147,2.5
190.417331578,-2.1321852,1.6353655,2.5
190.436795406,-2.1531734,1.6500263,2.5
190.455642809,-2.1734726,1.6641643,2.5
190.475399029,-2.194739,1.678932,2.5
190.496150972,-2.2170525,1.6943774,2.5
190.515112056,-2.2374055,1.7084216,2.5
190.534267316,-2.2579725,1.7225697,2.5
190.553677224,-2.2787933,1.7368479,2.5
190.572391335,-2.2988324,1.7505465,2.5
190.591759745,-2.3195744,1.7646804,2.5
190.620384942,-2.350175,1.7854476,2.5
190.63912043,-2.3701758,1.7989659,2.5
190.658838492,-2.3912156,1.813139,2.5
190.680288158,-2.414063,1.8284733,2.5
190.700780557,-2.435884,1.8430641,2.5
190.720591609,-2.456966,1.8571088,2.5
190.739753507,-2.4773107,1.8706136,2.5
190.761085417,-2.499941,1.8855791,2.5
190.7888599,-2.5293884,1.9049623,2.5
190.810392387,-2.5521882,1.9198987,2.5
190.831924652,-2.574948,1.9347463,2.5
190.851456366,-2.5955741,1.948147,2.5
190.873069887,-2.6183765,1.9629009,2.5
190.891779964,-2.638085,1.9756005,2.5
190.922103402,-2.6699948,1.9960587,2.5
190.947600819,-2.696778,2.0131297,2.5
190.968149826,-2.718336,2.0268028,2.5
190.988198347,-2.739349,2.0400717,2.5
191.009548665,-2.7616937,2.0541177,2.5
191.029813272,-2.7828813,2.0673747,2.5
191.053403964,-2.8075056,2.0827062,2.5
191.072310322,-2.8272192,2.0949206,2.5
191.099217244,-2.8552196,2.1121778,2.5
191.126798342,-2.8838995,2.1297407,2.5
191.151648607,-2.9096694,2.1454225,2.5
191.171259133,-2.9300141,2.1577358,2.5
191.191082458,-2.9505174,2.1700852,2.5
191.211168073,-2.9712834,2.1825304,2.5
191.233437125,-2.9942787,2.196238,2.5
191.252971747,-3.0144114,2.2081747,2.5
191.271898669,-3.0338902,2.2196662,2.5
191.300325026,-3.063102,2.236792,2.5
191.321179294,-3.0845144,2.2492628,2.5
191.349443802,-3.11346,2.2660084,2.5
191.368850494,-3.1333065,2.2774148,2.5
191.391841472,-3.1567993,2.290836,2.5
191.411106963,-3.1764321,2.3019853,2.5
191.431163669,-3.1968665,2.3135238,2.5
191.451168019,-3.2172077,2.324942,2.5
191.469900503,-3.2362292,2.3355587,2.5
191.49723173,-3.2639472,2.3509226,2.5
191.532163557,-3.2992823,2.3703222,2.5
191.554060906,-3.321386,2.3823504,2.5
191.572763744,-3.34024,2.3925443,2.5
191.591443282,-3.359042,2.402649,2.5
191.61350814,-3.3812144,2.4144862,2.5
191.633153852,-3.4009278,2.424938,2.5
191.656134442,-3.4239464,2.4370556,2.5
191.674985411,-3.4428074,2.4469137,2.5
191.695073354,-3.462859,2.4573238,2.5
191.714405055,-3.4821446,2.4672675,2.5
191.733987069,-3.501641,2.4772506,2.5
191.753474382,-3.521019,2.4871037,2.5
191.772235375,-3.5396352,2.4965036,2.5
191.791736603,-3.5589538,2.5061893,2.5
191.811621013,-3.5786319,2.5159826,2.5
191.831153635,-3.5979264,2.5255132,2.5
191.850558976,-3.6170647,2.534896,2.5
191.871277774,-3.6374738,2.5448234,2.5
191.890721477,-3.6565862,2.5540462,2.5
191.916941481,-3.6823118,2.5663466,2.5
191.936772235,-3.701724,2.575541,2.5
191.956267329,-3.7207932,2.584499,2.5
191.975496148,-3.7395575,2.593242,2.5
191.995838666,-3.759368,2.602394,2.5
192.01546777,-3.7784762,2.611145,2.5
192.034677146,-3.7971318,2.619616,2.5
192.053930333,-3.8157806,2.6280107,2.5
192.072998342,-3.8342378,2.636247,2.5
192.091873895,-3.8524675,2.6443102,2.5
192.111376942,-3.8712788,2.6525564,2.5
192.130922446,-3.8900936,2.6607275,2.5
192.150530721,-3.908936,2.6688333,2.5
