Time,Position_X,Position_Y,Position_Z
169.256796024,1.8974867,1.4686042,2.5
169.276760139,1.9192204,1.4842548,2.5
169.296591232,1.9407709,1.4997333,2.5
169.316103004,1.9619731,1.5149217,2.5
169.33489698,1.9823719,1.5294968,2.5
169.354064088,2.0031548,1.544308,2.5
169.373474178,2.0241969,1.5592636,2.5
169.393271639,2.0456204,1.5744488,2.5
169.41300005,2.0669713,1.5895398,2.5
169.431963569,2.0874658,1.6039851,2.5
169.451091843,2.1081357,1.6185136,2.5
169.471816913,2.1305027,1.6341884,2.5
169.494155959,2.1545756,1.6510041,2.5
169.513912193,2.1758595,1.6658238,2.5
169.533949404,2.197425,1.6807934,2.5
169.554737202,2.2197626,1.69625,2.5
169.575479467,2.242052,1.7116216,2.5
169.595642349,2.2636921,1.7264965,2.5
169.615202951,2.2846575,1.7408609,2.5
169.635233237,2.3061206,1.755518,2.5
169.656507103,2.3288682,1.7709985,2.5
169.684081249,2.3583422,1.7909732,2.5
169.705228853,2.380913,1.806205,2.5
169.724966174,2.4019556,1.8203547,2.5
169.744990921,2.4232886,1.8346486,2.5
169.764404328,2.4439507,1.848444,2.5
169.787125537,2.4680908,1.8644993,2.5
169.806633111,2.4888155,1.8782294,2.5
169.83519677,2.5190878,1.8981938,2.5
169.856529737,2.541698,1.9130341,2.5
169.877004121,2.5633407,1.927182,2.5
169.900724045,2.5884104,1.9434986,2.5
169.919952322,2.6087,1.9566476,2.5
169.93893558,2.6287131,1.9695678,2.5
169.958506814,2.6493342,1.9828274,2.5
169.982713614,2.6747844,1.9991181,2.5
170.00195137,2.6949935,2.011995,2.5
170.021125363,2.7151005,2.0247543,2.5
170.041327927,2.736277,2.0381355,2.5
170.061527151,2.7574284,2.0514417,2.5
170.082069305,2.7789,2.0648882,2.5
170.101102838,2.7987924,2.0772908,2.5
170.120136965,2.8186355,2.089609,2.5
170.139740815,2.8390648,2.1022346,2.5
170.159694149,2.8598397,2.1150148,2.5
170.180138166,2.881091,2.1280258,2.5
170.200582853,2.902302,2.1409488,2.5
170.219794662,2.9222078,2.153018,2.5
170.239728911,2.9428654,2.1654835,2.5
170.259395445,2.963208,2.1776981,2.5
170.279412835,2.9838789,2.1900482,2.5
170.300235068,3.0053487,2.2028089,2.5
170.319533019,3.0252316,2.2145653,2.5
170.340911589,3.04722,2.227497,2.5
170.360028334,3.0668662,2.2389898,2.5
170.379544044,3.0868785,2.2506356,2.5
170.39976201,3.1075938,2.2626252,2.5
170.418598738,3.126863,2.2737184,2.5
170.437413018,3.1460943,2.2847311,2.5
170.456726067,3.1658063,2.2959585,2.5
170.482619536,3.1921856,2.3108864,2.5
170.502143763,3.212042,2.3220487,2.5
170.521407969,3.2316258,2.332995,2.5
170.542565714,3.25309,2.3449197,2.5
170.56198777,3.2727582,2.3557796,2.5
170.582275634,3.2932858,2.367045,2.5
170.602058691,3.3132694,2.377943,2.5
170.621440498,3.3328135,2.3885362,2.5
170.644061277,3.3555796,2.4007926,2.5
170.66330527,3.374935,2.4111423,2.5
170.683504831,3.395206,2.4219112,2.5
170.704994953,3.4167576,2.4332812,2.5
170.725399476,3.4371805,2.4439793,2.5
170.745296361,3.4570506,2.4543157,2.5
170.76462214,3.476332,2.4642777,2.5
170.784617428,3.496255,2.4744997,2.5
170.804100507,3.5156286,2.4843698,2.5
170.823379538,3.5347703,2.4940534,2.5
170.842909415,3.5541344,2.5037794,2.5
170.861962618,3.5730026,2.5131884,2.5
170.881941405,3.5927331,2.522955,2.5
170.901691426,3.6122184,2.5325267,2.5
170.921445142,3.6316843,2.5420156,2.5
170.940701957,3.6506312,2.5511804,2.5
170.959765296,3.6693354,2.5601585,2.5
170.981692726,3.690837,2.5703936,2.5
171.001292358,3.7100234,2.5794487,2.5
171.020575291,3.728843,2.5882583,2.5
171.039973103,3.7477798,2.5970502,2.5
171.059069321,3.7663631,2.6056066,2.5
171.079114213,3.7858548,2.614504,2.5
171.098699225,3.8048432,2.623096,2.5
171.117588625,3.823147,2.6313062,2.5
171.137070422,3.8419845,2.6396823,2.5
171.156270649,3.86052,2.6478496,2.5
171.176413839,3.8799293,2.656323,2.5
171.195967493,3.898741,2.664457,2.5
171.216572918,3.9185195,2.672926,2.5
171.235699732,3.9368606,2.6807022,2.5
171.255725789,3.9560196,2.6887455,2.5
171.276538602,3.975883,2.6969974,2.5
171.297072497,3.9954655,2.7050455,2.5
171.317041017,4.014455,2.712766,2.5
171.336810547,4.0332146,2.7203119,2.5
171.356333544,4.051722,2.7276766,2.5
171.377288017,4.0715404,2.7354739,2.5
171.398019605,4.0911155,2.7430847,2.5
171.417617684,4.1095734,2.7501776,2.5
171.445675935,4.1359344,2.7601664,2.5
171.466118442,4.155104,2.767324,2.5
171.494250543,4.18141,2.7770002,2.5
171.514326996,4.200143,2.7837863,2.5
171.534077852,4.2185297,2.7903624,2.5
171.552956447,4.2360883,2.7965631,2.5
171.574216143,4.2557926,2.8034282,2.5
171.594858489,4.2749014,2.8099914,2.5
171.617802302,4.296068,2.8171513,2.5
171.637359834,4.314096,2.8231575,2.5
171.657105998,4.3322496,2.8291197,2.5
171.677704153,4.351146,2.8352332,2.5
171.697763439,4.3695126,2.8410845,2.5
171.71821741,4.3881874,2.8469408,2.5
171.741695583,4.409576,2.8535318,2.5
171.761986494,4.4280233,2.8591163,2.5
171.782525078,4.44666,2.8646626,2.5
171.802046208,4.464312,2.8698268,2.5
171.820871558,4.481318,2.8747196,2.5
171.83990011,4.4984717,2.8795717,2.5
171.861776275,4.5181236,2.8850276,2.5
171.882426081,4.5366564,2.8900714,2.5
171.901883822,4.5540657,2.8947182,2.5
171.922055564,4.572071,2.8994315,2.5
171.941826426,4.5896955,2.9039524,2.5
171.961281982,4.606986,2.908298,2.5
171.981771046,4.6251383,2.9127638,2.5
172.001250996,4.6423707,2.9169111,2.5
172.020930343,4.659743,2.921001,2.5
172.040321917,4.676828,2.9249327,2.5
172.059884426,4.6940074,2.928795,2.5
172.080106324,4.711725,2.932682,2.5
172.099551434,4.728723,2.9363184,2.5
172.11937251,4.746012,2.9399228,2.5
172.139314609,4.763359,2.9434433,2.5
172.15879883,4.780267,2.9467814,2.5
172.179845428,4.7984858,2.9502742,2.5
172.199884711,4.8158016,2.953493,2.5
172.219067782,4.8323193,2.9564712,2.5
172.241030579,4.8511868,2.9597616,2.5
172.260878216,4.868195,2.9626253,2.5
172.282864592,4.8869944,2.9656758,2.5
172.303139756,4.904269,2.9683726,2.5
172.322807854,4.9209905,2.970885,2.5
172.342785137,4.937928,2.9733303,2.5
172.36194477,4.9541225,2.9755743,2.5
172.381738594,4.970834,2.9777923,2.5
172.402282417,4.98811,2.9799805,2.5
172.431789997,5.0128555,2.982927,2.5
172.451933705,5.029687,2.9848037,2.5
172.477581886,5.051053,2.9870358,2.5
172.497378259,5.0674844,2.9886367,2.5
172.516693592,5.0834827,2.9900982,2.5
172.537323476,5.1005282,2.9915488,2.5
172.557454549,5.1171074,2.992853,2.5
172.579358171,5.1350994,2.9941487,2.5
172.604250365,5.1554675,2.9954634,2.5
172.623932487,5.1715283,2.9963849,2.5
172.646494865,5.1898885,2.997313,2.5
172.666958019,5.20648,2.998036,2.5
172.693357696,5.2278147,2.9988015,2.5
172.715265094,5.24546,2.9992938,2.5
172.734126578,5.260602,2.9996142,2.5
172.753757843,5.2763214,2.9998455,2.5
172.773301016,5.2919245,2.9999723,2.5
172.80449901,5.3167424,2.9999614,2.5
172.826272795,5.333987,2.9997978,2.5
172.846418518,5.349892,2.9995327,2.5
172.865900641,5.3652387,2.999172,2.5
172.88509029,5.38029,2.9987168,2.5
172.904643,5.3955946,2.9981506,2.5
172.924188068,5.4108534,2.9974809,2.5
172.947353505,5.4288588,2.9965549,2.5
172.967037101,5.444114,2.9956536,2.5
172.993178869,5.464302,2.9942956,2.5
173.012241964,5.4789677,2.993189,2.5
173.040240643,5.5004296,2.9913864,2.5
173.059511683,5.51514,2.9900236,2.5
173.07949435,5.5303545,2.988504,2.5
173.099270034,5.545356,2.986895,2.5
173.118720338,5.5600586,2.9852104,2.5
173.137576791,5.574274,2.9834795,2.5
173.156841294,5.58876,2.9816115,2.5
173.178959398,5.6053185,2.9793458,2.5
173.201839203,5.622393,2.9768624,2.5
173.221416789,5.63694,2.974628,2.5
173.2417111,5.6519737,2.9722025,2.5
173.261246798,5.666393,2.9697642,2.5
173.281651572,5.681408,2.9671073,2.5
173.302202612,5.6964717,2.9643197,2.5
173.321194839,5.71035,2.9616427,2.5
173.340605995,5.724488,2.9588068,2.5
173.360243123,5.738733,2.9558375,2.5
173.380708419,5.7535253,2.9526339,2.5
173.400682274,5.7679152,2.949399,2.5
173.419499275,5.781425,2.946254,2.5
173.438585541,5.7950788,2.9429688,2.5
173.457538464,5.808586,2.9396124,2.5
173.477683632,5.8228936,2.9359398,2.5
173.49719285,5.836708,2.9322786,2.5
173.516825625,5.850553,2.9284947,2.5
173.536014131,5.864035,2.9246984,2.5
173.555104852,5.8773975,2.920826,2.5
173.584198806,5.8976736,2.914739,2.5
173.604275801,5.9116096,2.9104059,2.5
173.624299626,5.92544,2.905984,2.5
173.64491011,5.9396267,2.9013207,2.5
173.667488218,5.955105,2.896084,2.5
173.687930138,5.9690514,2.8912315,2.5
173.71255174,5.9857874,2.8852377,2.5
173.735227218,6.0011206,2.8795812,2.5
173.755199085,6.0145736,2.8744867,2.5
173.774925532,6.0278015,2.8693562,2.5
173.801553712,6.0455775,2.8622699,2.5
173.822063546,6.0592046,2.8566866,2.5
173.842107192,6.0724635,2.8511271,2.5
173.86176629,6.085425,2.8455698,2.5
173.88331997,6.0995574,2.8393707,2.5
173.908108313,6.115747,2.832088,2.5
173.927577175,6.128398,2.82626,2.5
173.946945202,6.1409316,2.8203673,2.5
173.966494504,6.1535273,2.8143234,2.5
173.99220952,6.1700177,2.8062255,2.5
174.011973467,6.182637,2.7998843,2.5
174.031252467,6.1948876,2.7936072,2.5
174.051336937,6.207592,2.7869701,2.5
174.071073789,6.220032,2.7803433,2.5
174.096170313,6.2357664,2.7717795,2.5
174.12220534,6.251989,2.762733,2.5
174.142029883,6.26428,2.7557302,2.5
174.167672721,6.2800994,2.7465253,2.5
174.186512492,6.2916565,2.7396631,2.5
174.206649921,6.3039613,2.7322268,2.5
174.226138862,6.3158073,2.7249398,2.5
174.246348386,6.328045,2.7172785,2.5
174.265700491,6.3397045,2.7098513,2.5
174.287828104,6.352969,2.7012482,2.5
174.307220077,6.364537,2.6936102,2.5
174.326697579,6.376096,2.6858506,2.5
174.34666001,6.387901,2.6777928,2.5
174.366312565,6.3994613,2.6697698,2.5
174.393860327,6.4155645,2.6583726,2.5
174.413285059,6.4268517,2.6502287,2.5
174.433812911,6.438722,2.6415231,2.5
174.453479829,6.450043,2.6330848,2.5
174.474218987,6.4619174,2.6240892,2.5
174.494886913,6.4736934,2.6150198,2.5
174.514090992,6.4845734,2.6065075,2.5
174.534089367,6.49585,2.597548,2.5
174.553832852,6.5069265,2.588611,2.5
174.574577474,6.518504,2.579121,2.5
174.594194171,6.5293856,2.5700626,2.5
174.614499766,6.5405955,2.5605876,2.5
174.643147219,6.5563,2.5470648,2.5
174.664472965,6.5679235,2.5368667,2.5
174.684147776,6.5785794,2.5273724,2.5
174.70420243,6.58939,2.5175972,2.5
174.733269163,6.604945,2.5032744,2.5
174.752882419,6.615367,2.4935057,2.5
174.777906587,6.6285844,2.480913,2.5
174.797990082,6.639122,2.4707081,2.5
174.818000468,6.649559,2.460453,2.5
174.838354915,6.6601214,2.4499245,2.5
174.858353925,6.670438,2.4394908,2.5
174.879166849,6.6811104,2.4285395,2.5
174.899285,6.691369,2.4178593,2.5
174.919040566,6.701368,2.4073026,2.5
174.938941034,6.7113905,2.396572,2.5
174.958302436,6.721087,2.3860478,2.5
174.984082136,6.7339106,2.3719087,2.5
175.003402753,6.743449,2.361225,2.5
175.022968488,6.7530565,2.3503199,2.5
175.042942314,6.762797,2.3391118,2.5
175.063165543,6.7726116,2.327661,2.5
175.094501467,6.7876735,2.3097763,2.5
175.115249899,6.7975717,2.2978132,2.5
175.13572016,6.807277,2.2859168,2.5
175.156670225,6.817133,2.2736654,2.5
175.176783971,6.8265367,2.261813,2.5
175.196945072,6.835896,2.2498555,2.5
175.217252597,6.845263,2.2377243,2.5
175.236847001,6.8542414,2.2259398,2.5
175.256545045,6.8632064,2.2140164,2.5
175.27677265,6.8723526,2.2016892,2.5
175.296389628,6.8811564,2.1896644,2.5
175.31714731,6.89042,2.1768396,2.5
175.346081617,6.9032073,2.1588428,2.5
175.36818692,6.912883,2.1449926,2.5
175.394884757,6.924479,2.128122,2.5
175.414707772,6.933016,2.1155095,2.5
175.434804751,6.9416103,2.1026423,2.5
175.454560409,6.949997,2.0899205,2.5
175.474434297,6.95837,2.0770507,2.5
175.496709481,6.9676776,2.0625453,2.5
175.516246989,6.9757833,2.049737,2.5
175.535380976,6.983662,2.037127,2.5
175.555008837,6.99168,2.024129,2.5
175.575348172,6.9999304,2.0105765,2.5
175.597369176,7.008783,1.9958303,2.5
175.61679513,7.016534,1.9827409,2.5
175.635751024,7.024044,1.9698951,2.5
175.654881193,7.031553,1.95689,2.5
175.674678745,7.0392747,1.943341,2.5
175.695064838,7.047155,1.9293292,2.5
175.714758843,7.0547023,1.9157298,2.5
175.734770257,7.0623136,1.9018332,2.5
175.753907666,7.069532,1.8884816,2.5
175.773815049,7.07698,1.8745232,2.5
175.793163769,7.0841594,1.8608925,2.5
175.816230915,7.092637,1.8445649,2.5
175.835686822,7.0997224,1.830725,2.5
175.85514957,7.1067467,1.8168225,2.5
175.882989988,7.116696,1.7968156,2.5
175.902453021,7.123573,1.7827635,2.5
175.925183974,7.1315327,1.766265,2.5
175.947033276,7.139107,1.7503257,2.5
175.966195633,7.1456847,1.7362902,2.5
175.993586694,7.1549835,1.7161295,2.5
176.013678835,7.161723,1.7012768,2.5
176.033113304,7.1681876,1.6868358,2.5
176.061449711,7.177498,1.66569,2.5
176.088284122,7.1861997,1.6455436,2.5
176.107711162,7.1924257,1.6308944,2.5
176.126795412,7.198482,1.6164503,2.5
176.14704393,7.2048416,1.6010724,2.5
176.171245865,7.212356,1.5826131,2.5
176.194994181,7.2196393,1.5644121,2.5
176.215828249,7.225955,1.548377,2.5
176.235316718,7.2317944,1.533334,2.5
176.255794367,7.237868,1.5174589,2.5
176.276672852,7.2439847,1.501229,2.5
176.297282454,7.249957,1.4851393,2.5
176.321705549,7.256941,1.4660083,2.5
176.340551004,7.2622657,1.4511877,2.5
176.359942851,7.2676873,1.4358788,2.5
176.38027678,7.2733026,1.4197851,2.5
176.412979008,7.2821927,1.393788,2.5
176.435416078,7.2881885,1.3758801,2.5
176.454763249,7.2932925,1.3603892,2.5
176.474474728,7.2984333,1.3445456,2.5
176.497266877,7.304297,1.3261712,2.5
176.518246333,7.3096175,1.3092074,2.5
176.541176781,7.315349,1.2906115,2.5
176.563038154,7.3207326,1.272825,2.5
176.583966423,7.325814,1.2557425,2.5
176.604033162,7.3306174,1.2393192,2.5
176.622846722,7.3350625,1.223875,2.5
176.642243384,7.339581,1.2079206,2.5
176.663368553,7.3444357,1.1904862,2.5
176.682881925,7.3488474,1.1743625,2.5
176.704690714,7.3537116,1.1562667,2.5
176.724292921,7.358012,1.139974,2.5
176.744377722,7.362359,1.1232173,2.5
176.764081017,7.3665524,1.1067604,2.5
176.784257544,7.3707795,1.0898701,2.5
176.806000341,7.375262,1.0716147,2.5
176.825742081,7.379264,1.0549959,2.5
176.84571055,7.383245,1.0381575,2.5
176.866797452,7.3873763,1.0203348,2.5
176.886796056,7.3912277,1.0033882,2.5
176.906931216,7.3950396,0.9862865,2.5
176.926258479,7.3986306,0.9698528,2.5
176.946125669,7.4022617,0.952909,2.5
176.966256507,7.4058743,0.9357031,2.5
176.986426909,7.4094214,0.918452,2.5
177.006405582,7.4128723,0.9013094,2.5
177.027772002,7.4164867,0.88295305,2.5
177.048181582,7.419871,0.86537147,2.5
177.068123673,7.4231076,0.8481746,2.5
177.09409315,7.427222,0.8257446,2.5
177.113282439,7.430193,0.8091179,2.5
177.140935846,7.434362,0.7851329,2.5
177.161009926,7.43731,0.7676784,2.5
177.18159199,7.440263,0.74975276,2.5
177.20108141,7.442993,0.7327529,2.5
177.220556096,7.445657,0.7157503,2.5
177.240749538,7.4483542,0.69807774,2.5
177.260434526,7.450916,0.6808365,2.5
177.280842123,7.4535017,0.66294646,2.5
177.303161721,7.4562526,0.6433327,2.5
177.323593495,7.458696,0.62536913,2.5
177.343606147,7.4610233,0.6077295,2.5
177.363143707,7.463228,0.5905055,2.5
177.383556576,7.465464,0.5724861,2.5
177.402409985,7.4674664,0.5558286,2.5
177.421581758,7.4694443,0.5388493,2.5
177.440995592,7.4713807,0.52166057,2.5
177.460215241,7.4732375,0.50461215,2.5
177.480732912,7.4751496,0.4864064,2.5
177.500873196,7.4769583,0.4685101,2.5
177.521720009,7.478759,0.4499743,2.5
177.541359966,7.4803896,0.43247414,2.5
177.561976039,7.482029,0.41410887,2.5
177.582316083,7.483578,0.39596602,2.5
177.601908551,7.485003,0.3784896,2.5
177.621307962,7.4863505,0.36115915,2.5
177.642960418,7.4877796,0.34181547,2.5
177.664448526,7.48912,0.32259396,2.5
177.694597143,7.4908695,0.29560453,2.5
177.714302226,7.4919314,0.277936,2.5
177.734174601,7.4929347,0.2601324,2.5
177.753922508,7.493866,0.24242221,2.5
177.773801129,7.4947367,0.22458938,2.5
177.802737159,7.4958854,0.1986076,2.5
177.823439417,7.4966207,0.18001376,2.5
177.843997001,7.4972787,0.16155013,2.5
177.863385568,7.497835,0.14410916,2.5
177.882845776,7.498329,0.12661755,2.5
177.902606752,7.4987655,0.108847156,2.5
177.921562438,7.499122,0.09179358,2.5
177.941753154,7.4994354,0.0736273,2.5
177.961674502,7.4996767,0.055710047,2.5
177.98157858,7.499851,0.037790798,2.5
178.00265667,7.499963,0.018828817,2.5
178.021813145,7.5,0.0015826938,2.5
178.041543501,7.499973,-0.016178457,2.5
178.060962901,7.4998817,-0.033641513,2.5
178.081452362,7.4997177,-0.05208748,2.5
178.101913555,7.499482,-0.070497155,2.5
178.120910236,7.499201,-0.08758867,2.5
178.140450948,7.4988475,-0.105169125,2.5
178.160380623,7.498421,-0.12308901,2.5
178.180839104,7.497914,-0.14147317,2.5
178.200555255,7.4973574,-0.15921207,2.5
178.229641791,7.4964175,-0.18534143,2.5
178.249623875,7.4956894,-0.20328233,2.5
178.269994551,7.4948773,-0.22156972,2.5
178.294194934,7.493822,-0.2432823,2.5
178.313956568,7.4928865,-0.2610035,2.5
178.333536842,7.4918947,-0.27856734,2.5
178.353672374,7.490808,-0.29659986,2.5
178.374321947,7.4896216,-0.3150996,2.5
178.395210019,7.4883504,-0.3337692,2.5
178.414628841,7.4871006,-0.35114145,2.5
178.434601967,7.4857497,-0.36899012,2.5
178.454361837,7.484347,-0.38663262,2.5
178.479614908,7.4824586,-0.40915972,2.5
178.499554416,7.480892,-0.42692894,2.5
178.5198853,7.4792266,-0.44502246,2.5
178.539101499,7.477587,-0.46212697,2.5
178.558307932,7.4758873,-0.47919354,2.5
178.57886472,7.4739995,-0.49744052,2.5
178.60021917,7.4719615,-0.5163901,2.5
178.619912568,7.4700136,-0.53385454,2.5
178.639858101,7.4679766,-0.5515028,2.5
178.65996849,7.465853,-0.5692887,2.5
178.68428883,7.4631968,-0.5907569,2.5
178.704034039,7.4609656,-0.6081711,2.5
178.72372018,7.458677,-0.625508,2.5
178.744952033,7.4561367,-0.6441756,2.5
178.764562764,7.453722,-0.66139954,2.5
178.788537194,7.45068,-0.6824458,2.5
178.809154961,7.447989,-0.7004972,2.5
178.828452623,7.445407,-0.71736616,2.5
178.848670797,7.4426327,-0.73502105,2.5
178.868754755,7.439809,-0.7525382,2.5
178.894780819,7.436052,-0.77518106,2.5
178.914330315,7.433151,-0.79218185,2.5
178.943908818,7.428647,-0.8178135,2.5
178.971038498,7.424385,-0.8412829,2.5
178.995594349,7.420422,-0.8624717,2.5
179.014997102,7.417219,-0.8791834,2.5
179.034780723,7.4138904,-0.89618206,2.5
179.053934299,7.4106026,-0.912626,2.5
179.074109646,7.4070735,-0.9299102,2.5
179.097112082,7.4029713,-0.9495597,2.5
179.116605173,7.3994207,-0.96619594,2.5
179.135765426,7.3958716,-0.9825072,2.5
179.155590896,7.3921356,-0.9993472,2.5
179.179389769,7.3875656,-1.0195105,2.5
179.19971196,7.383588,-1.0366907,2.5
179.22065071,7.3794136,-1.0543681,2.5
179.239706416,7.375559,-1.0703897,2.5
179.259139908,7.3715596,-1.0867177,2.5
179.279817568,7.367238,-1.1040411,2.5
179.305856479,7.3616943,-1.1257999,2.5
179.325288352,7.3574843,-1.1419892,2.5
179.345622417,7.3530097,-1.1588998,2.5
179.365264089,7.348626,-1.1751777,2.5
179.392152987,7.342521,-1.1973987,2.5
179.415688061,7.337075,-1.2168016,2.5
179.435019496,7.3325396,-1.2326705,2.5
179.455028173,7.3277717,-1.2490808,2.5
179.476548116,7.322577,-1.2666599,2.5
179.498620197,7.317167,-1.2846413,2.5
179.517730459,7.3124213,-1.3001534,2.5
179.538296436,7.3072424,-1.3168157,2.5
179.557897864,7.302245,-1.3326385,2.5
179.580976077,7.2962785,-1.3512157,2.5
179.601238841,7.2909665,-1.3674774,2.5
179.620436207,7.285872,-1.3828356,2.5
179.640369526,7.280521,-1.398725,2.5
179.660244045,7.27512,-1.414524,2.5
179.681003111,7.26941,-1.4309667,2.5
179.700909354,7.2638655,-1.4466925,2.5
179.720718005,7.258285,-1.4622866,2.5
179.743384687,7.251824,-1.4800594,2.5
179.76381818,7.245921,-1.4960381,2.5
179.784155529,7.2399874,-1.5118618,2.5
179.804187539,7.2340703,-1.5274125,2.5
179.823333004,7.2283545,-1.5422208,2.5
179.843267288,7.222344,-1.557575,2.5
179.863530382,7.2161636,-1.5731368,2.5
179.883705878,7.2099442,-1.5885725,2.5
179.903445907,7.203798,-1.6036112,2.5
179.922984524,7.197649,-1.6184492,2.5
179.942344399,7.191499,-1.6330879,2.5
179.961816806,7.1852474,-1.6477668,2.5
179.982014792,7.178703,-1.6629229,2.5
180.001858187,7.172205,-1.677762,2.5
180.021073777,7.165855,-1.692069,2.5
180.040654815,7.159326,-1.7065835,2.5
180.060216155,7.1527348,-1.721039,2.5
180.085375112,7.14417,-1.7395402,2.5
180.105366045,7.137293,-1.7541659,2.5
180.126909168,7.129811,-1.769856,2.5
180.14759903,7.122555,-1.784856,2.5
180.166956358,7.1157002,-1.7988348,2.5
180.195213674,7.105592,-1.8191203,2.5
180.21547456,7.0982666,-1.8335831,2.5
180.23480269,7.091216,-1.84732,2.5
180.254619227,7.0839224,-1.8613448,2.5
180.277361661,7.0754805,-1.8773487,2.5
180.297559155,7.0679092,-1.8914983,2.5
180.316881554,7.0606103,-1.9049594,2.5
180.336848192,7.0529995,-1.918814,2.5
180.356287493,7.0455313,-1.9322321,2.5
180.376727068,7.0376225,-1.946255,2.5
180.396290643,7.0299816,-1.9596245,2.5
180.416102339,7.0221796,-1.973099,2.5
180.43616362,7.01423,-1.9866493,2.5
180.455787096,7.0063796,-1.9998548,2.5
180.475477622,6.998443,-2.0130334,2.5
180.496436387,6.9899373,-2.0269685,2.5
180.516931046,6.98154,-2.0405388,2.5
180.539114555,6.9723873,-2.0551238,2.5
180.559090816,6.9640703,-2.068193,2.5
180.581344307,6.9547434,-2.0826457,2.5
180.601587887,6.9461813,-2.0957289,2.5
180.620872914,6.9379683,-2.108116,2.5
180.642268673,6.9287934,-2.1217678,2.5
180.663840518,6.919471,-2.1354446,2.5
180.685886274,6.909864,-2.1493356,2.5
180.705540886,6.901241,-2.1616335,2.5
180.726142066,6.892134,-2.1744473,2.5
180.746963288,6.8828597,-2.1873195,2.5
180.767970969,6.873432,-2.2002227,2.5
180.795762727,6.8608656,-2.2171445,2.5
180.822725885,6.8485594,-2.2334156,2.5
180.843397885,6.8390446,-2.2457962,2.5
180.863753245,6.829612,-2.2579021,2.5
180.884107693,6.8201156,-2.269924,2.5
180.912659054,6.806692,-2.2866387,2.5
180.940867542,6.7933016,-2.3029952,2.5
180.961766621,6.7833085,-2.3149993,2.5
180.983001907,6.7730823,-2.327108,2.5
181.006008991,6.7619224,-2.3401246,2.5
181.024876132,6.752718,-2.350707,2.5
181.044722005,6.742971,-2.3617642,2.5
181.064797437,6.733051,-2.372864,2.5
181.085796417,6.7226133,-2.3843777,2.5
181.105794309,6.7126136,-2.3952525,2.5
181.126450643,6.702213,-2.4064038,2.5
181.151162241,6.689686,-2.4196222,2.5
181.182888255,6.6734734,-2.4363923,2.5
181.204568673,6.6623077,-2.4477255,2.5
181.225652887,6.651388,-2.4586406,2.5
181.245391578,6.6410947,-2.4687815,2.5
181.264716022,6.630969,-2.4786162,2.5
181.284983746,6.6202774,-2.4888535,2.5
181.304739816,6.609809,-2.4987328,2.5
181.324055856,6.5995126,-2.508311,2.5
181.345076987,6.5882387,-2.5186448,2.5
181.366439159,6.5767207,-2.5290382,2.5
181.39352885,6.5620203,-2.5420663,2.5
181.41355949,6.5510807,-2.5515916,2.5
181.434240817,6.5397243,-2.561329,2.5
181.454074354,6.5287704,-2.5705786,2.5
181.473418284,6.5180273,-2.579515,2.5
181.500560619,6.502865,-2.5919042,2.5
181.520753841,6.491524,-2.6010017,2.5
181.54223284,6.4793825,-2.6105852,2.5
181.56128832,6.468556,-2.6189947,2.5
181.58500132,6.4550133,-2.6293378,2.5
181.605611009,6.443183,-2.6382143,2.5
181.625110045,6.431931,-2.6465213,2.5
181.645373661,6.4201736,-2.655063,2.5
181.664612685,6.4089584,-2.6630797,2.5
181.685824549,6.396532,-2.6718147,2.5
181.705404833,6.3850026,-2.6797836,2.5
181.72745238,6.371954,-2.6886456,2.5
181.749297957,6.3589573,-2.69731,2.5
181.768173652,6.3476763,-2.7047005,2.5
181.794491518,6.331855,-2.7148652,2.5
181.814517051,6.3197513,-2.7224855,2.5
181.837785732,6.305616,-2.7312164,2.5
181.857052017,6.2938557,-2.7383437,2.5
181.877752918,6.28116,-2.7459006,2.5
181.897054229,6.269267,-2.7528515,2.5
181.920766903,6.254592,-2.7612605,2.5
181.941509917,6.241678,-2.7685084,2.5
181.960459261,6.2298274,-2.775036,2.5
181.980330013,6.217358,-2.7817786,2.5
182.004071589,6.2023816,-2.7897077,2.5
182.023220586,6.1902437,-2.7960007,2.5
182.044670047,6.1765947,-2.8029363,2.5
182.064185878,6.1641126,-2.8091502,2.5
182.084586592,6.1510043,-2.8155441,2.5
182.105803329,6.137313,-2.822081,2.5
182.124703111,6.125061,-2.8278089,2.5
182.144252482,6.1123466,-2.8336337,2.5
182.163844436,6.099546,-2.839376,2.5
182.185894898,6.0850787,-2.8457198,2.5
182.205766342,6.0719895,-2.851328,2.5
182.224914187,6.059319,-2.8566391,2.5
182.245100176,6.045904,-2.8621376,2.5
182.265028855,6.032613,-2.86746,2.5
182.28703585,6.0178757,-2.8732173,2.5
182.306229425,6.004959,-2.8781402,2.5
182.326646895,5.9911757,-2.883268,2.5
182.346405679,5.977776,-2.8881302,2.5
182.366212975,5.96429,-2.8929026,2.5
182.395052217,5.9445634,-2.8996675,2.5
182.417851923,5.9288898,-2.904862,2.5
182.437384311,5.915407,-2.9092035,2.5
182.456046076,5.9024835,-2.9132571,2.5
182.475318182,5.889079,-2.9173503,2.5
182.49509973,5.87527,-2.92145,2.5
182.515280536,5.861132,-2.9255252,2.5
182.5347407,5.8474426,-2.929355,2.5
182.554816584,5.8332806,-2.9331977,2.5
182.575312032,5.81875,-2.937016,2.5
182.595065105,5.8047075,-2.940587,2.5
182.615432441,5.790169,-2.9441628,2.5
