Time,Position_X,Position_Y,Position_Z
13.526837439,6.7262783,-2.3803542,2.5
13.547630987,6.7158976,-2.3916976,2.5
13.567867278,6.7057333,-2.4026475,2.5
13.588114541,6.6955,-2.4135156,2.5
13.608259344,6.685258,-2.4242399,2.5
13.628012256,6.675155,-2.43467,2.5
13.650443836,6.6636124,-2.4464097,2.5
13.669678618,6.653654,-2.4563892,2.5
13.690012068,6.6430674,-2.4668489,2.5
13.709700275,6.6327567,-2.4768896,2.5
13.72924812,6.622463,-2.4867728,2.5
13.750942878,6.610972,-2.4976423,2.5
13.770040489,6.6007986,-2.5071225,2.5
13.790990131,6.5895762,-2.5174272,2.5
13.810363298,6.5791407,-2.5268683,2.5
13.829955989,6.5685306,-2.536329,2.5
13.850604473,6.557287,-2.5462053,2.5
13.870130586,6.5465965,-2.555455,2.5
13.893308932,6.5338345,-2.5663202,2.5
13.912766424,6.523059,-2.575346,2.5
13.932283548,6.512195,-2.584311,2.5
13.951881385,6.5012302,-2.5932243,2.5
13.971681985,6.490095,-2.602138,2.5
13.998580953,6.474876,-2.6141014,2.5
14.02015402,6.4625936,-2.6235728,2.5
14.048736634,6.4462175,-2.6359515,2.5
14.071024535,6.433364,-2.6454704,2.5
14.090145649,6.422281,-2.6535423,2.5
14.113980241,6.4083915,-2.6634812,2.5
14.132908578,6.397302,-2.671278,2.5
14.151856015,6.3861504,-2.678996,2.5
14.171123296,6.3747582,-2.686755,2.5
14.191187508,6.362837,-2.6947405,2.5
14.215790792,6.348141,-2.7043986,2.5
14.234792033,6.3367324,-2.7117565,2.5
14.263582634,6.319348,-2.7227373,2.5
14.285332498,6.3061347,-2.730899,2.5
14.304032316,6.294723,-2.7378223,2.5
14.323157876,6.282999,-2.7448146,2.5
14.349484753,6.266777,-2.7542915,2.5
14.3687954,6.254815,-2.7611341,2.5
14.392383025,6.2401333,-2.7693663,2.5
14.413105517,6.22717,-2.776484,2.5
14.432033931,6.215277,-2.7828913,2.5
14.451324398,6.2031045,-2.7893293,2.5
14.470735669,6.1908045,-2.795713,2.5
14.491498073,6.1775885,-2.8024364,2.5
14.515367441,6.162322,-2.8100314,2.5
14.535062408,6.149666,-2.8161895,2.5
14.554289229,6.137259,-2.8221064,2.5
14.573231062,6.124986,-2.827844,2.5
14.593261499,6.1119523,-2.8338122,2.5
14.617117333,6.09636,-2.840786,2.5
14.636072381,6.083914,-2.8462238,2.5
14.65514535,6.071341,-2.8516026,2.5
14.674840949,6.0583057,-2.8570588,2.5
14.694303815,6.045373,-2.8623526,2.5
14.713725377,6.032416,-2.867538,2.5
14.732743308,6.0196786,-2.872521,2.5
14.756140764,6.003941,-2.8785233,2.5
14.776256716,5.990351,-2.8835707,2.5
14.794993248,5.9776444,-2.8881774,2.5
14.814088502,5.9646454,-2.8927784,2.5
14.83333977,5.9514904,-2.897321,2.5
14.85705286,5.9352193,-2.9027834,2.5
14.876503726,5.921817,-2.907154,2.5
14.896064063,5.908288,-2.9114497,2.5
14.914793893,5.895285,-2.9154692,2.5
14.93579381,5.8806515,-2.919866,2.5
14.955117408,5.867134,-2.92381,2.5
14.982923089,5.847597,-2.9293122,2.5
15.002751425,5.833604,-2.9331114,2.5
15.022320069,5.819742,-2.9367592,2.5
15.041510084,5.806101,-2.940238,2.5
15.060804774,5.7923365,-2.9436374,2.5
15.079390532,5.779031,-2.946819,2.5
15.099203019,5.764798,-2.9501097,2.5
15.119267143,5.7503333,-2.9533358,2.5
15.137984135,5.736792,-2.9562488,2.5
15.1572341,5.722819,-2.9591475,2.5
15.176137987,5.70905,-2.9618979,2.5
15.195634822,5.694802,-2.964635,2.5
15.214627501,5.680875,-2.9672036,2.5
15.233640582,5.666887,-2.9696786,2.5
15.252738845,5.652789,-2.9720676,2.5
15.272048715,5.638488,-2.9743838,2.5
15.291655894,5.6239195,-2.9766333,2.5
15.313220451,5.6078396,-2.9789886,2.5
15.332467682,5.5934377,-2.9809856,2.5
15.351767965,5.57895,-2.982888,2.5
15.37048827,5.564852,-2.9846382,2.5
15.391451067,5.549014,-2.986486,2.5
15.410399721,5.5346513,-2.9880545,2.5
15.429405076,5.5201983,-2.9895308,2.5
15.44873334,5.505456,-2.9909325,2.5
15.470913051,5.488481,-2.9924173,2.5
15.491052137,5.473016,-2.9936504,2.5
15.517351769,5.4527426,-2.9950964,2.5
15.537970661,5.4367905,-2.9960997,2.5
15.558645786,5.420741,-2.9969907,2.5
15.579358007,5.4046116,-2.9977674,2.5
15.611006225,5.3798656,-2.998731,2.5
15.637283868,5.359226,-2.9993258,2.5
15.657465493,5.3433185,-2.9996557,2.5
15.677083872,5.3278074,-2.9998713,2.5
15.696875402,5.312113,-2.9999833,2.5
15.718233208,5.295124,-2.9999857,2.5
15.739941127,5.2778015,-2.999862,2.5
15.760464742,5.261372,-2.9996278,2.5
15.78311073,5.2431855,-2.9992378,2.5
15.802540161,5.227534,-2.9987924,2.5
15.825596738,5.208903,-2.9981322,2.5
15.844743319,5.1933837,-2.9974747,2.5
15.863828037,5.1778727,-2.9967208,2.5
15.888341256,5.1578875,-2.9956088,2.5
15.907700553,5.1420546,-2.9946158,2.5
15.926815855,5.126377,-2.9935362,2.5
15.950384662,5.106992,-2.9920697,2.5
15.970044149,5.090773,-2.9907322,2.5
15.98990852,5.074339,-2.9892747,2.5
16.009537502,5.0580564,-2.9877305,2.5
16.028541211,5.042249,-2.9861364,2.5
16.047817987,5.026176,-2.9844208,2.5
16.066856447,5.010258,-2.9826283,2.5
16.092052768,4.9891295,-2.9801064,2.5
16.111455492,4.9728093,-2.9780478,2.5
16.130646994,4.956627,-2.9759128,2.5
16.150885927,4.9395156,-2.9735544,2.5
16.169891063,4.923408,-2.97124,2.5
16.189821604,4.906472,-2.9687092,2.5
16.208852425,4.890258,-2.9661934,2.5
16.232053285,4.8704386,-2.9629955,2.5
16.253023308,4.852476,-2.9599822,2.5
16.274189063,4.834295,-2.9568212,2.5
16.29415602,4.8171005,-2.9537306,2.5
16.314245664,4.799755,-2.9505136,2.5
16.333125285,4.783414,-2.9473925,2.5
16.35555857,4.7639503,-2.9435616,2.5
16.376749795,4.7455134,-2.9398203,2.5
16.401194057,4.7241864,-2.9353569,2.5
16.422772297,4.705307,-2.9312854,2.5
16.445993913,4.684935,-2.9267669,2.5
16.465995729,4.667342,-2.922761,2.5
16.487082953,4.6487494,-2.9184237,2.5
16.506959323,4.63118,-2.9142282,2.5
16.526484971,4.613882,-2.9100063,2.5
16.550710021,4.592366,-2.9046295,2.5
16.573755775,4.5718412,-2.8993719,2.5
16.603199499,4.545539,-2.8924532,2.5
16.624191797,4.526732,-2.8873825,2.5
16.649618157,4.503892,-2.8810878,2.5
16.6701339,4.485415,-2.8758857,2.5
16.690052,4.4674363,-2.8707318,2.5
16.709805693,4.449565,-2.8655186,2.5
16.729299677,4.4318924,-2.8602757,2.5
16.752694115,4.410634,-2.8538547,2.5
16.775946455,4.3894496,-2.8473334,2.5
16.796245861,4.370913,-2.841527,2.5
16.816402163,4.3524647,-2.8356566,2.5
16.835988261,4.3345013,-2.829853,2.5
16.855906112,4.316197,-2.823852,2.5
16.875726612,4.2979407,-2.817779,2.5
16.899240872,4.2762365,-2.8104463,2.5
16.919450874,4.2575383,-2.8040318,2.5
16.939547683,4.2389045,-2.7975502,2.5
16.959464209,4.2204022,-2.7910275,2.5
16.978563405,4.2026234,-2.7846785,2.5
16.998569701,4.183963,-2.77793,2.5
17.018570418,4.16527,-2.7710834,2.5
17.038149495,4.1469345,-2.7642846,2.5
17.058080007,4.1282325,-2.7572653,2.5
17.081356259,4.106347,-2.7489438,2.5
17.101433832,4.0874257,-2.7416573,2.5
17.120919747,4.069029,-2.7344909,2.5
17.140954804,4.0500765,-2.727025,2.5
17.160672377,4.0313897,-2.7195816,2.5
17.180005106,4.0130315,-2.7121902,2.5
17.200145765,3.9938731,-2.7043943,2.5
17.220452797,3.9745166,-2.6964326,2.5
17.245681947,3.9504197,-2.6864028,2.5
17.264815863,3.932104,-2.6786928,2.5
17.287249943,3.9105911,-2.6695414,2.5
17.306655895,3.8919456,-2.6615276,2.5
17.326577213,3.8727696,-2.6532063,2.5
17.347981325,3.8521304,-2.644162,2.5
17.367693312,3.833086,-2.635735,2.5
17.388793498,3.8126616,-2.6266117,2.5
17.411717442,3.7904315,-2.616582,2.5
17.43151902,3.7711926,-2.6078186,2.5
17.451077677,3.7521555,-2.5990715,2.5
17.470900555,3.7328305,-2.5901158,2.5
17.493364403,3.7108903,-2.579856,2.5
17.522174782,3.6826892,-2.566526,2.5
17.547374927,3.6579666,-2.5547097,2.5
17.566928373,3.6387472,-2.5454402,2.5
17.589066111,3.6169496,-2.5348396,2.5
17.60812795,3.5981495,-2.525623,2.5
17.627316415,3.579195,-2.5162616,2.5
17.648734485,3.5580006,-2.505713,2.5
17.669007985,3.5379062,-2.4956334,2.5
17.688857977,3.5181992,-2.4856744,2.5
17.713292742,3.4938989,-2.4732947,2.5
17.737075177,3.4702013,-2.4611175,2.5
17.756471952,3.4508438,-2.4510946,2.5
17.775876762,3.4314458,-2.4409828,2.5
17.795781282,3.411519,-2.4305253,2.5
17.814933546,3.392316,-2.4203806,2.5
17.833901861,3.3732703,-2.410255,2.5
17.859144542,3.347885,-2.39666,2.5
17.878833226,3.3280482,-2.3859594,2.5
17.899506045,3.3071907,-2.3746352,2.5
17.91929674,3.2871935,-2.363709,2.5
17.939717202,3.26653,-2.3523476,2.5
17.959835055,3.2461402,-2.341067,2.5
17.985579228,3.2200086,-2.3265092,2.5
18.004615278,3.2006533,-2.3156543,2.5
18.023978105,3.1809416,-2.3045373,2.5
18.04316916,3.161375,-2.2934399,2.5
18.062553573,3.1415873,-2.2821555,2.5
18.086109396,3.1175044,-2.268338,2.5
18.105417011,3.0977345,-2.256927,2.5
18.124702912,3.0779629,-2.2454548,2.5
18.150678809,3.0512903,-2.2298832,2.5
18.17057697,3.0308292,-2.217864,2.5
18.195455539,3.0052056,-2.202724,2.5
18.215561177,2.984469,-2.1904,2.5
18.234923347,2.9644723,-2.1784554,2.5
18.254668292,2.9440541,-2.166199,2.5
18.273799009,2.9242475,-2.1542518,2.5
18.293755514,2.903561,-2.1417139,2.5
18.314332695,2.8822033,-2.128705,2.5
18.333913766,2.8618524,-2.1162498,2.5
18.354006329,2.8409476,-2.1033955,2.5
18.377546176,2.8164194,-2.0882359,2.5
18.39727776,2.7958336,-2.0754495,2.5
18.417147613,2.7750807,-2.062501,2.5
18.435949158,2.7554173,-2.050179,2.5
18.455100966,2.7353675,-2.037562,2.5
18.474191581,2.7153583,-2.0249178,2.5
18.493667667,2.6949232,-2.0119503,2.5
18.512823693,2.6748006,-1.9991286,2.5
18.531553584,2.6551042,-1.986528,2.5
18.560354717,2.6247766,-1.9670303,2.5
18.58003683,2.604025,-1.9536226,2.5
18.599459021,2.583522,-1.9403232,2.5
18.618678715,2.5632126,-1.9270983,2.5
18.638025008,2.542747,-1.9137213,2.5
18.656889749,2.522772,-1.9006162,2.5
18.676148856,2.5023556,-1.8871725,2.5
18.698232429,2.4789228,-1.8716817,2.5
18.717838479,2.458095,-1.8578594,2.5
18.736736703,2.4379985,-1.844475,2.5
18.755919577,2.4175797,-1.8308283,2.5
18.77551604,2.3967,-1.8168252,2.5
18.802397195,2.368025,-1.7975146,2.5
18.823147575,2.3458652,-1.7825291,2.5
18.846606036,2.3207839,-1.7655033,2.5
18.870513908,2.295192,-1.748061,2.5
18.893344822,2.270726,-1.7313209,2.5
18.912403932,2.2502816,-1.7172842,2.5
18.931453244,2.2298288,-1.7031982,2.5
18.952691772,2.207005,-1.6874285,2.5
18.971668782,2.1865926,-1.6732802,2.5
18.993814469,2.1627488,-1.6567004,2.5
19.012877792,2.142204,-1.6423693,2.5
19.031833391,2.1217585,-1.6280662,2.5
19.050853857,2.101227,-1.6136622,2.5
19.070049432,2.0804877,-1.5990713,2.5
19.096169275,2.0522408,-1.5791327,2.5
19.117863388,2.0287552,-1.5624981,2.5
19.141685055,2.0029407,-1.5441554,2.5
19.161636571,1.9813023,-1.5287335,2.5
19.188028425,1.9526513,-1.5082487,2.5
19.212745241,1.9257894,-1.4889774,2.5
19.232406834,1.9044052,-1.4735907,2.5
19.252349985,1.8826946,-1.4579291,2.5
19.271846145,1.8614556,-1.442569,2.5
19.291729314,1.8397794,-1.4268537,2.5
19.315477106,1.8138674,-1.4080166,2.5
19.334181312,1.7934439,-1.3931308,2.5
19.353612799,1.7722087,-1.377618,2.5
19.372624155,1.751421,-1.3623972,2.5
19.397410506,1.724294,-1.342484,2.5
19.416703762,1.7031637,-1.3269336,2.5
19.435680723,1.682366,-1.3115948,2.5
19.459432581,1.6563144,-1.2923355,2.5
19.483628965,1.6297548,-1.272649,2.5
19.503038261,1.6084347,-1.2568092,2.5
19.522987671,1.5865067,-1.240484,2.5
19.547982343,1.5590117,-1.2199664,2.5
19.568129788,1.5368333,-1.2033781,2.5
19.591095559,1.5115374,-1.1844172,2.5
19.610397957,1.4902616,-1.1684366,2.5
19.638124187,1.4596784,-1.1454132,2.5
19.658043809,1.4376915,-1.1288236,2.5
19.678269371,1.4153545,-1.111939,2.5
19.698387762,1.3931205,-1.0951011,2.5
19.717752399,1.3717072,-1.078856,2.5
19.745847435,1.340621,-1.0552238,2.5
19.767059635,1.3171359,-1.0373323,2.5
19.787940575,1.2940038,-1.0196787,2.5
19.807940852,1.2718334,-1.0027306,2.5
19.827632163,1.2499974,-0.98601127,2.5
19.851013365,1.224054,-0.9661133,2.5
19.873124932,1.1995044,-0.9472512,2.5
19.895078675,1.175118,-0.9284833,2.5
19.914121429,1.1539559,-0.9121722,2.5
19.933810873,1.1320632,-0.8952743,2.5
19.953780173,1.1098511,-0.87810564,2.5
19.972719517,1.0887738,-0.86179215,2.5
19.992783634,1.0664346,-0.844479,2.5
20.014550932,1.042191,-0.82566386,2.5
20.033805206,1.0207353,-0.8089902,2.5
20.053859432,0.99837965,-0.7915955,2.5
20.073243335,0.9767614,-0.77475405,2.5
20.093725689,0.95391285,-0.7569326,2.5
20.120408285,0.92412984,-0.7336702,2.5
20.139717837,0.9025692,-0.7168078,2.5
20.159589821,0.8803706,-0.69942755,2.5
20.179090126,0.8585799,-0.6823484,2.5
20.198606276,0.83676577,-0.6652333,2.5
20.218021585,0.8150565,-0.64818347,2.5
20.23839008,0.79227346,-0.6302724,2.5
20.258141596,0.77017313,-0.61288124,2.5
20.277783715,0.7481906,-0.5955667,2.5
20.299056242,0.72437376,-0.5767898,2.5
20.318849172,0.70220876,-0.55929935,2.5
20.338098532,0.68064487,-0.5422689,2.5
20.358094974,0.65823805,-0.5245584,2.5
20.378205397,0.63569885,-0.506729,2.5
20.398685247,0.6127386,-0.48855227,2.5
20.41862155,0.59038407,-0.47084165,2.5
20.438042352,0.5686001,-0.45357096,2.5
20.457831834,0.5463976,-0.4359565,2.5
20.477395466,0.52444535,-0.41852927,2.5
20.49913809,0.5000425,-0.3991439,2.5
20.518315444,0.4785128,-0.3820303,2.5
20.538022656,0.45638657,-0.36443263,2.5
20.557769189,0.4342099,-0.34678528,2.5
20.577172958,0.4124151,-0.3294329,2.5
20.596694392,0.3904847,-0.31196404,2.5
20.616171064,0.3686027,-0.2945258,2.5
20.636879546,0.34533322,-0.27597356,2.5
20.657445249,0.3222176,-0.2575361,2.5
20.677275511,0.29992977,-0.23975189,2.5
20.696712024,0.27807888,-0.22231013,2.5
20.716142015,0.25623277,-0.20486654,2.5
20.736113347,0.23377857,-0.18693197,2.5
20.755397813,0.21209267,-0.16960628,2.5
20.774729263,0.19035316,-0.15223347,2.5
20.794653429,0.16794524,-0.1343225,2.5
20.813950084,0.146242,-0.116971344,2.5
20.833136438,0.12466089,-0.099714935,2.5
20.852886978,0.10244402,-0.08194758,2.5
20.871894953,0.081061274,-0.064845234,2.5
20.894442666,0.05569401,-0.04455398,2.5
20.913458618,0.03430289,-0.027442023,2.5
20.933452471,0.011809999,-0.009447988,2.5
20.952799938,-0.009957013,0.007965604,2.5
20.972217661,-0.03180083,0.025440436,2.5
20.997893866,-0.060685866,0.048547104,2.5
21.018459948,-0.08382152,0.06705303,2.5
21.038864946,-0.106773995,0.08541054,2.5
21.059021861,-0.12944837,0.10354326,2.5
21.080113556,-0.15317455,0.12251408,2.5
21.099377503,-0.17483981,0.13983384,2.5
21.119050081,-0.19696659,0.15751892,2.5
21.138979117,-0.21937585,0.17542559,2.5
21.15900881,-0.24189754,0.19341734,2.5
21.185992504,-0.27223867,0.21764743,2.5
21.21445015,-0.30422986,0.24318358,2.5
21.234353722,-0.32660115,0.26103306,2.5
21.253758403,-0.3484086,0.27842596,2.5
21.273251591,-0.37031496,0.29589063,2.5
21.297933366,-0.3980447,0.317987,2.5
21.316925293,-0.41937762,0.3349772,2.5
21.335929129,-0.44072324,0.35196933,2.5
21.35982922,-0.46756035,0.3733207,2.5
21.379317254,-0.48943827,0.39071602,2.5
21.405248452,-0.51854753,0.41384536,2.5
21.425297691,-0.541045,0.43170828,2.5
21.44438881,-0.5624659,0.44870558,2.5
21.463715957,-0.58414435,0.46589586,2.5
21.48673972,-0.6099651,0.48635557,2.5
21.514097242,-0.6406336,0.51063377,2.5
21.549358317,-0.6801493,0.5418774,2.5
21.569367995,-0.70256436,0.55958,2.5
21.592366636,-0.7283189,0.57990134,2.5
21.614552569,-0.75315756,0.5994803,2.5
21.636230864,-0.7774169,0.6185833,2.5
21.656598157,-0.80020475,0.6365097,2.5
21.676272826,-0.82220846,0.6538023,2.5
21.697121013,-0.8455163,0.67210096,2.5
21.71716303,-0.8679154,0.6896676,2.5
21.737035386,-0.89011836,0.7070618,2.5
21.756517761,-0.9118769,0.7240895,2.5
21.778174959,-0.9360565,0.7429899,2.5
21.804070722,-0.96495384,0.76554704,2.5
21.823826165,-0.9869897,0.78272474,2.5
21.843145461,-1.0085295,0.7994958,2.5
21.862769901,-1.0304028,0.81650555,2.5
21.88200808,-1.0518351,0.8331518,2.5
21.902532596,-1.0746939,0.85088277,2.5
21.92283746,-1.0972966,0.86839116,2.5
21.942073385,-1.1186992,0.88494754,2.5
21.961540461,-1.1403488,0.9016723,2.5
21.981110418,-1.1621035,0.91845477,2.5
22.001101365,-1.1843159,0.93556577,2.5
22.021003903,-1.2064209,0.95256853,2.5
22.0491435,-1.2376549,0.9765495,2.5
22.06858884,-1.2592258,0.9930805,2.5
22.089731138,-1.2826676,1.0110162,2.5
22.109067583,-1.3040946,1.0273833,2.5
22.128595698,-1.3257233,1.0438781,2.5
22.151580776,-1.3511665,1.0632471,2.5
22.171701692,-1.373426,1.080161,2.5
22.192497649,-1.3964196,1.0976013,2.5
22.21609693,-1.4224951,1.11734,2.5
22.23705153,-1.4456332,1.1348194,2.5
22.257672522,-1.4683924,1.1519792,2.5
22.276823574,-1.4895127,1.1678736,2.5
22.297008294,-1.5117612,1.1845852,2.5
22.316576678,-1.5333165,1.2007446,2.5
22.336713673,-1.5554868,1.2173321,2.5
22.356415274,-1.5771619,1.2335166,2.5
22.375686167,-1.59835,1.2493055,2.5
22.39564483,-1.6202806,1.2656143,2.5
22.414570997,-1.6410644,1.2810383,2.5
22.434320645,-1.6627364,1.2970879,2.5
22.457637055,-1.6883054,1.3159786,2.5
22.481595315,-1.7145553,1.3353213,2.5
22.503597698,-1.738642,1.3530236,2.5
22.524086541,-1.761055,1.3694553,2.5
22.543855541,-1.7826662,1.3852619,2.5
22.563738841,-1.8043869,1.4011108,2.5
22.58728417,-1.8300852,1.4198129,2.5
22.608885455,-1.8536417,1.4369085,2.5
22.629392126,-1.875988,1.4530829,2.5
22.650231699,-1.8986795,1.4694641,2.5
22.669271234,-1.9193923,1.4843786,2.5
22.692183922,-1.9443002,1.5022643,2.5
22.714213974,-1.968226,1.5193932,2.5
22.73316599,-1.9887908,1.5340753,2.5
22.754109655,-2.0114996,1.5502439,2.5
22.773696168,-2.032719,1.5653093,2.5
22.793953374,-2.0546446,1.5808322,2.5
22.813577001,-2.075869,1.5958161,2.5
22.832908781,-2.0967581,1.6105216,2.5
22.852474533,-2.1178815,1.6253495,2.5
22.871927608,-2.138867,1.6400374,2.5
22.900253177,-2.1693907,1.6613245,2.5
22.921494006,-2.192253,1.6772078,2.5
22.950154021,-2.2230682,1.6985328,2.5
22.968918442,-2.2432199,1.7124256,2.5
22.990062707,-2.265907,1.7280164,2.5
23.009094595,-2.2863085,1.7419901,2.5
23.028543333,-2.3071373,1.7562108,2.5
23.051419389,-2.331612,1.772862,2.5
23.070962512,-2.3524978,1.78702,2.5
23.091079979,-2.3739774,1.8015306,2.5
23.110882791,-2.3950999,1.81575,2.5
23.130416072,-2.415915,1.829714,2.5
23.150014355,-2.436777,1.84366,2.5
23.170609864,-2.4586775,1.8582466,2.5
23.19759413,-2.4873369,1.8772514,2.5
23.218918865,-2.5099578,1.892184,2.5
23.239226085,-2.5314724,1.9063301,2.5
23.259790123,-2.5532377,1.9205847,2.5
23.282257399,-2.5769887,1.9360745,2.5
23.30484403,-2.600838,1.9515586,2.5
23.325948112,-2.6230946,1.9659455,2.5
23.348096314,-2.6464224,1.9809583,2.5
23.368588623,-2.6679814,1.9947715,2.5
23.390379765,-2.6908772,2.0093765,2.5
23.411581517,-2.7131276,2.0235047,2.5
23.431040977,-2.7335255,2.0364,2.5
23.450973795,-2.7543943,2.0495362,2.5
23.470062712,-2.7743576,2.0620487,2.5
23.491028085,-2.7962563,2.0757127,2.5
23.513701543,-2.8199105,2.0903986,2.5
23.532810053,-2.8398185,2.1026993,2.5
23.551985001,-2.859771,2.1149728,2.5
23.570943389,-2.879477,2.12704,2.5
23.596881087,-2.9063995,2.1434379,2.5
23.616057942,-2.9262755,2.1554778,2.5
23.63460762,-2.945478,2.1670556,2.5
23.653850059,-2.9653752,2.178996,2.5
23.672945647,-2.9850934,2.190772,2.5
23.692825182,-3.0055966,2.202956,2.5
23.712117868,-3.0254693,2.2147055,2.5
23.731035106,-3.0449314,2.2261543,2.5
23.750285433,-3.0647113,2.237732,2.5
23.769492391,-3.08442,2.249208,2.5
23.794386027,-3.1099248,2.2639704,2.5
23.813235121,-3.1292071,2.2750638,2.5
23.83208301,-3.1484663,2.2860856,2.5
23.851423219,-3.1682012,2.2973185,2.5
23.870371702,-3.1875076,2.3082473,2.5
23.892018363,-3.2095366,2.3206437,2.5
23.913508694,-3.2313714,2.332853,2.5
23.93440731,-3.2525718,2.3446329,2.5
23.953865038,-3.2722812,2.355517,2.5
23.973238225,-3.291879,2.366275,2.5
23.993767484,-3.3126137,2.3775868,2.5
24.012712537,-3.3317235,2.387947,2.5
24.032133965,-3.3512826,2.3984861,2.5
24.054919328,-3.3741977,2.4107494,2.5
24.073759191,-3.3931115,2.420802,2.5
24.095542676,-3.4149482,2.43233,2.5
24.116855235,-3.4362783,2.4435081,2.5
24.135853079,-3.455261,2.4533877,2.5
24.15513077,-3.474496,2.4633322,2.5
24.174217014,-3.4935107,2.4730961,2.5
24.193906019,-3.513097,2.4830842,2.5
24.214619548,-3.5336654,2.4934964,2.5
24.23610786,-3.5549726,2.504199,2.5
24.258169349,-3.5768058,2.5150769,2.5
24.281404916,-3.5997589,2.5264146,2.5
24.301516708,-3.619593,2.5361302,2.5
24.321418847,-3.6391861,2.5456529,2.5
24.349731241,-3.6670043,2.5590434,2.5
24.372674525,-3.6894987,2.5697594,2.5
24.394027285,-3.7103941,2.579623,2.5
24.41531042,-3.7311814,2.589348,2.5
24.438127688,-3.753428,2.5996583,2.5
24.458480188,-3.7732337,2.6087518,2.5
24.478936562,-3.793105,2.6177936,2.5
24.498348593,-3.8119287,2.6262827,2.5
24.525439021,-3.8381424,2.63798,2.5
24.544807392,-3.8568468,2.646237,2.5
24.564116201,-3.8754609,2.6543791,2.5
24.584369169,-3.894951,2.6628246,2.5
24.604057353,-3.913861,2.670939,2.5
24.624143666,-3.9331193,2.6791222,2.5
24.647074848,-3.9550629,2.688346,2.5
24.665834688,-3.9729784,2.6957963,2.5
24.686175655,-3.9923697,2.7037787,2.5
24.704952338,-4.0102353,2.7110577,2.5
24.723801599,-4.0281377,2.718278,2.5
24.750507217,-4.0534487,2.7283595,2.5
24.769394976,-4.0713115,2.7353845,2.5
24.793719214,-4.094264,2.7443004,2.5
24.814911389,-4.11422,2.7519505,2.5
24.833297536,-4.1314993,2.7584975,2.5
24.852144548,-4.149178,2.765121,2.5
24.871287149,-4.1671,2.7717576,2.5
24.898395846,-4.1924233,2.7810006,2.5
24.917780611,-4.2104864,2.7874966,2.5
24.937119676,-4.2284746,2.793884,2.5
24.956757284,-4.2467012,2.800273,2.5
24.976789602,-4.265259,2.8066912,2.5
24.996699772,-4.2836647,2.8129697,2.5
25.016698988,-4.302113,2.8191745,2.5
25.035623641,-4.3195343,2.8249528,2.5
25.055356343,-4.337664,2.830881,2.5
25.074767623,-4.3554606,2.836616,2.5
25.095705331,-4.3746142,2.8426936,2.5
25.115387048,-4.392581,2.8483047,2.5
25.134019281,-4.4095545,2.8535254,2.5
25.15333008,-4.4271073,2.8588412,2.5
25.176268254,-4.4479117,2.8650317,2.5
25.196306318,-4.4660425,2.8703284,2.5
25.215292315,-4.483184,2.8752513,2.5
25.235327301,-4.5012317,2.8803446,2.5
25.258221894,-4.521808,2.8860383,2.5
25.278047924,-4.5395823,2.8908584,2.5
25.298141665,-4.557556,2.8956394,2.5
25.321318806,-4.5782366,2.9010234,2.5
25.349047801,-4.602906,2.9072807,2.5
25.369845411,-4.621357,2.9118416,2.5
25.38914532,-4.638437,2.9159722,2.5
25.414054263,-4.660425,2.9211597,2.5
25.432863532,-4.6769867,2.9249687,2.5
25.458473263,-4.6994743,2.9300048,2.5
25.484109284,-4.721916,2.934873,2.5
25.503169552,-4.7385573,2.9383802,2.5
25.522207388,-4.7551384,2.941787,2.5
25.548266063,-4.7777715,2.9462945,2.5
25.567501892,-4.7944326,2.9495065,2.5
25.587858688,-4.812022,2.9527988,2.5
25.607224954,-4.8287144,2.9558291,2.5
25.626885407,-4.8456154,2.9588022,2.5
