Time,Position_X,Position_Y,Position_Z
179.059671376,7.409604,-0.9175521,2.5
179.079964698,7.406036,-0.93492454,2.5
179.100008372,7.402447,-0.9520345,2.5
179.119313796,7.3989253,-0.96849257,2.5
179.138134206,7.395429,-0.98451823,2.5
179.157062819,7.391857,-1.0005879,2.5
179.176435518,7.3881373,-1.0170131,2.5
179.196596884,7.3842025,-1.0340592,2.5
179.216549441,7.3802376,-1.0509067,2.5
179.244484335,7.374579,-1.074419,2.5
179.26358478,7.3706384,-1.0904396,2.5
179.282907266,7.3665833,-1.106637,2.5
179.302763163,7.3623576,-1.1232216,2.5
179.321939372,7.3582134,-1.1392055,2.5
179.341211709,7.353986,-1.155236,2.5
179.360770489,7.3496366,-1.1714492,2.5
179.380095613,7.3452735,-1.1874435,2.5
179.399860084,7.3407493,-1.2037542,2.5
179.419177136,7.3362613,-1.2196672,2.5
179.437845088,7.331868,-1.2349968,2.5
179.457058736,7.327287,-1.250735,2.5
179.476135055,7.3226786,-1.2663176,2.5
179.496063861,7.3178,-1.2825518,2.5
179.519518677,7.311973,-1.3016074,2.5
179.538930662,7.3070846,-1.3173196,2.5
179.563758035,7.3007383,-1.3373632,2.5
179.582540194,7.295871,-1.3524723,2.5
179.602152175,7.2907248,-1.3682108,2.5
179.621495033,7.2855935,-1.3836683,2.5
179.640787822,7.280408,-1.399059,2.5
179.660886716,7.274942,-1.4150386,2.5
179.681001743,7.26941,-1.4309667,2.5
179.702293625,7.263474,-1.4477952,2.5
179.724394634,7.2572427,-1.4651736,2.5
179.74426909,7.251568,-1.4807562,2.5
179.764478964,7.245729,-1.4965539,2.5
179.784541251,7.239868,-1.512178,2.5
179.804487103,7.233979,-1.5276489,2.5
179.824738303,7.227935,-1.5433005,2.5
179.845310765,7.2217226,-1.5591495,2.5
179.865622342,7.215524,-1.5747346,2.5
179.885007757,7.2095423,-1.5895625,2.5
179.906137906,7.2029533,-1.6056612,2.5
179.925538485,7.1968403,-1.6203856,2.5
179.945085388,7.1906214,-1.6351608,2.5
179.964647155,7.1843367,-1.6498892,2.5
179.984217086,7.1779814,-1.66458,2.5
180.003803011,7.171569,-1.6792037,2.5
180.028497607,7.1633844,-1.6975837,2.5
180.047705847,7.156956,-1.7118033,2.5
180.06725127,7.1503515,-1.7262189,2.5
180.086829787,7.143673,-1.7406031,2.5
180.105493091,7.137249,-1.7542588,2.5
180.124576101,7.130627,-1.7681553,2.5
180.14378849,7.123898,-1.7820952,2.5
180.163036062,7.117091,-1.7960126,2.5
180.182202636,7.1102614,-1.809797,2.5
180.201719049,7.103245,-1.823776,2.5
180.222264198,7.0957966,-1.8384161,2.5
180.241061724,7.088921,-1.8517531,2.5
180.260406279,7.081782,-1.8654258,2.5
180.279745176,7.0745926,-1.8790176,2.5
180.299458253,7.0671954,-1.8928216,2.5
180.325768991,7.0572267,-1.9111412,2.5
180.345069809,7.0498567,-1.9244823,2.5
180.364501219,7.0423627,-1.9378728,2.5
180.38543084,7.034224,-1.9522228,2.5
180.404951483,7.0265813,-1.9655188,2.5
180.42425404,7.0189586,-1.9786102,2.5
180.443797158,7.011176,-1.9918063,2.5
180.466687472,7.0019913,-2.007163,2.5
180.485542508,6.9943614,-2.0197444,2.5
180.504331356,6.986707,-2.0322108,2.5
180.524145602,6.978573,-2.0452905,2.5
180.546522604,6.9693103,-2.0599794,2.5
180.56992363,6.9595366,-2.075245,2.5
180.59762538,6.9478636,-2.0931726,2.5
180.617380476,6.9394617,-2.1058755,2.5
180.636123929,6.931441,-2.1178484,2.5
180.655298277,6.923168,-2.130044,2.5
180.678526304,6.91308,-2.1447077,2.5
180.698273868,6.9044347,-2.157097,2.5
180.717623997,6.8959026,-2.1691656,2.5
180.736409927,6.8875675,-2.1808076,2.5
180.755913355,6.878847,-2.1928332,2.5
180.779219032,6.8683624,-2.2070873,2.5
180.802927747,6.857603,-2.2214875,2.5
180.821849846,6.848956,-2.2328959,2.5
180.840795181,6.8402476,-2.24424,2.5
180.860000376,6.8313546,-2.255678,2.5
180.879092721,6.822464,-2.2669656,2.5
180.898988661,6.8131356,-2.2786558,2.5
180.917485989,6.8044133,-2.289444,2.5
180.936913733,6.7951856,-2.3007126,2.5
180.955753954,6.786192,-2.3115528,2.5
180.974604333,6.777132,-2.3223338,2.5
180.99478795,6.7673826,-2.3337812,2.5
181.014242589,6.7579193,-2.3447437,2.5
181.038619427,6.7459745,-2.3583732,2.5
181.067225351,6.7318473,-2.3742008,2.5
181.086529506,6.7222457,-2.3847804,2.5
181.105817882,6.712594,-2.3952732,2.5
181.125225759,6.7028294,-2.4057474,2.5
181.14420673,6.69322,-2.4159162,2.5
181.163851041,6.683225,-2.4263499,2.5
181.18291431,6.673467,-2.436399,2.5
181.209644063,6.6596847,-2.4503627,2.5
181.228800257,6.649742,-2.4602723,2.5
181.24843841,6.639498,-2.4703407,2.5
181.267993424,6.629244,-2.4802785,2.5
181.287215417,6.619101,-2.4899712,2.5
181.305985859,6.609146,-2.4993534,2.5
181.328390488,6.5971937,-2.51045,2.5
181.34738435,6.5870013,-2.5197697,2.5
181.36682933,6.576508,-2.5292292,2.5
181.385797564,6.5662208,-2.5383706,2.5
181.41253849,6.5516376,-2.5511103,2.5
181.438216017,6.537524,-2.563198,2.5
181.456971648,6.5271645,-2.5719228,2.5
181.475977792,6.5165973,-2.5806947,2.5
181.496765373,6.504995,-2.5901794,2.5
181.515402368,6.494539,-2.5985975,2.5
181.53433649,6.483859,-2.6070707,2.5
181.557926336,6.470474,-2.6175144,2.5
181.577378922,6.4593787,-2.6260247,2.5
181.597495007,6.4478564,-2.634725,2.5
181.626051611,6.4313793,-2.6469254,2.5
181.651107825,6.416836,-2.657462,2.5
181.670367323,6.4055977,-2.6654572,2.5
181.689587712,6.3943205,-2.6733537,2.5
181.708354288,6.3832607,-2.6809762,2.5
181.728261523,6.371479,-2.6889653,2.5
181.746723429,6.360497,-2.696292,2.5
181.766098449,6.348918,-2.7038932,2.5
181.785727207,6.33714,-2.7114956,2.5
181.811049224,6.3218536,-2.7211716,2.5
181.831307398,6.309555,-2.7288013,2.5
181.850277961,6.2979918,-2.7358513,2.5
181.869640691,6.286143,-2.7429519,2.5
181.889575061,6.27388,-2.7501702,2.5
181.908583507,6.2621365,-2.7569609,2.5
181.932030831,6.247581,-2.765213,2.5
181.951459861,6.2354608,-2.7719476,2.5
181.970661649,6.22344,-2.778506,2.5
181.989427771,6.2116323,-2.7848318,2.5
182.019956843,6.192311,-2.7949374,2.5
182.039791032,6.1796927,-2.8013752,2.5
182.058425275,6.1677938,-2.8073304,2.5
182.077324288,6.1556664,-2.8132854,2.5
182.097156789,6.1429067,-2.8194275,2.5
182.117035296,6.1300435,-2.8254933,2.5
182.136072499,6.117672,-2.8312087,2.5
182.155260469,6.105168,-2.836869,2.5
182.173887175,6.0929713,-2.842278,2.5
182.193256327,6.0802417,-2.847807,2.5
182.212448447,6.0675697,-2.8531938,2.5
182.231558303,6.0549154,-2.8584583,2.5
182.255005842,6.039312,-2.8647928,2.5
182.274210656,6.02647,-2.869878,2.5
182.293846189,6.0132875,-2.874979,2.5
182.3211363,5.9948993,-2.8818953,2.5
182.340198083,5.9819894,-2.8866143,2.5
182.359833293,5.9686413,-2.891376,2.5
182.378598433,5.9558315,-2.8958344,2.5
182.398577466,5.942147,-2.9004788,2.5
182.418390463,5.928513,-2.9049847,2.5
182.437539918,5.9152927,-2.90924,2.5
182.457178947,5.901689,-2.913503,2.5
182.47645508,5.888282,-2.9175901,2.5
182.497739908,5.87342,-2.9219902,2.5
182.523617042,5.855273,-2.9271784,2.5
182.543004236,5.8416247,-2.9309483,2.5
182.563080588,5.8274317,-2.9347498,2.5
182.583900306,5.8126616,-2.9385786,2.5
182.607703944,5.795702,-2.9428165,2.5
182.627698278,5.781394,-2.9462614,2.5
182.655998618,5.7610574,-2.9509554,2.5
182.67547221,5.7470007,-2.9540622,2.5
182.6967863,5.731567,-2.9573455,2.5
182.718652118,5.7156663,-2.9605892,2.5
182.737969978,5.7015734,-2.963348,2.5
182.756942563,5.6876936,-2.965959,2.5
182.776398636,5.673403,-2.9685388,2.5
182.797386174,5.657918,-2.9712105,2.5
182.819509096,5.6415668,-2.9738941,2.5
182.838289167,5.6276126,-2.9760735,2.5
182.857484561,5.61332,-2.978201,2.5
182.877222298,5.5985613,-2.980287,2.5
182.897947456,5.583019,-2.9823644,2.5
182.918861885,5.5672784,-2.984344,2.5
182.937897404,5.552916,-2.986042,2.5
182.95781781,5.5378237,-2.9877167,2.5
182.977440929,5.5229044,-2.989262,2.5
182.998166524,5.507112,-2.9907804,2.5
183.018382123,5.491646,-2.9921508,2.5
183.047817266,5.469038,-2.9939494,2.5
183.068083407,5.453409,-2.9950519,2.5
183.089668761,5.4367056,-2.9961047,2.5
183.108502272,5.4220996,-2.9969196,2.5
183.128271789,5.406717,-2.9976728,2.5
183.148009384,5.3912964,-2.99832,2.5
183.167899038,5.3757195,-2.9988656,2.5
183.187821323,5.3600645,-2.9993052,2.5
183.206847875,5.3450737,-2.9996247,2.5
183.226647089,5.329416,-2.9998536,2.5
183.260043499,5.3029175,-3.0,2.5
183.28257543,5.284962,-2.9999285,2.5
183.304696314,5.2672715,-2.9997249,2.5
183.330089196,5.246897,-2.9993284,2.5
183.349384978,5.231369,-2.998911,2.5
183.36910758,5.2154474,-2.9983802,2.5
183.388150076,5.2000265,-2.997768,2.5
183.407879127,5.1840153,-2.997031,2.5
183.427497266,5.168052,-2.9961941,2.5
183.456008347,5.1447525,-2.994792,2.5
183.474976264,5.1292014,-2.9937377,2.5
183.499194983,5.1092963,-2.9922516,2.5
183.521603521,5.0908046,-2.9907348,2.5
183.553454814,5.0644426,-2.988348,2.5
183.572330345,5.0487537,-2.9868038,2.5
183.591791885,5.032536,-2.9851112,2.5
183.61110376,5.016414,-2.9833326,2.5
183.644006673,4.988832,-2.9800696,2.5
183.66378914,4.97219,-2.9779677,2.5
183.684637719,4.9546123,-2.9756405,2.5
183.706025669,4.9365234,-2.9731314,2.5
183.725109722,4.9203386,-2.9707887,2.5
183.74394696,4.9043293,-2.968382,2.5
183.763442418,4.8877063,-2.965789,2.5
183.782477029,4.8714542,-2.9631627,2.5
183.80526251,4.851924,-2.9598877,2.5
183.825367071,4.8346667,-2.956887,2.5
183.844365221,4.8183084,-2.953951,2.5
183.863549902,4.801735,-2.9508858,2.5
183.885694343,4.7825766,-2.9472303,2.5
183.90530537,4.7655644,-2.943884,2.5
183.925364088,4.748112,-2.940354,2.5
183.944998414,4.7310057,-2.9367995,2.5
183.964667162,4.713813,-2.9331336,2.5
183.985999574,4.6951184,-2.9290419,2.5
184.005527509,4.6779637,-2.925191,2.5
184.024887477,4.660915,-2.9212737,2.5
184.052702767,4.636364,-2.9154758,2.5
184.078310791,4.6136837,-2.9099574,2.5
184.099281066,4.595063,-2.905311,2.5
184.119021268,4.5774965,-2.9008331,2.5
184.138588826,4.5600257,-2.8962889,2.5
184.158776421,4.54197,-2.891499,2.5
184.178566041,4.5242367,-2.8867023,2.5
184.198665375,4.5061893,-2.8817277,2.5
184.219583128,4.487345,-2.8764338,2.5
184.242769757,4.4664335,-2.870442,2.5
184.262426282,4.448648,-2.8652487,2.5
184.289124969,4.424427,-2.858035,2.5
184.308731266,4.4065967,-2.852621,2.5
184.332592376,4.384841,-2.8458984,2.5
184.356182248,4.363285,-2.8391109,2.5
184.375130154,4.3459315,-2.8335557,2.5
184.396533173,4.3262873,-2.827171,2.5
184.423810029,4.3011866,-2.818865,2.5
184.443155783,4.2833323,-2.812857,2.5
184.462444357,4.2655005,-2.8067741,2.5
184.48158868,4.2477746,-2.8006465,2.5
184.511588729,4.21992,-2.7908564,2.5
184.532042201,4.2008724,-2.784049,2.5
184.551303799,4.1829133,-2.7775478,2.5
184.570300713,4.1651573,-2.7710419,2.5
184.597094288,4.140046,-2.761709,2.5
184.616873355,4.1214795,-2.7547097,2.5
184.639086761,4.1005774,-2.746731,2.5
184.66087785,4.0800257,-2.738784,2.5
184.680240555,4.06174,-2.7316294,2.5
184.700452775,4.0426,-2.7240567,2.5
184.720704754,4.0233874,-2.7163692,2.5
184.739622757,4.0054073,-2.7090979,2.5
184.758818124,3.9871404,-2.7016346,2.5
184.781939002,3.965089,-2.6925242,2.5
184.801496848,3.9463847,-2.6847107,2.5
184.821163456,3.927549,-2.6767635,2.5
184.840021881,3.90946,-2.6690576,2.5
184.863664796,3.8867412,-2.6592772,2.5
184.882962898,3.868153,-2.6511917,2.5
184.902591605,3.849226,-2.6428819,2.5
184.922254763,3.830216,-2.6344583,2.5
184.941021731,3.8120475,-2.626336,2.5
184.960184734,3.7934666,-2.617957,2.5
184.979547943,3.7746563,-2.6094017,2.5
184.999116655,3.755628,-2.6006722,2.5
185.018726237,3.7365184,-2.5918305,2.5
185.039033729,3.7166927,-2.582579,2.5
185.058959409,3.697206,-2.5734076,2.5
185.078472775,3.6780853,-2.5643349,2.5
185.098443214,3.6584835,-2.554958,2.5
185.118139886,3.6391368,-2.5456288,2.5
185.147210223,3.6104956,-2.5316834,2.5
185.166698457,3.5912588,-2.5222278,2.5
185.187557429,3.570645,-2.5120165,2.5
185.215147455,3.5433164,-2.4983544,2.5
185.237913607,3.5207274,-2.4869561,2.5
185.257678288,3.5010834,-2.4769661,2.5
185.27940559,3.4794447,-2.4658794,2.5
185.300616299,3.4582891,-2.4549577,2.5
185.321002793,3.4379253,-2.4443681,2.5
185.341055594,3.4178603,-2.4338608,2.5
185.361519738,3.3973436,-2.4230428,2.5
185.381516101,3.37728,-2.4123921,2.5
185.409329756,3.3493042,-2.3974233,2.5
185.43198993,3.3264763,-2.3851085,2.5
185.451715819,3.306576,-2.3743005,2.5
185.470357307,3.28774,-2.3640084,2.5
185.489645671,3.2682345,-2.3532875,2.5
185.508955874,3.2486503,-2.3424592,2.5
185.528240226,3.22909,-2.331581,2.5
185.54800633,3.2090116,-2.3203492,2.5
185.56881709,3.1878304,-2.3084297,2.5
185.593689179,3.1624808,-2.2940688,2.5
185.613167308,3.1425824,-2.2827246,2.5
185.632809383,3.1225142,-2.2712197,2.5
185.652651677,3.1022105,-2.259516,2.5
185.671438139,3.0829616,-2.248361,2.5
185.690699523,3.0631793,-2.2368374,2.5
185.709519672,3.0438547,-2.2255228,2.5
185.729945194,3.0228305,-2.2131486,2.5
185.749553944,3.0026302,-2.201197,2.5
185.771425373,2.980067,-2.1877756,2.5
185.791675602,2.9591544,-2.1752691,2.5
185.813272165,2.9368062,-2.1618338,2.5
185.832304876,2.91709,-2.1499205,2.5
185.852064367,2.8965974,-2.1374793,2.5
185.870942757,2.877004,-2.1255286,2.5
185.89059417,2.8565676,-2.113006,2.5
185.910405455,2.8359609,-2.10032,2.5
185.929785895,2.8157666,-2.087831,2.5
185.948967258,2.7957344,-2.0753875,2.5
185.969394056,2.774403,-2.062077,2.5
185.993810719,2.748867,-2.046063,2.5
186.016947459,2.724627,-2.0307813,2.5
186.036277326,2.7043705,-2.017952,2.5
186.055558611,2.6841183,-2.005072,2.5
186.074458859,2.6642447,-1.9923817,2.5
186.095881062,2.641699,-1.9779241,2.5
186.116290521,2.6202118,-1.9640856,2.5
186.135248396,2.600203,-1.9511472,2.5
186.154383221,2.5800116,-1.9380409,2.5
186.173392336,2.559934,-1.9249587,2.5
186.195214427,2.5368197,-1.9098375,2.5
186.219127607,2.511495,-1.8931966,2.5
186.238065747,2.4914143,-1.8799474,2.5
186.257297905,2.471003,-1.8664317,2.5
186.276016242,2.4510982,-1.8532047,2.5
186.298873061,2.4267893,-1.8369894,2.5
186.31833244,2.4060695,-1.8231151,2.5
186.337337341,2.385804,-1.8094983,2.5
186.356508736,2.3653426,-1.7957034,2.5
186.377019945,2.3434484,-1.7808914,2.5
186.398750739,2.320199,-1.7651055,2.5
186.419675511,2.2977967,-1.7498393,2.5
186.438656804,2.2774704,-1.7359418,2.5
186.457685991,2.2570577,-1.7219414,2.5
186.479834998,2.2332945,-1.7055881,2.5
186.503036276,2.2083585,-1.6883652,2.5
186.524331494,2.1854484,-1.6724858,2.5
186.543193057,2.165132,-1.6583601,2.5
186.563167952,2.1436195,-1.643358,2.5
186.582512582,2.1227465,-1.6287584,2.5
186.608112825,2.095126,-1.609374,2.5
186.627128169,2.0745687,-1.5948997,2.5
186.646127686,2.054009,-1.580383,2.5
186.665349286,2.0332117,-1.5656587,2.5
186.691085153,2.0053275,-1.545854,2.5
186.716065675,1.978241,-1.5265481,2.5
186.735130289,1.957549,-1.5117556,2.5
186.754104085,1.9369237,-1.496973,2.5
186.773240827,1.916117,-1.4820225,2.5
186.792916663,1.8946992,-1.466594,2.5
186.813672388,1.8721014,-1.4502728,2.5
186.83264952,1.8514123,-1.4352925,2.5
186.851966392,1.8303615,-1.4200137,2.5
186.870769551,1.8098367,-1.4050815,2.5
186.897150683,1.7810166,-1.3840568,2.5
186.924099573,1.7515568,-1.3624967,2.5
186.944097786,1.7296832,-1.3464446,2.5
186.965735628,1.705983,-1.3290105,2.5
186.985612102,1.6842028,-1.3129508,2.5
187.008363082,1.6592407,-1.2945014,2.5
187.03549135,1.6294703,-1.272438,2.5
187.057463647,1.6053329,-1.254502,2.5
187.076802199,1.5840724,-1.2386695,2.5
187.096932058,1.5619171,-1.2221369,2.5
187.115550476,1.5414274,-1.206817,2.5
187.134949742,1.5200713,-1.1908188,2.5
187.156685828,1.4961092,-1.1728319,2.5
187.175592609,1.4752591,-1.1571501,2.5
187.195288475,1.4535409,-1.1407855,2.5
187.218892324,1.427485,-1.1211123,2.5
187.23779153,1.4065964,-1.10531,2.5
187.256767569,1.3856122,-1.089408,2.5
187.277045199,1.3632101,-1.0724021,2.5
187.302378321,1.3351651,-1.0510702,2.5
187.321665946,1.3138053,-1.0347924,2.5
187.344680076,1.2883056,-1.0153253,2.5
187.363806717,1.2671194,-0.9991234,2.5
187.382579755,1.2462753,-0.9831588,2.5
187.402101813,1.2246311,-0.9665563,2.5
187.421220788,1.2033999,-0.9502464,2.5
187.44004416,1.1824838,-0.9341553,2.5
187.458703997,1.161756,-0.9181869,2.5
187.477813015,1.1405102,-0.9017968,2.5
187.499951951,1.1158884,-0.8827745,2.5
187.528356206,1.0842906,-0.8583195,2.5
187.547541253,1.0629123,-0.8417471,2.5
187.567302342,1.0409019,-0.8246627,2.5
187.587818607,1.0180461,-0.80689895,2.5
187.611972023,0.99112564,-0.7859465,2.5
187.631726108,0.96908617,-0.76876986,2.5
187.651375888,0.9471516,-0.75165474,2.5
187.670470853,0.92584765,-0.7350129,2.5
187.698640223,0.894396,-0.71041083,2.5
187.718830512,0.87183756,-0.6927416,2.5
187.737965542,0.85045075,-0.67597234,2.5
187.75764848,0.82844555,-0.6587008,2.5
187.77700929,0.8068029,-0.64169693,2.5
187.801375931,0.77953386,-0.6202494,2.5
187.820702047,0.7579046,-0.60321987,2.5
187.839881862,0.73645407,-0.586316,2.5
187.859743265,0.71419996,-0.5687635,2.5
187.879431422,0.6921532,-0.55135953,2.5
187.899919244,0.66920274,-0.53322685,2.5
187.919665518,0.6470727,-0.5157279,2.5
187.938744255,0.6256781,-0.49879766,2.5
187.958512608,0.6035227,-0.48125243,2.5
187.977481102,0.5822463,-0.4643913,2.5
188.004447055,0.5520063,-0.44040734,2.5
188.026484835,0.52726555,-0.42076877,2.5
188.047450408,0.5037322,-0.40207577,2.5
188.067005827,0.48179275,-0.38463813,2.5
188.088892314,0.45720768,-0.3650859,2.5
188.107910317,0.4358452,-0.34808692,2.5
188.127732204,0.41359362,-0.33037138,2.5
188.14791849,0.3909098,-0.31230277,2.5
188.16707625,0.3693797,-0.29514515,2.5
188.186872849,0.3471321,-0.27740803,2.5
188.206503385,0.32508147,-0.25982076,2.5
188.226162623,0.30297086,-0.24217884,2.5
188.24572143,0.28098628,-0.2246312,2.5
188.268519004,0.25535363,-0.20416445,2.5
188.288175075,0.23326395,-0.18652087,2.5
188.309545665,0.20924184,-0.16732831,2.5
188.328667038,0.18772018,-0.1501291,2.5
188.348879448,0.16499566,-0.13196456,2.5
188.368974908,0.14239833,-0.11389813,2.5
188.390206362,0.11849811,-0.09478665,2.5
188.409297627,0.09702835,-0.077616185,2.5
188.429138967,0.07471384,-0.059768103,2.5
188.450149809,0.051082633,-0.04086516,2.5
188.470087811,0.028638234,-0.02291042,2.5
188.48999734,0.006250798,-0.0050006364,2.5
188.508934808,-0.015063813,0.012051025,2.5
188.528082794,-0.036592875,0.02927395,2.5
188.547771229,-0.058751043,0.046999395,2.5
188.566899943,-0.080265,0.06420832,2.5
188.586652029,-0.102493495,0.08198714,2.5
188.606363475,-0.12466387,0.09971732,2.5
188.626105196,-0.14686176,0.11746688,2.5
188.656033053,-0.18052796,0.14438051,2.5
188.676663581,-0.20372324,0.16291845,2.5
188.6973544,-0.22700234,0.18151867,2.5
188.718625853,-0.25090834,0.2006143,2.5
188.738810845,-0.27361098,0.21874306,2.5
188.758201018,-0.29539627,0.23613364,2.5
188.777118033,-0.31666452,0.2531057,2.5
188.797052245,-0.33907348,0.27098143,2.5
188.816458588,-0.36087933,0.28836906,2.5
188.835955209,-0.38278207,0.30582657,2.5
188.855562767,-0.40481013,0.32337603,2.5
188.874324731,-0.42589208,0.3401639,2.5
188.894829302,-0.44892693,0.3584976,2.5
188.914555282,-0.4710581,0.37610248,2.5
188.936665204,-0.49588296,0.39583832,2.5
188.958006666,-0.5198461,0.41487667,2.5
188.977087468,-0.54125,0.431871,2.5
189.003181082,-0.5705233,0.45509622,2.5
189.025812377,-0.5959236,0.4752316,2.5
189.046843719,-0.61949223,0.49390024,2.5
189.069710571,-0.64513546,0.51419544,2.5
189.08982266,-0.66767925,0.5320226,2.5
189.108806327,-0.6889493,0.5488291,2.5
189.128287542,-0.7107549,0.56604487,2.5
189.147533846,-0.7323123,0.5830505,2.5
189.167338718,-0.7544899,0.60052997,2.5
189.187771541,-0.77735806,0.618537,2.5
189.20737697,-0.79929435,0.63579386,2.5
189.228132551,-0.82250345,0.6540339,2.5
189.254112548,-0.8515462,0.6768317,2.5
189.273507535,-0.8732168,0.6938225,2.5
189.30054667,-0.90342957,0.717481,2.5
189.322309365,-0.9277226,0.7364782,2.5
189.341254438,-0.94885546,0.752985,2.5
189.361190695,-0.9711156,0.7703524,2.5
189.380310096,-0.99243116,0.78696334,2.5
189.402728754,-1.0174236,0.80641484,2.5
189.422650399,-1.039628,0.82367325,2.5
189.441580081,-1.0607042,0.84003425,2.5
189.461326092,-1.0826921,0.8570811,2.5
189.481504092,-1.1051657,0.8744811,2.5
189.50211013,-1.1280817,0.89219856,2.5
189.521551983,-1.1496865,0.9088787,2.5
189.540507793,-1.1707727,0.92513597,2.5
189.562153174,-1.1948154,0.94364494,2.5
189.581983801,-1.216841,0.9605747,2.5
189.602067199,-1.239124,0.97767603,2.5
189.621506292,-1.2606906,0.9942021,2.5
189.64024417,-1.2814572,1.0100908,2.5
189.659585707,-1.3029039,1.0264747,2.5
189.679452915,-1.324903,1.0432531,2.5
189.699764354,-1.3473828,1.0603691,2.5
189.724863208,-1.375152,1.0814713,2.5
189.745066666,-1.3974911,1.0984133,2.5
189.767528703,-1.4223176,1.1172057,2.5
189.788964598,-1.445991,1.1350894,2.5
189.808510759,-1.4675592,1.1513517,2.5
189.828003061,-1.4890448,1.1675217,2.5
189.848296534,-1.5114143,1.1843249,2.5
189.868051835,-1.5331817,1.2006437,2.5
189.887604863,-1.5546976,1.2167424,2.5
189.907377706,-1.5764661,1.2329974,2.5
189.927256707,-1.5983185,1.249282,2.5
189.94656831,-1.6195279,1.2650552,2.5
189.966528751,-1.6414499,1.281324,2.5
189.98640832,-1.6632594,1.2974747,2.5
190.006475267,-1.6852632,1.3137336,2.5
190.031327572,-1.7125027,1.3338108,2.5
190.050642238,-1.7336509,1.3493592,2.5
190.069840681,-1.7546594,1.3647707,2.5
190.089323544,-1.7759593,1.3803604,2.5
190.108253901,-1.7966604,1.3954774,2.5
190.127869406,-1.8180687,1.4110746,2.5
190.147573035,-1.8395585,1.4266934,2.5
190.167600507,-1.8613926,1.4425234,2.5
190.194114011,-1.8902707,1.4633989,2.5
190.217188378,-1.9153849,1.481496,2.5
190.23676712,-1.936676,1.4967953,2.5
190.256136772,-1.9577157,1.5118749,2.5
190.274833565,-1.9780073,1.5263815,2.5
190.299430532,-2.0046806,1.5453937,2.5
190.319122657,-2.026024,1.5605605,2.5
190.338017671,-2.046483,1.5750593,2.5
190.357584974,-2.067668,1.5900316,2.5
190.376354467,-2.087956,1.6043301,2.5
190.399302524,-2.1127298,1.621737,2.5
190.420622929,-2.1357372,1.6378496,2.5
190.439673821,-2.1562564,1.6521761,2.5
190.459784325,-2.1779218,1.6672575,2.5
190.482602841,-2.2024803,1.684296,2.5
190.513266637,-2.235426,1.7070572,2.5
190.53250339,-2.2560763,1.7212672,2.5
190.553770865,-2.2788887,1.7369131,2.5
190.573041898,-2.2995405,1.7510295,2.5
190.59267858,-2.3205538,1.7653466,2.5
190.612360886,-2.3416014,1.7796395,2.5
190.632103308,-2.3626962,1.793916,2.5
190.651250612,-2.3831196,1.8076911,2.5
190.67108731,-2.4042685,1.8219068,2.5
190.692307344,-2.4268715,1.8370442,2.5
190.719607827,-2.4559116,1.8564076,2.5
190.738795425,-2.4762979,1.8699424,2.5
190.758289608,-2.496987,1.8836292,2.5
190.777298648,-2.517143,1.8969145,2.5
190.802856205,-2.54421,1.9146792,2.5
190.822479256,-2.5649629,1.9282401,2.5
190.841568057,-2.5851295,1.9413679,2.5
190.86118551,-2.6058385,1.9547964,2.5
190.888305053,-2.6344287,1.9732482,2.5
190.907514941,-2.6546555,1.9862405,2.5
190.927277959,-2.6754348,1.9995335,2.5
190.955879398,-2.705479,2.0186555,2.5
190.974782122,-2.725281,2.0311947,2.5
190.999431142,-2.7511039,2.0474691,2.5
191.022338204,-2.7750685,2.0624933,2.5
191.046046492,-2.7998233,2.077932,2.5
191.065325198,-2.81993,2.0904107,2.5
191.084462996,-2.839868,2.1027298,2.5
191.108303753,-2.8646748,2.1179805,2.5
191.127951786,-2.885088,2.130466,2.5
191.148814882,-2.906742,2.143646,2.5
191.174610983,-2.9334636,2.1598182,2.5
191.195166482,-2.9547384,2.17262,2.5
191.221976342,-2.982431,2.1891851,2.5
191.243564545,-3.004702,2.2024257,2.5
191.262801853,-3.0245204,2.2141457,2.5
191.282060881,-3.0443397,2.2258072,2.5
191.301864945,-3.0646818,2.2377145,2.5
191.322054963,-3.085401,2.2497778,2.5
191.340899407,-3.104712,2.2609613,2.5
191.360295998,-3.124557,2.272394,2.5
191.38201703,-3.1467652,2.2851143,2.5
191.404731287,-3.1699383,2.2983043,2.5
191.423711126,-3.1892686,2.3092413,2.5
191.442985121,-3.2088833,2.3202772,2.5
191.462474634,-3.2287037,2.3313656,2.5
191.482160411,-3.2486768,2.3424742,2.5
191.510167223,-3.2770395,2.3581347,2.5
191.530138852,-3.2972267,2.3691993,2.5
191.549664025,-3.3169477,2.379942,2.5
191.570835658,-3.338293,2.3914943,2.5
191.592126966,-3.3597326,2.403019,2.5
191.611476725,-3.3791842,2.4134057,2.5
191.633437283,-3.4012082,2.4250863,2.5
191.653073392,-3.4208913,2.4354525,2.5
191.672329777,-3.440151,2.445529,2.5
191.692283444,-3.46008,2.4558854,2.5
191.720623094,-3.4883387,2.4704468,2.5
191.74159175,-3.5092037,2.4811044,2.5
191.761266767,-3.5287464,2.4910133,2.5
191.780445085,-3.547767,2.5005891,2.5
191.800754266,-3.5678782,2.5106397,2.5
191.821018847,-3.5879185,2.5205789,2.5
191.840237699,-3.6068974,2.52992,2.5
191.859795771,-3.6261718,2.539336,2.5
191.878975273,-3.6450524,2.5484893,2.5
