Time,Position_X,Position_Y,Position_Z
182.766536086,5.6806474,-2.9672446,2.5
182.785982531,5.6663423,-2.9697728,2.5
182.814067195,5.6455894,-2.973247,2.5
182.834049463,5.6307697,-2.9755893,2.5
182.858273265,5.612722,-2.9782875,2.5
182.878310058,5.5977526,-2.9803984,2.5
182.911463088,5.5728536,-2.9836571,2.5
182.931203412,5.5579805,-2.985455,2.5
182.955951333,5.539242,-2.987564,2.5
182.974954322,5.524801,-2.9890718,2.5
183.001498247,5.504567,-2.9910138,2.5
183.022993925,5.488108,-2.992448,2.5
183.043481991,5.472375,-2.993699,2.5
183.068029637,5.4534583,-2.9950485,2.5
183.088392149,5.4377003,-2.9960456,2.5
183.108102969,5.422406,-2.9969037,2.5
183.132011264,5.4038014,-2.9978034,2.5
183.152525856,5.387765,-2.9984531,2.5
183.171458067,5.3729157,-2.9989524,2.5
183.191146522,5.357442,-2.9993682,2.5
183.221547206,5.3334603,-2.999805,2.5
183.243985418,5.3156786,-2.9999673,2.5
183.270825156,5.2943325,-2.9999828,2.5
183.29203821,5.277405,-2.9998577,2.5
183.31201888,5.261413,-2.9996285,2.5
183.341039112,5.2380996,-2.999104,2.5
183.361686067,5.221448,-2.9985924,2.5
183.380903693,5.2058992,-2.9980125,2.5
183.399670471,5.190679,-2.9973502,2.5
183.420390689,5.173834,-2.9965088,2.5
183.440461665,5.1574683,-2.9955835,2.5
183.460165719,5.141348,-2.994569,2.5
183.484872126,5.1210656,-2.9931488,2.5
183.504763861,5.1047072,-2.9918873,2.5
183.525214958,5.087831,-2.9904788,2.5
183.553173979,5.064664,-2.9883692,2.5
183.572135336,5.0489225,-2.986821,2.5
183.592926244,5.0315924,-2.9850097,2.5
183.623339264,5.006176,-2.9821534,2.5
183.644228795,4.9886503,-2.980047,2.5
183.663680351,4.972286,-2.9779804,2.5
183.683478272,4.9555893,-2.9757729,2.5
183.703334297,4.9387956,-2.973453,2.5
183.723306672,4.9218607,-2.971013,2.5
183.743575018,4.904643,-2.96843,2.5
183.762865242,4.888205,-2.9658685,2.5
183.782603382,4.8713346,-2.963143,2.5
183.801701239,4.8549886,-2.96041,2.5
183.821342967,4.8381104,-2.9574938,2.5
183.841506585,4.820763,-2.9543972,2.5
183.861677339,4.803361,-2.9511905,2.5
183.883112931,4.7848134,-2.947663,2.5
183.903675046,4.766978,-2.9441655,2.5
183.923256423,4.749939,-2.9407282,2.5
183.943299448,4.7324815,-2.93711,2.5
183.962280852,4.7158933,-2.933582,2.5
183.981033013,4.699468,-2.9300034,2.5
184.000457702,4.682424,-2.9262009,2.5
184.020624045,4.6646686,-2.9221437,2.5
184.04091139,4.64678,-2.9179583,2.5
184.059907775,4.629986,-2.9139397,2.5
184.079219531,4.6128716,-2.909757,2.5
184.107441662,4.5878015,-2.903471,2.5
184.12788347,4.569583,-2.898786,2.5
184.148542631,4.5511394,-2.8939435,2.5
184.167548747,4.5341334,-2.8893905,2.5
184.188582856,4.5152526,-2.8842375,2.5
184.208075493,4.497723,-2.8793616,2.5
184.228988428,4.47887,-2.87402,2.5
184.251488792,4.458535,-2.8681464,2.5
184.275318742,4.4369617,-2.8617885,2.5
184.294484058,4.4195623,-2.8565667,2.5
184.314360273,4.401467,-2.8510475,2.5
184.333944814,4.383622,-2.8455179,2.5
184.35564288,4.3637857,-2.8392696,2.5
184.375958251,4.345174,-2.8333113,2.5
184.397940618,4.3250017,-2.8267498,2.5
184.4179469,4.3065753,-2.8206623,2.5
184.438532169,4.2876053,-2.8143024,2.5
184.457847641,4.2697473,-2.8082304,2.5
184.477327949,4.2517233,-2.8020186,2.5
184.496715614,4.233734,-2.7957363,2.5
184.515991408,4.2158155,-2.7893972,2.5
184.535377859,4.1977553,-2.7829266,2.5
184.555293264,4.179172,-2.7761838,2.5
184.574996954,4.160754,-2.7694168,2.5
184.594491274,4.142479,-2.76262,2.5
184.613910768,4.124264,-2.7557647,2.5
184.633285136,4.1060376,-2.7488253,2.5
184.655415698,4.085186,-2.740789,2.5
184.67475306,4.0669093,-2.7336602,2.5
184.694805203,4.047949,-2.7261815,2.5
184.714586092,4.0291924,-2.718701,2.5
184.739075268,4.005927,-2.709309,2.5
184.759053333,3.9869223,-2.701545,2.5
184.779155867,3.967736,-2.6936235,2.5
184.801342335,3.9465308,-2.684772,2.5
184.821643835,3.9270983,-2.6765723,2.5
184.842619135,3.9069695,-2.6679907,2.5
184.871124425,3.8795695,-2.6561663,2.5
184.893652459,3.8578534,-2.646679,2.5
184.918323086,3.8340282,-2.6361537,2.5
184.938316001,3.8146837,-2.6275187,2.5
184.958256106,3.7953544,-2.618812,2.5
184.978417618,3.775756,-2.6099043,2.5
184.997616455,3.7570891,-2.6013455,2.5
185.025658863,3.729744,-2.5886784,2.5
185.04577406,3.710093,-2.5794816,2.5
185.065392838,3.6908941,-2.5704207,2.5
185.084444267,3.672237,-2.5615451,2.5
185.103591958,3.6534374,-2.5525317,2.5
185.123925543,3.6334314,-2.5428636,2.5
185.146789893,3.6109095,-2.531886,2.5
185.166658322,3.5913088,-2.5222526,2.5
185.186698359,3.5715005,-2.512442,2.5
185.206989639,3.5514078,-2.5024142,2.5
185.227420671,3.5311563,-2.4922304,2.5
185.247173827,3.5115285,-2.482287,2.5
185.272859418,3.4859693,-2.4692316,2.5
185.292409927,3.4664867,-2.4591994,2.5
185.312032829,3.446898,-2.4490433,2.5
185.33132198,3.4275978,-2.4389687,2.5
185.350751499,3.4081411,-2.4287455,2.5
185.374385061,3.384431,-2.416196,2.5
185.393986931,3.3647442,-2.4057014,2.5
185.423159202,3.335384,-2.3899245,2.5
185.444076547,3.3142908,-2.3784983,2.5
185.47252308,3.2855542,-2.3628101,2.5
185.493204153,3.264616,-2.3512917,2.5
185.512142274,3.2454264,-2.3406708,2.5
185.5314185,3.225862,-2.3297799,2.5
185.551032832,3.205934,-2.318622,2.5
185.570727986,3.1858878,-2.3073328,2.5
185.5900085,3.166229,-2.2961988,2.5
185.60940896,3.1464398,-2.2849283,2.5
185.629112886,3.1262856,-2.2733867,2.5
185.648464846,3.1064947,-2.261991,2.5
185.667379777,3.087121,-2.2507763,2.5
185.686869938,3.067109,-2.2391315,2.5
185.70634749,3.0471098,-2.2274327,2.5
185.725686904,3.0272157,-2.2157352,2.5
185.746314435,3.0059724,-2.2031786,2.5
185.769034367,2.982548,-2.1892552,2.5
185.78857736,2.9623482,-2.1771834,2.5
185.816683878,2.9332783,-2.159706,2.5
185.836621757,2.9126215,-2.147213,2.5
185.857487289,2.8909752,-2.1340556,2.5
185.877292963,2.8704104,-2.1214948,2.5
185.908748934,2.8376691,-2.101374,2.5
185.930615071,2.8148913,-2.0872889,2.5
185.950673672,2.793969,-2.0742881,2.5
185.979968813,2.7633553,-2.0551596,2.5
185.998958317,2.743476,-2.0426707,2.5
186.018172572,2.7233474,-2.0299726,2.5
186.038058227,2.7024891,-2.0167577,2.5
186.058108776,2.6814466,-2.003369,2.5
186.078382212,2.6601257,-1.9897453,2.5
186.098199677,2.6392622,-1.9763577,2.5
186.117191,2.61926,-1.9634712,2.5
186.137214019,2.5981498,-1.9498168,2.5
186.1575922,2.5766265,-1.9358387,2.5
186.17760734,2.5554557,-1.9220341,2.5
186.196736527,2.535231,-1.9087958,2.5
186.216252171,2.5145547,-1.8952112,2.5
186.24259633,2.4865968,-1.8767619,2.5
186.2758949,2.4512334,-1.8532948,2.5
186.298061853,2.4276419,-1.8375592,2.5
186.31804637,2.4063811,-1.823324,2.5
186.337261304,2.3858852,-1.809553,2.5
186.356627694,2.3652203,-1.7956209,2.5
186.37707119,2.3433805,-1.7808454,2.5
186.396869467,2.3222122,-1.7664746,2.5
186.415884703,2.3018677,-1.7526176,2.5
186.435596592,2.2807548,-1.7381905,2.5
186.455411807,2.2594993,-1.7236183,2.5
186.475391238,2.23806,-1.7088723,2.5
186.494902025,2.2170925,-1.6944048,2.5
186.51450478,2.1960104,-1.6798131,2.5
186.533287923,2.175799,-1.665782,2.5
186.551917374,2.1557486,-1.651822,2.5
186.570881344,2.135311,-1.6375515,2.5
186.590574512,2.1140463,-1.6226604,2.5
186.609909208,2.0931754,-1.6080024,2.5
186.628935463,2.0726168,-1.5935229,2.5
186.652618065,2.0469913,-1.575419,2.5
186.672106898,2.0258992,-1.5604718,2.5
186.691622148,2.0047483,-1.545442,2.5
186.711171332,1.9835528,-1.5303394,2.5
186.729818226,1.9633068,-1.5158756,2.5
186.749492371,1.941926,-1.5005618,2.5
186.772007446,1.9174585,-1.4829876,2.5
186.791107759,1.8966784,-1.4680214,2.5
186.810039014,1.8760629,-1.453137,2.5
186.828980959,1.8554322,-1.438206,2.5
186.851559606,1.8308053,-1.4203362,2.5
186.870717096,1.8099061,-1.405132,2.5
186.891206638,1.7875193,-1.3888063,2.5
186.910672319,1.7662417,-1.3732524,2.5
186.930343198,1.7447264,-1.3574883,2.5
186.949835534,1.7234048,-1.3418304,2.5
186.97473683,1.6961191,-1.3217416,2.5
186.997022855,1.6716824,-1.3037028,2.5
187.016291389,1.6505344,-1.2880557,2.5
187.035468062,1.6294982,-1.2724588,2.5
187.055780731,1.6071773,-1.2558742,2.5
187.07643483,1.5844778,-1.2389718,2.5
187.095688623,1.563302,-1.2231715,2.5
187.1144409,1.5426593,-1.2077389,2.5
187.133678324,1.5214721,-1.191869,2.5
187.153196973,1.4999638,-1.1757278,2.5
187.172739647,1.4784148,-1.1595253,2.5
187.19169939,1.4574983,-1.1437695,2.5
187.212098275,1.4349835,-1.1267784,2.5
187.231532044,1.413509,-1.1105424,2.5
187.252974581,1.3898156,-1.0925956,2.5
187.273900143,1.3666844,-1.0750415,2.5
187.293054064,1.345482,-1.058923,2.5
187.31265484,1.3237896,-1.0424047,2.5
187.332144806,1.3022126,-1.0259469,2.5
187.351921955,1.2802721,-1.0091848,2.5
187.371223417,1.2588845,-0.9928191,2.5
187.392354878,1.2354405,-0.9748509,2.5
187.411649864,1.2140168,-0.9584053,2.5
187.437065914,1.1857892,-0.93669975,2.5
187.457012048,1.1636356,-0.9196359,2.5
187.476392994,1.1420938,-0.9030192,2.5
187.49627866,1.1199764,-0.8859348,2.5
187.51506179,1.0990802,-0.86977184,2.5
187.535063551,1.0768163,-0.8525278,2.5
187.55590302,1.053608,-0.83452773,2.5
187.575902281,1.0313386,-0.8172328,2.5
187.595486617,1.0094994,-0.8002504,2.5
187.614611379,0.9881761,-0.783649,2.5
187.634047783,0.9664901,-0.7667453,2.5
187.656848874,0.9410635,-0.74690086,2.5
187.681513449,0.9135103,-0.72536707,2.5
187.703350136,0.8891265,-0.7062851,2.5
187.723328031,0.86680764,-0.68879926,2.5
187.744146473,0.84354293,-0.67055243,2.5
187.763563403,0.8218341,-0.6535082,2.5
187.783506983,0.79952085,-0.63597196,2.5
187.802762399,0.77798307,-0.6190289,2.5
187.822147032,0.7562964,-0.601953,2.5
187.843672926,0.73219734,-0.5829598,2.5
187.863140883,0.7103978,-0.56576306,2.5
187.882627632,0.68856364,-0.5485245,2.5
187.902340367,0.6664814,-0.5310757,2.5
187.922583436,0.64380896,-0.51314604,2.5
187.94257237,0.6214014,-0.49541193,2.5
187.962082407,0.599516,-0.478078,2.5
187.981317768,0.5779391,-0.4609765,2.5
188.000158085,0.55681396,-0.44422182,2.5
188.019977306,0.5345714,-0.4265694,2.5
188.040756668,0.5112537,-0.4080516,2.5
188.060725321,0.48883042,-0.3902328,2.5
188.080507936,0.46663114,-0.37258166,2.5
188.099322307,0.44549873,-0.3557697,2.5
188.118477738,0.4239772,-0.33863938,2.5
188.138262148,0.40176648,-0.32095167,2.5
188.157294772,0.38038084,-0.30391306,2.5
188.176390294,0.3589207,-0.2868076,2.5
188.196020613,0.33687168,-0.26922536,2.5
188.217374885,0.31286165,-0.25007147,2.5
188.241910158,0.28527474,-0.22805464,2.5
188.261235466,0.26355985,-0.21071765,2.5
188.280473625,0.24192849,-0.19344208,2.5
188.299386002,0.22065262,-0.1764457,2.5
188.318226996,0.19947508,-0.1595236,2.5
188.337554764,0.17772388,-0.14213917,2.5
188.357075074,0.15578526,-0.12460133,2.5
188.37628089,0.13417427,-0.107322246,2.5
188.395104996,0.11299129,-0.09038277,2.5
188.422307449,0.082409576,-0.065923676,2.5
188.442052982,0.060194742,-0.048154242,2.5
188.461523168,0.03829409,-0.030634873,2.5
188.481266462,0.016078401,-0.01286269,2.5
188.499948772,-0.0049501057,0.003960084,2.5
188.522257932,-0.030055504,0.02404421,2.5
188.541923853,-0.05217087,0.041735686,2.5
188.561354711,-0.074028306,0.059219755,2.5
188.580652588,-0.09574207,0.076587416,2.5
188.599138384,-0.116525315,0.093209,2.5
188.618005412,-0.13776535,0.110193685,2.5
188.64239868,-0.16518264,0.13211405,2.5
188.661390015,-0.1865486,0.14919272,2.5
188.680631638,-0.20818473,0.16648361,2.5
188.708377389,-0.23938459,0.19141008,2.5
188.730557816,-0.2643329,0.21133496,2.5
188.758897692,-0.29618242,0.2367611,2.5
188.781007462,-0.32103792,0.25659496,2.5
188.806385299,-0.34956238,0.279346,2.5
188.826256284,-0.3718954,0.2971503,2.5
188.84595085,-0.3940108,0.31477338,2.5
188.872879302,-0.42426392,0.33886763,2.5
188.893216481,-0.44711342,0.35705456,2.5
188.913152186,-0.46948767,0.3748535,2.5
188.932279549,-0.49097267,0.3919356,2.5
188.951825145,-0.51291037,0.4093676,2.5
188.973219532,-0.53691256,0.42842793,2.5
188.992824967,-0.55891204,0.44588637,2.5
189.012553705,-0.5810493,0.4634424,2.5
189.03166019,-0.60246867,0.48041737,2.5
189.05113742,-0.6243107,0.49771518,2.5
189.072030459,-0.6477435,0.5162586,2.5
189.097599243,-0.67638457,0.5389027,2.5
189.116493106,-0.6975384,0.55561197,2.5
189.135605716,-0.71895707,0.5725169,2.5
189.157678522,-0.7436724,0.59200597,2.5
189.177595119,-0.7659605,0.60956436,2.5
189.197037442,-0.7877153,0.62668693,2.5
189.21837144,-0.81158245,0.64545345,2.5
189.239190854,-0.8348727,0.6637472,2.5
189.258784747,-0.856762,0.68092275,2.5
189.278184029,-0.8784451,0.697919,2.5
189.297092358,-0.8995526,0.714447,2.5
189.315776274,-0.9204257,0.7307745,2.5
189.334592459,-0.94143355,0.7471899,2.5
189.355953923,-0.96527123,0.76579463,2.5
189.376334443,-0.9879928,0.7835063,2.5
189.396055256,-1.0099965,0.80063725,2.5
189.415702729,-1.0318781,0.817652,2.5
189.435330304,-1.0537506,0.8346385,2.5
189.458348488,-1.0793797,0.8545144,2.5
189.478194987,-1.1014727,0.8716234,2.5
189.497491391,-1.1229477,0.8882314,2.5
189.516336137,-1.1439044,0.9044169,2.5
189.537005936,-1.1668727,0.9221308,2.5
189.562328812,-1.195013,0.943797,2.5
189.581570603,-1.2163752,0.9602169,2.5
189.600226431,-1.2370782,0.9761071,2.5
189.619398685,-1.2583497,0.99240947,2.5
189.643908652,-1.2855163,1.0131937,2.5
189.663154815,-1.3068625,1.0294957,2.5
189.682282028,-1.3280287,1.0456347,2.5
189.701261305,-1.3490433,1.0616323,2.5
189.720713259,-1.3705673,1.0779905,2.5
189.740376898,-1.3923048,1.0944827,2.5
189.762025262,-1.4162215,1.1125948,2.5
189.782410849,-1.4387473,1.129621,2.5
189.801886929,-1.4602356,1.145833,2.5
189.821305062,-1.4816552,1.1619638,2.5
189.841377733,-1.503805,1.178613,2.5
189.860428647,-1.5247788,1.1943479,2.5
189.880312284,-1.546678,1.2107456,2.5
189.900158209,-1.5685214,1.2270687,2.5
189.919619408,-1.5899175,1.2430255,2.5
189.940515149,-1.6128927,1.2601241,2.5
189.962055775,-1.6365362,1.2776804,2.5
189.981260967,-1.6576235,1.2933044,2.5
190.000499556,-1.678725,1.3089062,2.5
190.020206613,-1.700314,1.3248339,2.5
190.04647567,-1.7290995,1.3460159,2.5
190.065230683,-1.7496243,1.36108,2.5
190.084622667,-1.7708303,1.3766097,2.5
190.114268487,-1.8032151,1.4002569,2.5
190.133302545,-1.8239943,1.415385,2.5
190.153273886,-1.8457847,1.4312115,2.5
190.174713745,-1.8691518,1.4481393,2.5
190.195199306,-1.8914611,1.4642581,2.5
190.214611459,-1.912591,1.4794853,2.5
190.238203077,-1.9382378,1.4979159,2.5
190.257905047,-1.9596351,1.5132487,2.5
190.277537173,-1.9809463,1.5284793,2.5
190.296996446,-2.0020475,1.5435197,2.5
190.316403199,-2.0230901,1.5584782,2.5
190.341100957,-2.0498133,1.5774157,2.5
190.36074079,-2.071078,1.5924375,2.5
190.380914736,-2.0928743,1.6077905,2.5
190.400083036,-2.1135807,1.622334,2.5
190.419551429,-2.1345851,1.6370441,2.5
190.439593138,-2.1561742,1.6521188,2.5
190.459574948,-2.177703,1.6671054,2.5
190.479123509,-2.198747,1.6817096,2.5
190.498111683,-2.2191434,1.695822,2.5
190.520526716,-2.2432215,1.7124267,2.5
190.549603528,-2.274418,1.7338512,2.5
190.569006075,-2.2952101,1.7480733,2.5
190.591572632,-2.3193567,1.7645323,2.5
190.615546708,-2.3449986,1.7819419,2.5
190.635064383,-2.3658595,1.7960525,2.5
190.654337038,-2.3864152,1.8099096,2.5
190.673145763,-2.4064634,1.8233793,2.5
190.692964114,-2.4275618,1.8375056,2.5
190.712336747,-2.448179,1.851261,2.5
190.731267366,-2.468289,1.8646309,2.5
190.750581031,-2.488811,1.8782263,2.5
190.772652818,-2.5122237,1.8936765,2.5
190.791698912,-2.5324047,1.9069419,2.5
190.817039736,-2.5592222,1.924494,2.5
190.843266527,-2.5869155,1.942528,2.5
190.862387593,-2.6070993,1.9556124,2.5
190.881664672,-2.6274362,1.9687446,2.5
190.900391616,-2.6471484,1.9814246,2.5
190.919432361,-2.6671872,1.9942641,2.5
190.942311093,-2.691224,2.0095973,2.5
190.961680081,-2.711562,2.0225127,2.5
190.982662071,-2.7335553,2.036419,2.5
191.002031034,-2.7538185,2.0491748,2.5
191.021219215,-2.773899,2.0617619,2.5
191.04107617,-2.7946336,2.074702,2.5
191.062657854,-2.8171465,2.0886865,2.5
191.082162282,-2.8374848,2.1012602,2.5
191.100933374,-2.8570185,2.1132827,2.5
191.120065661,-2.8769126,2.1254725,2.5
191.14004247,-2.8976407,2.1381142,2.5
191.159668652,-2.918,2.1504717,2.5
191.179933336,-2.9389791,2.1631432,2.5
191.199080529,-2.9587874,2.175049,2.5
191.218431934,-2.9787815,2.1870086,2.5
191.237104518,-2.9980555,2.198482,2.5
191.25707243,-3.0186155,2.21066,2.5
191.279533649,-3.041751,2.2242873,2.5
191.298663891,-3.061391,2.2357926,2.5
191.317859433,-3.0810978,2.2472777,2.5
191.338405652,-3.1021593,2.2594864,2.5
191.36015373,-3.124414,2.2723117,2.5
191.379618958,-3.1443238,2.2837198,2.5
191.398678527,-3.163766,2.2947993,2.5
191.422655443,-3.188207,2.308642,2.5
191.442931235,-3.2088318,2.3202484,2.5
191.46222756,-3.2284453,2.3312216,2.5
191.481912299,-3.248419,2.3423312,2.5
191.500891998,-3.2676432,2.3529615,2.5
191.527870835,-3.2949522,2.3679562,2.5
191.557124944,-3.324477,2.3840256,2.5
191.577869174,-3.345375,2.3953102,2.5
191.597419694,-3.365039,2.405859,2.5
191.616518008,-3.3842404,2.4160948,2.5
191.636134603,-3.4039235,2.4265203,2.5
191.655639195,-3.42345,2.4367952,2.5
191.674905271,-3.4427311,2.446874,2.5
191.694878433,-3.4626815,2.457232,2.5
191.714054847,-3.4817898,2.4670854,2.5
191.733935533,-3.5015903,2.4772248,2.5
191.754774031,-3.5223072,2.4877563,2.5
191.774218657,-3.5416024,2.497493,2.5
191.794929271,-3.562114,2.507767,2.5
191.81455928,-3.5815353,2.5174212,2.5
191.839889259,-3.6065464,2.529748,2.5
191.858850053,-3.625245,2.5388849,2.5
191.878493107,-3.6445649,2.5482538,2.5
191.901440708,-3.6671104,2.5590942,2.5
191.921159701,-3.6864483,2.5683122,2.5
191.942329114,-3.7071595,2.5781016,2.5
191.96196612,-3.7263439,2.5870926,2.5
191.982415921,-3.7463136,2.5963721,2.5
192.001290881,-3.7646892,2.6048388,2.5
192.020326814,-3.7831829,2.613289,2.5
192.039500539,-3.8018064,2.621727,2.5
192.058884839,-3.8205829,2.6301603,2.5
192.078214687,-3.8392773,2.638483,2.5
192.097213946,-3.8576214,2.6465771,2.5
192.116439294,-3.8761542,2.654681,2.5
192.135052526,-3.8940678,2.6624436,2.5
192.154486059,-3.9127324,2.670457,2.5
192.173935678,-3.931388,2.6783898,2.5
192.193014567,-3.9496453,2.6860785,2.5
192.212076907,-3.9678705,2.6936793,2.5
192.231465057,-3.9863536,2.7013116,2.5
192.251779165,-4.005698,2.709216,2.5
192.277881346,-4.030484,2.7192187,2.5
192.296909533,-4.0485277,2.726411,2.5
192.315921738,-4.0665135,2.7335048,2.5
192.335639732,-4.085127,2.740766,2.5
192.355236901,-4.103608,2.7478943,2.5
192.374092736,-4.1213493,2.7546604,2.5
192.393241633,-4.139319,2.7614365,2.5
192.413883942,-4.1586723,2.7686465,2.5
192.432913527,-4.1764646,2.7751942,2.5
192.460396576,-4.2021294,2.784501,2.5
192.487730464,-4.2275577,2.7935603,2.5
192.518185234,-4.255812,2.8034353,2.5
192.538547442,-4.2746506,2.8099058,2.5
192.558232164,-4.2928276,2.8160627,2.5
192.577159623,-4.3102765,2.821892,2.5
192.596472496,-4.328029,2.8277414,2.5
192.615600867,-4.345594,2.833447,2.5
192.634356314,-4.3627744,2.8389482,2.5
192.65575382,-4.3823233,2.8451118,2.5
192.675667685,-4.4004946,2.8507485,2.5
192.695265504,-4.418327,2.8561926,2.5
192.714654719,-4.435936,2.8614829,2.5
192.73622703,-4.4554753,2.8672526,2.5
192.755466701,-4.4728675,2.8722985,2.5
192.775276383,-4.4907494,2.8773975,2.5
192.796393319,-4.509734,2.8827121,2.5
192.81535221,-4.52677,2.887393,2.5
192.834124331,-4.5435867,2.8919318,2.5
192.853479276,-4.560901,2.896519,2.5
192.873144903,-4.578427,2.9010723,2.5
192.892063044,-4.5952673,2.9053626,2.5
192.912526215,-4.6134477,2.909899,2.5
192.931571494,-4.630313,2.9140186,2.5
192.954590995,-4.6506653,2.9188755,2.5
192.973839364,-4.667637,2.9228287,2.5
192.993007619,-4.684503,2.9266696,2.5
193.012697198,-4.701776,2.9305115,2.5
193.03218876,-4.718841,2.9342155,2.5
193.05589797,-4.7395372,2.9385839,2.5
193.075652459,-4.756745,2.9421124,2.5
193.095394214,-4.7738996,2.9455352,2.5
193.115149497,-4.791002,2.9488525,2.5
193.134130744,-4.807415,2.9519465,2.5
193.153908714,-4.824489,2.9550707,2.5
193.173066121,-4.840964,2.9579935,2.5
193.193173266,-4.858216,2.9609568,2.5
193.216990212,-4.8785977,2.9643283,2.5
193.247252809,-4.9044056,2.9683938,2.5
193.26627814,-4.920577,2.970824,2.5
193.285693484,-4.9370413,2.9732046,2.5
193.312216317,-4.9594545,2.9762926,2.5
193.332621649,-4.9766655,2.9785428,2.5
193.35245659,-4.993339,2.9806216,2.5
193.37324239,-5.0107555,2.9826856,2.5
193.394451029,-5.0284843,2.984673,2.5
193.412990111,-5.043939,2.9863114,2.5
193.431711488,-5.059514,2.9878726,2.5
193.450905641,-5.0754275,2.9893746,2.5
193.472394397,-5.0932,2.9909387,2.5
193.491027047,-5.108564,2.9921942,2.5
193.509784795,-5.123992,2.9933634,2.5
193.52919918,-5.1399317,2.9944751,2.5
193.549107938,-5.156202,2.9955077,2.5
193.567887804,-5.171535,2.9963853,2.5
193.5880247,-5.1879225,2.99722,2.5
193.617334121,-5.2116847,2.9982395,2.5
193.637965656,-5.228345,2.998818,2.5
193.658515337,-5.244884,2.99928,2.5
193.690049018,-5.270194,2.9997678,2.5
193.711429089,-5.2872763,2.9999454,2.5
193.730939958,-5.3028274,3.0,2.5
193.750491774,-5.318353,2.9999516,2.5
193.769101172,-5.3330994,2.9998095,2.5
193.788677724,-5.348565,2.9995592,2.5
193.817238858,-5.3710394,2.9990084,2.5
193.840331261,-5.389139,2.998402,2.5
193.859929443,-5.404437,2.997775,2.5
193.878643828,-5.4190254,2.997079,2.5
193.903702822,-5.43847,2.9959996,2.5
193.925779617,-5.4555507,2.9949076,2.5
193.945476001,-5.4707317,2.9938228,2.5
193.965115359,-5.485817,2.9926376,2.5
193.987767384,-5.5031586,2.9911416,2.5
194.006729822,-5.517637,2.9897819,2.5
194.02667002,-5.5328054,2.9882488,2.5
194.051524384,-5.551647,2.9861875,2.5
194.074912246,-5.5692916,2.9840977,2.5
194.095562455,-5.584834,2.9821281,2.5
194.115387793,-5.5996947,2.980131,2.5
194.135041117,-5.6143737,2.9780476,2.5
194.154605716,-5.6289463,2.9758697,2.5
194.174138931,-5.6434426,2.9735935,2.5
194.193991023,-5.6581254,2.9711757,2.5
194.213196947,-5.6722894,2.9687352,2.5
194.232558411,-5.686519,2.966175,2.5
194.260332637,-5.70684,2.9623296,2.5
194.279745887,-5.72098,2.9595206,2.5
194.299197222,-5.735109,2.9566035,2.5
194.321128925,-5.7509885,2.953192,2.5
194.344272557,-5.7676563,2.9494581,2.5
194.366837207,-5.7838545,2.9456775,2.5
194.388484566,-5.7993236,2.9419255,2.5
194.417422461,-5.8199143,2.9367146,2.5
194.439470547,-5.8355284,2.932596,2.5
194.459129164,-5.849386,2.9288182,2.5
194.478580067,-5.8630605,2.9249766,2.5
194.49745445,-5.876284,2.9211528,2.5
194.516852902,-5.889815,2.9171286,2.5
194.536863022,-5.903728,2.9128714,2.5
194.558284077,-5.918564,2.9081976,2.5
194.577034487,-5.9315,2.9040077,2.5
194.597017364,-5.9452267,2.899444,2.5
194.616196505,-5.958353,2.8949654,2.5
194.636570919,-5.9722433,2.8901029,2.5
194.656375824,-5.9856987,2.8852699,2.5
194.675611271,-5.998715,2.8804793,2.5
194.69751176,-6.013468,2.87491,2.5
194.716692238,-6.0263343,2.8699312,2.5
194.735561552,-6.038956,2.8649352,2.5
194.754918409,-6.051833,2.859723,2.5
194.783040397,-6.0704703,2.8519711,2.5
194.803377983,-6.083875,2.8462408,2.5
194.822620548,-6.0965147,2.8407176,2.5
194.842268047,-6.109361,2.8349838,2.5
194.870782162,-6.127917,2.826484,2.5
194.897564751,-6.1452374,2.818315,2.5
194.916618962,-6.157505,2.8123899,2.5
194.935769596,-6.1697793,2.8063443,2.5
194.954896299,-6.1819787,2.8002183,2.5
194.974930568,-6.1947155,2.7936962,2.5
194.994584805,-6.207156,2.7872,2.5
195.016090193,-6.220693,2.7799878,2.5
195.042104958,-6.2369957,2.771102,2.5
195.061798712,-6.2492824,2.7642577,2.5
195.082246088,-6.2619715,2.7570553,2.5
195.10791232,-6.2778125,2.7478695,2.5
195.128234089,-6.290291,2.74048,2.5
195.153993295,-6.3060274,2.7309651,2.5
195.173254833,-6.317725,2.7237482,2.5
195.192743897,-6.3295236,2.7163434,2.5
195.216448903,-6.343788,2.7072203,2.5
195.235703059,-6.3553147,2.6997094,2.5
195.261239464,-6.3705287,2.689604,2.5
195.281407707,-6.3824654,2.68152,2.5
195.309958998,-6.3992724,2.6699018,2.5
195.329509993,-6.4107265,2.661824,2.5
195.35573675,-6.4259863,2.6508574,2.5
195.377288139,-6.438456,2.6417203,2.5
195.398228459,-6.4505005,2.632741,2.5
195.418789458,-6.4622784,2.6238136,2.5
195.444056876,-6.476658,2.6127133,2.5
195.471268024,-6.4920406,2.6005907,2.5
195.49108664,-6.503172,2.5916557,2.5
195.523883012,-6.521471,2.5766647,2.5
195.544737888,-6.5330334,2.5669959,2.5
195.566081751,-6.5447893,2.5570052,2.5
195.59069593,-6.5582695,2.5453482,2.5
195.614230286,-6.571068,2.534079,2.5
195.633461224,-6.5814805,2.524763,2.5
195.657034626,-6.594144,2.5132525,2.5
195.681298514,-6.6071167,2.5012503,2.5
