Step,Time,Position_X,Position_Y,Position_Z,Tracking_Error_Norm,Control_Input_X,Control_Input_Y,Control_Input_Z
91.70000000001001,188.118477738,0.42852947,-0.36921212,2.4684389,0.097178504,-1.1244696,0.9420819,0.047842354
91.71000000001001,188.138262148,0.3161452,-0.27109525,2.4714465,0.13634154,-0.99826413,0.82993823,0.043629084
91.72000000001002,188.157294772,0.3161452,-0.27109525,2.4714465,0.1178627,-1.0283934,0.8543609,0.04363785
91.73000000001002,188.176390294,0.3161452,-0.27109525,2.4714465,0.10337287,-1.0586196,0.87884176,0.04364249
91.74000000001003,188.196020613,0.3161452,-0.27109525,2.4714465,0.08330663,-1.0896704,0.9039775,0.04364574
91.75000000001003,188.217374885,0.3161452,-0.27109525,2.4714465,0.084515296,-1.123477,0.9313185,0.04365705
91.76000000001004,188.241910158,0.20376094,-0.17297837,2.4742272,0.12972827,-1.0047976,0.8251745,0.0397604
91.77000000001004,188.261235466,0.20376094,-0.17297837,2.4742272,0.110016,-1.0353501,0.84986234,0.03976184
91.78000000001005,188.280473625,0.20376094,-0.17297837,2.4742272,0.08089683,-1.0657719,0.8744274,0.03975407
91.79000000001005,188.299386002,0.20376094,-0.17297837,2.4742272,0.076717645,-1.0956861,0.8985636,0.039753996
91.80000000001006,188.318226996,0.20376094,-0.17297837,2.4742272,0.075892754,-1.1254557,0.9225624,0.039757438
91.81000000001006,188.337554764,0.20376094,-0.17297837,2.4742272,0.08463862,-1.1560221,0.94719183,0.039757118
91.82000000001007,188.357075074,0.08520656,-0.065655366,2.4766355,0.118511714,-1.0206765,0.8215879,0.03637577
91.83000000001007,188.37628089,0.08520656,-0.065655366,2.4766355,0.09786998,-1.0510204,0.8460016,0.03638272
91.84000000001008,188.395104996,0.08520656,-0.065655366,2.4766355,0.08256483,-1.0807574,0.86990654,0.03638702
91.85000000001008,188.422307449,0.08520656,-0.065655366,2.4766355,0.065934725,-1.1236799,0.90437925,0.036382668
91.86000000001009,188.442052982,-0.014837481,0.014049253,2.4778955,0.117366925,-1.0146259,0.8176656,0.034620825
91.8700000000101,188.461523168,-0.014837481,0.014049253,2.4778955,0.092622496,-1.0453385,0.8422838,0.034623228
91.8800000000101,188.481266462,-0.014837481,0.014049253,2.4778955,0.09022409,-1.0764846,0.86722314,0.03462253
91.8900000000101,188.499948772,-0.014837481,0.014049253,2.4778955,0.08160621,-1.1059544,0.89081264,0.034614477
91.90000000001011,188.522257932,-0.014837481,0.014049253,2.4778955,0.058222022,-1.1411299,0.91893554,0.034612764
91.91000000001011,188.541923853,-0.13339186,0.12137226,2.4785352,0.12637873,-1.0059428,0.7932542,0.033717155
91.92000000001012,188.561354711,-0.13339186,0.12137226,2.4785352,0.10995707,-1.0365378,0.8176608,0.033729896
91.93000000001012,188.580652588,-0.13339186,0.12137226,2.4785352,0.091603726,-1.0669206,0.84188586,0.033728544
91.94000000001013,188.599138384,-0.13339186,0.12137226,2.4785352,0.07776869,-1.096,0.8650362,0.03373445
91.95000000001014,188.618005412,-0.13339186,0.12137226,2.4785352,0.046672653,-1.1257094,0.8886622,0.03373723
91.96000000001014,188.64239868,-0.23960601,0.21028301,2.4790165,0.12486977,-1.0151817,0.79449975,0.033064805
91.97000000001015,188.661390015,-0.23960601,0.21028301,2.4790165,0.10240121,-1.0450438,0.818192,0.03306874
91.98000000001015,188.680631638,-0.23960601,0.21028301,2.4790165,0.06807868,-1.0752741,0.8421491,0.033066623
91.99000000001016,188.708377389,-0.23960601,0.21028301,2.4790165,0.04577596,-1.1188605,0.87663496,0.033068955
92.00000000001016,188.730557816,-0.23960601,0.21028301,2.4790165,0.053554945,-1.1537043,0.9041588,0.03307072
92.01000000001017,188.758897692,-0.34582016,0.29919377,2.4800997,0.09887687,-1.0492947,0.8146072,0.03155554
92.02000000001017,188.781007462,-0.34582016,0.29919377,2.4800997,0.061339553,-1.0839753,0.84191316,0.0315559
92.03000000001018,188.806385299,-0.34582016,0.29919377,2.4800997,0.041823145,-1.1237628,0.87318116,0.031556107
92.04000000001018,188.826256284,-0.34582016,0.29919377,2.4800997,0.05300206,-1.1549046,0.89762,0.03155869
92.05000000001019,188.84595085,-0.46007752,0.38271382,2.4820693,0.108470835,-1.0255882,0.8047186,0.028800482
92.06000000001019,188.872879302,-0.46007752,0.38271382,2.4820693,0.077154964,-1.0677379,0.83768183,0.028797014
92.0700000000102,188.893216481,-0.46007752,0.38271382,2.4820693,0.042043515,-1.0995566,0.86253285,0.028797764
92.0800000000102,188.913152186,-0.46007752,0.38271382,2.4820693,0.032139108,-1.1307116,0.8868202,0.028798828
92.0900000000102,188.932279549,-0.46007752,0.38271382,2.4820693,0.043819383,-1.1606202,0.9100998,0.028798124
92.10000000001021,188.951825145,-0.5662917,0.47162455,2.4837403,0.09722335,-1.0422771,0.8092118,0.026456121
92.11000000001022,188.973219532,-0.5662917,0.47162455,2.4837403,0.058529116,-1.0756539,0.8351175,0.026456576
92.12000000001022,188.992824967,-0.5662917,0.47162455,2.4837403,0.037463475,-1.1062454,0.85880923,0.026455319
92.13000000001023,189.012553705,-0.5662917,0.47162455,2.4837403,0.03010282,-1.1370164,0.8826056,0.026457567
92.14000000001023,189.03166019,-0.5662917,0.47162455,2.4837403,0.044626318,-1.1667844,0.90558815,0.026458735
92.15000000001024,189.05113742,-0.680549,0.5551446,2.484244,0.09244285,-1.0369875,0.81191355,0.025754064
92.16000000001024,189.072030459,-0.680549,0.5551446,2.484244,0.058510102,-1.0695266,0.83694375,0.025754662
92.17000000001025,189.097599243,-0.680549,0.5551446,2.484244,0.032938723,-1.1092888,0.8674669,0.025754826
92.18000000001025,189.116493106,-0.680549,0.5551446,2.484244,0.046362214,-1.1386471,0.88995534,0.025757583
92.19000000001026,189.135605716,-0.680549,0.5551446,2.484244,0.059724286,-1.1683674,0.9126789,0.02576026
92.20000000001026,189.157678522,-0.80097646,0.64787084,2.4834964,0.08948635,-1.0338541,0.8088754,0.02680987
92.21000000001027,189.177595119,-0.80097646,0.64787084,2.4834964,0.061139103,-1.0647522,0.8324127,0.026805611
92.22000000001027,189.197037442,-0.80097646,0.64787084,2.4834964,0.040483274,-1.0949031,0.8553291,0.02680712
92.23000000001028,189.21837144,-0.80097646,0.64787084,2.4834964,0.038015056,-1.1279696,0.88041204,0.026808381
92.24000000001028,189.239190854,-0.80097646,0.64787084,2.4834964,0.051574837,-1.1602306,0.9048266,0.026808852
92.25000000001029,189.258784747,-0.92140394,0.740597,2.4811957,0.09391912,-1.0217466,0.797751,0.030030092
92.2600000000103,189.278184029,-0.92140394,0.740597,2.4811957,0.07361139,-1.0517545,0.82036465,0.030030372
92.2700000000103,189.297092358,-0.92140394,0.740597,2.4811957,0.05363762,-1.0809605,0.84232223,0.030028591
92.2800000000103,189.315776274,-0.92140394,0.740597,2.4811957,0.030931791,-1.1098313,0.86399096,0.030026805
92.29000000001031,189.334592459,-0.92140394,0.740597,2.4811957,0.035492115,-1.1388819,0.8857461,0.030030532
92.30000000001031,189.355953923,-1.0356612,0.82411706,2.4782531,0.104042254,-1.0116925,0.79330426,0.034157038
92.31000000001032,189.376334443,-1.0356612,0.82411706,2.4782531,0.07746218,-1.0430756,0.8166987,0.03415663
92.32000000001032,189.396055256,-1.0356612,0.82411706,2.4782531,0.057173625,-1.0734751,0.83930206,0.034163803
92.33000000001033,189.415702729,-1.0356612,0.82411706,2.4782531,0.035799872,-1.1036937,0.86172134,0.03416516
92.34000000001033,189.435330304,-1.0356612,0.82411706,2.4782531,0.04034387,-1.1338884,0.8840673,0.0341672
92.35000000001034,189.458348488,-1.1499186,0.9076371,2.4765973,0.10395036,-1.0091155,0.7931144,0.036492985
92.36000000001034,189.478194987,-1.1499186,0.9076371,2.4765973,0.08059103,-1.0395879,0.8155425,0.036496814
92.37000000001035,189.497491391,-1.1499186,0.9076371,2.4765973,0.06264295,-1.0692041,0.8372969,0.036495537
92.38000000001036,189.516336137,-1.1499186,0.9076371,2.4765973,0.05330254,-1.0980968,0.85845965,0.036498528
92.39000000001036,189.537005936,-1.1499186,0.9076371,2.4765973,0.05357186,-1.129759,0.88159025,0.03650271
92.40000000001037,189.562328812,-1.264176,0.9911572,2.4745584,0.09670572,-1.00839,0.7927708,0.039362006
92.41000000001037,189.581570603,-1.264176,0.9911572,2.4745584,0.07429853,-1.0378045,0.8141214,0.039363615
92.42000000001038,189.600226431,-1.264176,0.9911572,2.4745584,0.056550335,-1.066307,0.83476543,0.039364867
92.43000000001038,189.619398685,-1.264176,0.9911572,2.4745584,0.059294097,-1.0955803,0.8559218,0.0393674
92.44000000001039,189.643908652,-1.3784333,1.0746772,2.4712481,0.12121562,-0.97280437,0.76577884,0.044014897
92.45000000001039,189.663154815,-1.3784333,1.0746772,2.4712481,0.09707486,-1.0021586,0.7868501,0.044018473
92.4600000000104,189.682282028,-1.3784333,1.0746772,2.4712481,0.08842806,-1.03125,0.8076752,0.04401865
92.4700000000104,189.701261305,-1.3784333,1.0746772,2.4712481,0.07466884,-1.0601226,0.8282893,0.044019833
92.4800000000104,189.720713259,-1.3784333,1.0746772,2.4712481,0.05351793,-1.089694,0.8493484,0.044016097
92.49000000001041,189.740376898,-1.4926907,1.1581973,2.4680972,0.13095313,-0.95940626,0.75347847,0.048436362
92.50000000001042,189.762025262,-1.4926907,1.1581973,2.4680972,0.12249454,-0.99222106,0.7767074,0.04843884
92.51000000001042,189.782410849,-1.4926907,1.1581973,2.4680972,0.104685806,-1.023136,0.79850113,0.048441775
92.52000000001043,189.801886929,-1.4926907,1.1581973,2.4680972,0.09272398,-1.0526172,0.8192307,0.048439823
92.53000000001043,189.821305062,-1.4926907,1.1581973,2.4680972,0.075070985,-1.0819962,0.8398274,0.04844169
92.54000000001044,189.841377733,-1.606948,1.2417173,2.466483,0.14124592,-0.95222133,0.7439772,0.05071099
92.55000000001044,189.860428647,-1.606948,1.2417173,2.466483,0.12022821,-0.98096395,0.76398396,0.05071485
92.56000000001045,189.880312284,-1.606948,1.2417173,2.466483,0.11134822,-1.0109594,0.78480756,0.050718617
92.57000000001045,189.900158209,-1.606948,1.2417173,2.466483,0.098360986,-1.040875,0.8055071,0.050726432
92.58000000001046,189.919619408,-1.606948,1.2417173,2.466483,0.089486316,-1.0701752,0.8257101,0.05072714
92.59000000001046,189.940515149,-1.7212054,1.3252374,2.4642346,0.1593263,-0.9414871,0.73026633,0.05388515
92.60000000001047,189.962055775,-1.7212054,1.3252374,2.4642346,0.1382538,-0.9738225,0.7523979,0.05389031
92.61000000001047,189.981260967,-1.7212054,1.3252374,2.4642346,0.117387414,-1.0026588,0.77207047,0.053895447
92.62000000001048,190.000499556,-1.7212054,1.3252374,2.4642346,0.104702994,-1.0315008,0.7916897,0.05389203
92.63000000001048,190.020206613,-1.7212054,1.3252374,2.4642346,0.10085885,-1.0610045,0.8116809,0.053895015
92.64000000001049,190.04647567,-1.8212494,1.404942,2.4614067,0.15332837,-0.96010596,0.7264973,0.05786343
92.6500000000105,190.065230683,-1.8212494,1.404942,2.4614067,0.137293,-0.98813426,0.7453139,0.057866983
92.6600000000105,190.084622667,-1.8212494,1.404942,2.4614067,0.12699363,-1.0170809,0.76469094,0.05787369
92.6700000000105,190.114268487,-1.8212494,1.404942,2.4614067,0.11723242,-1.0612743,0.79412496,0.057874553
92.68000000001051,190.133302545,-1.8212494,1.404942,2.4614067,0.117950775,-1.0896211,0.81292444,0.057883844
92.69000000001051,190.153273886,-1.9416767,1.4976683,2.4571114,0.17113034,-0.9505484,0.702581,0.06391289
92.70000000001052,190.174713745,-1.9416767,1.4976683,2.4571114,0.1596377,-0.9823869,0.7235173,0.06391875
92.71000000001052,190.195199306,-1.9416767,1.4976683,2.4571114,0.14727835,-1.0127816,0.74341494,0.06391946
92.72000000001053,190.214611459,-1.9416767,1.4976683,2.4571114,0.13969441,-1.0415639,0.7621784,0.06392974
92.73000000001053,190.238203077,-2.0398479,1.5919697,2.4509492,0.1954385,-0.93889236,0.6526703,0.072580315
92.74000000001054,190.257905047,-2.0398479,1.5919697,2.4509492,0.18776675,-0.96802014,0.6714974,0.07258817
92.75000000001054,190.277537173,-2.0398479,1.5919697,2.4509492,0.17547463,-0.99701667,0.6901549,0.07259792
92.76000000001055,190.296996446,-2.0398479,1.5919697,2.4509492,0.16588263,-1.025726,0.70853716,0.072614886
92.77000000001055,190.316403199,-2.0398479,1.5919697,2.4509492,0.16199002,-1.0543392,0.7267878,0.07262071
92.78000000001056,190.341100957,-2.1398919,1.6716744,2.4444993,0.21692389,-0.9504358,0.6381182,0.08166403
92.79000000001056,190.36074079,-2.1398919,1.6716744,2.4444993,0.20358118,-0.9793205,0.65634984,0.081660636
92.80000000001057,190.380914736,-2.1398919,1.6716744,2.4444993,0.1936075,-1.008904,0.674961,0.08165919
92.81000000001058,190.400083036,-2.1398919,1.6716744,2.4444993,0.18618985,-1.0370148,0.69255126,0.0816599
92.82000000001058,190.419551429,-2.1398919,1.6716744,2.4444993,0.18532987,-1.0655183,0.7103105,0.08166345
92.83000000001059,190.439593138,-2.2318926,1.7567697,2.4385905,0.22535685,-0.9658477,0.60920113,0.08995565
92.84000000001059,190.459574948,-2.2318926,1.7567697,2.4385905,0.21760324,-0.9950336,0.62721425,0.08995471
92.8500000000106,190.479123509,-2.2318926,1.7567697,2.4385905,0.20283422,-1.0235639,0.64473957,0.08995718
92.8600000000106,190.498111683,-2.2318926,1.7567697,2.4385905,0.19604349,-1.0512141,0.66163206,0.089950524
92.8700000000106,190.520526716,-2.2318926,1.7567697,2.4385905,0.19229253,-1.0838349,0.6814633,0.08996216
92.88000000001061,190.549603528,-2.3238933,1.8418651,2.4334242,0.22733214,-0.9971321,0.5877007,0.097213104
92.89000000001062,190.569006075,-2.3238933,1.8418651,2.4334242,0.21726383,-1.02525,0.6045753,0.09722344
92.90000000001062,190.591572632,-2.3238933,1.8418651,2.4334242,0.1978464,-1.0579093,0.6240874,0.0972031
92.91000000001063,190.615546708,-2.3238933,1.8418651,2.4334242,0.19358796,-1.0925864,0.64465094,0.097205184
92.92000000001063,190.635064383,-2.3238933,1.8418651,2.4334242,0.19299167,-1.1207863,0.66128194,0.097217165
92.93000000001064,190.654337038,-2.4097242,1.9177542,2.428155,0.21650669,-1.0282792,0.5711994,0.1046063
92.94000000001064,190.673145763,-2.4097242,1.9177542,2.428155,0.20849456,-1.0553714,0.58700085,0.10462477
92.95000000001065,190.692964114,-2.4097242,1.9177542,2.428155,0.20102629,-1.0838568,0.6035333,0.10463186
92.96000000001065,190.712336747,-2.4097242,1.9177542,2.428155,0.19551826,-1.1116889,0.6195992,0.10462776
92.97000000001066,190.731267366,-2.4097242,1.9177542,2.428155,0.19585152,-1.1388366,0.6351726,0.10462925
92.98000000001066,190.750581031,-2.4097242,1.9177542,2.428155,0.18547659,-1.1665183,0.65095747,0.10462009
92.99000000001067,190.772652818,-2.503598,1.9882528,2.4242735,0.19562756,-1.066517,0.5700603,0.11007934
93.00000000001067,190.791698912,-2.503598,1.9882528,2.4242735,0.19068366,-1.0937347,0.5853959,0.11008259
93.01000000001068,190.817039736,-2.503598,1.9882528,2.4242735,0.18886335,-1.1298722,0.60560286,0.11007876
93.02000000001068,190.843266527,-2.597472,2.0587513,2.4207473,0.18340982,-1.0355917,0.5275103,0.11502005
93.03000000001069,190.862387593,-2.597472,2.0587513,2.4207473,0.17447624,-1.0627723,0.5424753,0.115031034
93.04000000001069,190.881664672,-2.597472,2.0587513,2.4207473,0.17571603,-1.0901461,0.55746007,0.11503893
93.0500000000107,190.900391616,-2.597472,2.0587513,2.4207473,0.1729098,-1.1166788,0.5719032,0.11504326
93.0600000000107,190.919432361,-2.597472,2.0587513,2.4207473,0.15403904,-1.14363,0.58648854,0.11504027
93.07000000001071,190.942311093,-2.693219,2.1146529,2.417483,0.1625426,-1.0417494,0.52550405,0.11962123
93.08000000001071,190.961680081,-2.693219,2.1146529,2.417483,0.15462503,-1.069083,0.5400785,0.119639695
93.09000000001072,190.982662071,-2.693219,2.1146529,2.417483,0.16228713,-1.0986269,0.5557265,0.1196544
93.10000000001072,191.002031034,-2.693219,2.1146529,2.417483,0.16171232,-1.1258469,0.57003105,0.11966221
93.11000000001073,191.021219215,-2.693219,2.1146529,2.417483,0.15361527,-1.1528077,0.58411014,0.11966618
93.12000000001073,191.04107617,-2.8093493,2.183576,2.4155564,0.16265981,-1.0178562,0.5019491,0.122377224
93.13000000001074,191.062657854,-2.8093493,2.183576,2.4155564,0.16671169,-1.0480598,0.5175045,0.122397594
93.14000000001074,191.082162282,-2.8093493,2.183576,2.4155564,0.16165008,-1.075332,0.53142786,0.12241569
93.15000000001075,191.100933374,-2.8093493,2.183576,2.4155564,0.15947503,-1.1015034,0.54470366,0.12243727
93.16000000001075,191.120065661,-2.8093493,2.183576,2.4155564,0.16289984,-1.1281579,0.5581332,0.1224461
93.17000000001076,191.14004247,-2.9112666,2.248684,2.4155076,0.18352132,-1.0130743,0.4807698,0.122517124
93.18000000001076,191.159668652,-2.9112666,2.248684,2.4155076,0.17495264,-1.0403368,0.4942965,0.12253098
93.19000000001077,191.179933336,-2.9112666,2.248684,2.4155076,0.17659722,-1.0684156,0.50811946,0.12253309
93.20000000001077,191.199080529,-2.9112666,2.248684,2.4155076,0.17515384,-1.0949126,0.52105016,0.122533046
93.21000000001078,191.218431934,-2.9112666,2.248684,2.4155076,0.18891631,-1.1216544,0.53400713,0.12254206
93.22000000001078,191.237104518,-2.9112666,2.248684,2.4155076,0.1930181,-1.1474218,0.546391,0.122546874
93.23000000001079,191.25707243,-3.0150566,2.299195,2.417673,0.1965068,-1.0294229,0.4887016,0.11951963
93.2400000000108,191.279533649,-3.0150566,2.299195,2.417673,0.1981372,-1.0603032,0.5032949,0.11953119
93.2500000000108,191.298663891,-3.0150566,2.299195,2.417673,0.1976237,-1.0865146,0.51557183,0.11954819
93.2600000000108,191.317859433,-3.0150566,2.299195,2.417673,0.2018156,-1.1128156,0.52780086,0.11956224
93.27000000001081,191.338405652,-3.0150566,2.299195,2.417673,0.20682207,-1.1409085,0.54075176,0.119557634
93.28000000001082,191.36015373,-3.1330602,2.3535213,2.4230435,0.21479921,-1.0052007,0.4781393,0.112035185
93.29000000001082,191.379618958,-3.1330602,2.3535213,2.4230435,0.20673117,-1.0317271,0.4901272,0.11204463
93.30000000001083,191.398678527,-3.1330602,2.3535213,2.4230435,0.20506442,-1.0576521,0.5017189,0.11204865
93.31000000001083,191.422655443,-3.1330602,2.3535213,2.4230435,0.2145189,-1.0901939,0.5161606,0.11206249
93.32000000001084,191.442931235,-3.2430205,2.4132385,2.428016,0.23008578,-0.96352494,0.44450536,0.105118334
93.33000000001084,191.46222756,-3.2430205,2.4132385,2.428016,0.22430873,-0.98960114,0.45582667,0.105145566
93.34000000001085,191.481912299,-3.2430205,2.4132385,2.428016,0.22039853,-1.0161756,0.46725437,0.1051635
93.35000000001085,191.500891998,-3.2430205,2.4132385,2.428016,0.21868877,-1.0417237,0.47814876,0.10516896
93.36000000001086,191.527870835,-3.2430205,2.4132385,2.428016,0.23110113,-1.0780083,0.49343392,0.105171815
93.37000000001086,191.557124944,-3.3548539,2.4583588,2.4332335,0.22777592,-0.96046394,0.4464578,0.097871594
93.38000000001087,191.577869174,-3.3548539,2.4583588,2.4332335,0.2233472,-0.98820126,0.4578111,0.09786886
93.39000000001087,191.597419694,-3.3548539,2.4583588,2.4332335,0.21706276,-1.0142884,0.46835366,0.09788218
93.40000000001088,191.616518008,-3.3548539,2.4583588,2.4332335,0.21090667,-1.0397397,0.4785548,0.097889185
93.41000000001088,191.636134603,-3.3548539,2.4583588,2.4332335,0.21327645,-1.0658418,0.488892,0.09790083
93.42000000001089,191.655639195,-3.4728572,2.5126853,2.4370642,0.20426807,-0.92632025,0.42286876,0.09253948
93.43000000001089,191.674905271,-3.4728572,2.5126853,2.4370642,0.19988932,-0.9518452,0.4327543,0.09254263
93.4400000000109,191.694878433,-3.4728572,2.5126853,2.4370642,0.19505419,-0.9782548,0.44286868,0.09255456
93.4500000000109,191.714054847,-3.4728572,2.5126853,2.4370642,0.1929082,-1.0035357,0.45242488,0.09255117
93.46000000001091,191.733935533,-3.4728572,2.5126853,2.4370642,0.17812099,-1.029726,0.462211,0.09256497
93.47000000001091,191.754774031,-3.5766475,2.5631962,2.437725,0.1823444,-0.91163915,0.401521,0.0916436
93.48000000001092,191.774218657,-3.5766475,2.5631962,2.437725,0.17426465,-0.9371548,0.4107927,0.09165539
93.49000000001092,191.794929271,-3.5766475,2.5631962,2.437725,0.16825393,-0.9642514,0.42051774,0.0916579
93.50000000001093,191.81455928,-3.5766475,2.5631962,2.437725,0.15360977,-0.98989123,0.42961133,0.09166817
93.51000000001093,191.839889259,-3.6884809,2.6083167,2.4361532,0.17638166,-0.86615604,0.3778887,0.09388177
93.52000000001094,191.858850053,-3.6884809,2.6083167,2.4361532,0.16498011,-0.89081484,0.38636693,0.09389077
93.53000000001094,191.878493107,-3.6884809,2.6083167,2.4361532,0.15028581,-0.91627896,0.39500052,0.09389239
93.54000000001095,191.901440708,-3.6884809,2.6083167,2.4361532,0.14208038,-0.94599175,0.40491384,0.093896784
93.55000000001095,191.921159701,-3.6884809,2.6083167,2.4361532,0.13448112,-0.9714661,0.4132791,0.09391242
93.56000000001096,191.942329114,-3.8003142,2.653437,2.4338915,0.1707094,-0.84200007,0.35885572,0.09708727
93.57000000001096,191.96196612,-3.8003142,2.653437,2.4338915,0.15757239,-0.86724114,0.36687958,0.09708381
93.58000000001097,191.982415921,-3.8003142,2.653437,2.4338915,0.13930129,-0.8935093,0.37509888,0.09709351
93.59000000001097,192.001290881,-3.8003142,2.653437,2.4338915,0.13081631,-0.91766936,0.38254204,0.09710083
93.60000000001098,192.020326814,-3.8003142,2.653437,2.4338915,0.12914787,-0.941986,0.38991863,0.09710398
93.61000000001098,192.039500539,-3.8003142,2.653437,2.4338915,0.12628086,-0.9664469,0.39721525,0.097111285
93.62000000001099,192.058884839,-3.9041045,2.7039478,2.4315248,0.16459769,-0.8456203,0.333653,0.1004445
93.630000000011,192.078214687,-3.9041045,2.7039478,2.4315248,0.14888307,-0.87014174,0.3407342,0.10045686
93.640000000011,192.097213946,-3.9041045,2.7039478,2.4315248,0.13893996,-0.8942095,0.34755027,0.100454465
93.650000000011,192.116439294,-3.9041045,2.7039478,2.4315248,0.13756618,-0.91850686,0.35431144,0.10046559
93.66000000001101,192.135052526,-3.9041045,2.7039478,2.4315248,0.1324665,-0.9419936,0.3607346,0.10047322
93.67000000001102,192.154486059,-4.0017242,2.7452528,2.4305267,0.17482379,-0.82963127,0.3094093,0.10187732
93.68000000001102,192.173935678,-4.0017242,2.7452528,2.4305267,0.16629246,-0.85405463,0.3158396,0.10189549
93.69000000001103,192.193014567,-4.0017242,2.7452528,2.4305267,0.15738493,-0.87794894,0.32201177,0.10189386
93.70000000001103,192.212076907,-4.0017242,2.7452528,2.4305267,0.15077186,-0.90179026,0.32804438,0.101907015
93.71000000001104,192.231465057,-4.0017242,2.7452528,2.4305267,0.14107731,-0.92596567,0.33403063,0.10192037
93.72000000001104,192.251779165,-4.0993447,2.7865577,2.4304347,0.18281472,-0.8144285,0.282264,0.102049194
93.73000000001105,192.277881346,-4.0993447,2.7865577,2.4304347,0.17732617,-0.8467994,0.2899022,0.102061756
93.74000000001105,192.296909533,-4.0993447,2.7865577,2.4304347,0.1686435,-0.87036175,0.2953001,0.10206747
93.75000000001106,192.315921738,-4.0993447,2.7865577,2.4304347,0.16320924,-0.89383304,0.30056882,0.10208164
93.76000000001106,192.335639732,-4.182751,2.824047,2.4319758,0.19808581,-0.8012092,0.25333315,0.099938266
93.77000000001107,192.355236901,-4.182751,2.824047,2.4319758,0.19060576,-0.8253032,0.2584688,0.09993427
93.78000000001107,192.374092736,-4.182751,2.824047,2.4319758,0.1820049,-0.84841776,0.2632723,0.099924125
93.79000000001108,192.393241633,-4.182751,2.824047,2.4319758,0.17960414,-0.8718282,0.26801875,0.099925034
93.80000000001108,192.413883942,-4.182751,2.824047,2.4319758,0.16948837,-0.897013,0.27297613,0.09993849
93.81000000001109,192.432913527,-4.182751,2.824047,2.4319758,0.16634849,-0.9201672,0.27740043,0.09994905
93.82000000001109,192.460396576,-4.2723284,2.8707426,2.4348254,0.19230588,-0.8279825,0.21811244,0.095959015
93.8300000000111,192.487730464,-4.2723284,2.8707426,2.4348254,0.18438108,-0.86101955,0.22394966,0.09594815
93.8400000000111,192.518185234,-4.2723284,2.8707426,2.4348254,0.17547715,-0.8977157,0.23012018,0.09596068
93.85000000001111,192.538547442,-4.2723284,2.8707426,2.4348254,0.17287663,-0.9221737,0.23404962,0.09598006
93.86000000001111,192.558232164,-4.363778,2.9028413,2.438162,0.1944213,-0.817566,0.19270399,0.091312736
93.87000000001112,192.577159623,-4.363778,2.9028413,2.438162,0.18668872,-0.84018624,0.19606224,0.09133365
93.88000000001112,192.596472496,-4.363778,2.9028413,2.438162,0.16520178,-0.8631875,0.19935325,0.09133546
93.89000000001113,192.615600867,-4.363778,2.9028413,2.438162,0.16658229,-0.88593376,0.20246351,0.09134482
93.90000000001113,192.634356314,-4.363778,2.9028413,2.438162,0.16376098,-0.908188,0.20537736,0.09134
93.91000000001114,192.65575382,-4.447185,2.9403307,2.441109,0.1911071,-0.81657875,0.15599959,0.087217435
93.92000000001114,192.675667685,-4.447185,2.9403307,2.441109,0.17438255,-0.84006536,0.15878484,0.087232366
93.93000000001115,192.695265504,-4.447185,2.9403307,2.441109,0.167584,-0.8631326,0.16136073,0.087243
93.94000000001115,192.714654719,-4.447185,2.9403307,2.441109,0.16029279,-0.8858706,0.16376263,0.08726008
93.95000000001116,192.73622703,-4.5324645,2.9632235,2.4442341,0.185129,-0.79155856,0.13420174,0.082884364
93.96000000001116,192.755466701,-4.5324645,2.9632235,2.4442341,0.16993956,-0.81401026,0.13629207,0.08288869
93.97000000001117,192.775276383,-4.5324645,2.9632235,2.4442341,0.16378471,-0.8370804,0.13829501,0.08289585
93.98000000001117,192.796393319,-4.5324645,2.9632235,2.4442341,0.1558389,-0.8615466,0.14027946,0.08289934
93.99000000001118,192.81535221,-4.5324645,2.9632235,2.4442341,0.15181372,-0.88350344,0.1419049,0.082902096
94.00000000001118,192.834124331,-4.5324645,2.9632235,2.4442341,0.15001169,-0.90515727,0.14337109,0.08289882
94.01000000001119,192.853479276,-4.6158714,3.0007129,2.4476037,0.16989857,-0.8105307,0.09219493,0.07818138
94.0200000000112,192.873144903,-4.6158714,3.0007129,2.4476037,0.16150615,-0.8330619,0.09344876,0.078189015
94.0300000000112,192.892063044,-4.6158714,3.0007129,2.4476037,0.15534733,-0.8547157,0.0945099,0.07819202
94.0400000000112,192.912526215,-4.6158714,3.0007129,2.4476037,0.1527993,-0.8780748,0.0955108,0.07819294
94.05000000001121,192.931571494,-4.6158714,3.0007129,2.4476037,0.15051934,-0.89972335,0.09627747,0.07820267
94.06000000001121,192.954590995,-4.7011514,3.0236056,2.4519176,0.16977994,-0.80630887,0.06494701,0.07216722
94.07000000001122,192.973839364,-4.7011514,3.0236056,2.4519176,0.15676619,-0.82807255,0.06541522,0.072164096
94.08000000001122,192.993007619,-4.7011514,3.0236056,2.4519176,0.15068209,-0.84969294,0.065742224,0.072156176
94.09000000001123,193.012697198,-4.7011514,3.0236056,2.4519176,0.1465168,-0.8718117,0.06592322,0.07216665
94.10000000001124,193.03218876,-4.7011514,3.0236056,2.4519176,0.14373799,-0.89366096,0.06596407,0.07217679
94.11000000001124,193.05589797,-4.7883043,3.0319014,2.4569862,0.15062767,-0.79798687,0.054180548,0.06508771
94.12000000001125,193.075652459,-4.7883043,3.0319014,2.4569862,0.14208709,-0.8199851,0.053880733,0.065096706
