Time,Position_X,Position_Y,Position_Z
41.209990831,-0.76133364,-0.60592073,2.5
41.237575333,-0.7304562,-0.5815868,2.5
41.257637006,-0.7079902,-0.563863,2.5
41.277721467,-0.68549305,-0.54609907,2.5
41.297180689,-0.6636914,-0.5288701,2.5
41.324896754,-0.6326265,-0.50429755,2.5
41.344567217,-0.61057264,-0.48683676,2.5
41.364489253,-0.5882318,-0.46913582,2.5
41.384161005,-0.56616384,-0.4516387,2.5
41.403846697,-0.54408026,-0.4341174,2.5
41.424171014,-0.5212749,-0.41601142,2.5
41.444283776,-0.49870017,-0.3980772,2.5
41.463333995,-0.47731653,-0.38107908,2.5
41.482782165,-0.45547917,-0.3637108,2.5
41.502274449,-0.43358803,-0.3462903,2.5
41.522765607,-0.41057187,-0.32796496,2.5
41.542592624,-0.38829827,-0.31022203,2.5
41.562260422,-0.36619988,-0.29261047,2.5
41.58218578,-0.3438053,-0.27475512,2.5
41.601613329,-0.32197577,-0.25734317,2.5
41.624344829,-0.29642358,-0.23695356,2.5
41.647746445,-0.27011383,-0.21595086,2.5
41.672030381,-0.2428106,-0.19414666,2.5
41.691551739,-0.22085918,-0.17661072,2.5
41.710427447,-0.19963516,-0.15965155,2.5
41.729619097,-0.17805204,-0.14240147,2.5
41.749492923,-0.15569867,-0.1245321,2.5
41.772849661,-0.12942494,-0.103524536,2.5
41.792390379,-0.107447885,-0.08594948,2.5
41.811875235,-0.085527115,-0.06841724,2.5
41.831824016,-0.0630835,-0.050465014,2.5
41.851501081,-0.040946875,-0.032757014,2.5
41.870148617,-0.019972183,-0.015977688,2.5
41.8903481,0.0027514696,0.0022011755,2.5
41.917818458,0.033661135,0.026928635,2.5
41.93991857,0.058519363,0.046814065,2.5
41.963512802,0.08506128,0.06804464,2.5
41.983016805,0.10700352,0.0855941,2.5
42.009921417,0.13726552,0.10979402,2.5
42.030126108,0.15999188,0.12796438,2.5
42.049515883,0.18179794,0.1453956,2.5
42.069440992,0.20421019,0.16330758,2.5
42.088655149,0.22581276,0.18056831,2.5
42.108405142,0.24802464,0.19831121,2.5
42.130029853,0.27233943,0.21772784,2.5
42.149978027,0.29476094,0.23562656,2.5
42.169547428,0.31675822,0.25318044,2.5
42.191967162,0.34195733,0.2732814,2.5
42.215541033,0.36844927,0.2944035,2.5
42.235319784,0.39067236,0.31211358,2.5
42.258014348,0.41616642,0.3324202,2.5
42.277338847,0.43787134,0.34969956,2.5
42.298258182,0.4613645,0.3683926,2.5
42.322362502,0.48842183,0.38990802,2.5
42.342471521,0.5109987,0.40784895,2.5
42.364389561,0.535597,0.42738363,2.5
42.385979096,0.5598186,0.4466056,2.5
42.405645375,0.58188087,0.4641016,2.5
42.425967663,0.6046688,0.4821604,2.5
42.446521974,0.6277149,0.50040996,2.5
42.473870191,0.6583683,0.5246614,2.5
42.493795352,0.68069136,0.54230565,2.5
42.513524383,0.7027947,0.5597619,2.5
42.541519193,0.73414254,0.5844935,2.5
42.561911668,0.7569743,0.602487,2.5
42.581892732,0.77933294,0.62009126,2.5
42.601811416,0.8016135,0.63761735,2.5
42.621687508,0.8238479,0.65509,2.5
42.640887988,0.84531087,0.67193973,2.5
42.660961448,0.8677473,0.68953574,2.5
42.680797087,0.88990957,0.7068983,2.5
42.700179125,0.9115563,0.7238387,2.5
42.722361444,0.93632144,0.74319696,2.5
42.74180646,0.9580189,0.7601368,2.5
42.761756145,0.9802754,0.7774929,2.5
42.783460013,1.004476,0.7963412,2.5
42.803344743,1.0266432,0.81358325,2.5
42.825936049,1.051811,0.833133,2.5
42.84555501,1.073661,0.85008216,2.5
42.866492168,1.0969665,0.8681357,2.5
42.886166111,1.1188573,0.8850697,2.5
42.905335408,1.1401762,0.9015391,2.5
42.925076356,1.1621217,0.91846895,2.5
42.945235476,1.1845233,0.9357253,2.5
42.964825649,1.2062786,0.9524591,2.5
42.984665437,1.2283022,0.96937406,2.5
43.004692975,1.250523,0.986414,2.5
43.027163125,1.2754426,1.0054915,2.5
43.046930483,1.2973539,1.0222373,2.5
43.066519593,1.319053,1.038794,2.5
43.08624265,1.3408887,1.0554276,2.5
43.11101219,1.3682932,1.0762634,2.5
43.131370004,1.3908085,1.0933483,2.5
43.15259629,1.4142624,1.1111126,2.5
43.171796513,1.4354697,1.1271456,2.5
43.191292821,1.4569914,1.1433874,2.5
43.214587248,1.4826938,1.1627451,2.5
43.234708592,1.5048709,1.1794133,2.5
43.25433423,1.5264953,1.1956344,2.5
43.273849749,1.5479875,1.211725,2.5
43.294253745,1.5704385,1.2284999,2.5
43.314582436,1.5927945,1.2451687,2.5
43.33515568,1.6154045,1.2619911,2.5
43.355457231,1.6376991,1.278543,2.5
43.374337004,1.6584196,1.2938936,2.5
43.393924608,1.6799039,1.3097768,2.5
43.41555425,1.7036097,1.3272623,2.5
43.434529293,1.7243916,1.3425559,2.5
43.453697725,1.7453716,1.3579615,2.5
43.47263203,1.7660835,1.3731368,2.5
43.492029985,1.7872849,1.3886352,2.5
43.511441517,1.8084815,1.4040943,2.5
43.538777173,1.8383112,1.4257878,2.5
43.557964029,1.8592314,1.4409583,2.5
43.577072699,1.8800497,1.4560184,2.5
43.596659605,1.901375,1.4714073,2.5
43.616347038,1.9227911,1.4868224,2.5
43.635745738,1.943876,1.5019602,2.5
43.654631677,1.9643922,1.5166521,2.5
43.682479942,1.9946096,1.5382228,2.5
43.702139278,2.0159202,1.5533857,2.5
43.728981716,2.0449905,1.5740029,2.5
43.74897441,2.0666203,1.589292,2.5
43.768181684,2.087383,1.6039269,2.5
43.7871851,2.107909,1.6183543,2.5
43.80758855,2.1299262,1.633785,2.5
43.829473784,2.1535237,1.6502705,2.5
43.848640951,2.174168,1.6646479,2.5
43.87034497,2.197527,1.6808643,2.5
43.890195945,2.2188709,1.6956336,2.5
43.909087809,2.2391608,1.7096307,2.5
43.92994339,2.2615438,1.725022,2.5
43.949206725,2.2821977,1.739178,2.5
43.968582038,2.3029518,1.7533572,2.5
43.989215896,2.3250296,1.76839,2.5
44.009062153,2.3462493,1.7827892,2.5
44.030041047,2.368653,1.7979383,2.5
44.049659984,2.3895824,1.8120406,2.5
44.069256451,2.410471,1.8260663,2.5
44.09334452,2.4361181,1.8432202,2.5
44.115650874,2.459835,1.8590162,2.5
44.149074295,2.4953287,1.8825338,2.5
44.169359588,2.5168371,1.8967134,2.5
44.188853457,2.5374844,1.9102732,2.5
44.208066507,2.5578108,1.9235725,2.5
44.228804104,2.5797348,1.9378607,2.5
44.248793567,2.6008387,1.9515592,2.5
44.268624754,2.6217482,1.9650769,2.5
44.287585988,2.6417274,1.9779425,2.5
44.309230616,2.6645007,1.9925455,2.5
44.329230421,2.6855226,2.005967,2.5
44.354567611,2.712116,2.0228639,2.5
44.373525284,2.7319875,2.0354297,2.5
44.393563573,2.7529712,2.0486424,2.5
44.4125743,2.7728562,2.0611098,2.5
44.433718511,2.7949429,2.074895,2.5
44.453092107,2.815155,2.0874522,2.5
44.471723271,2.8345718,2.099463,2.5
44.491107206,2.8547506,2.1118896,2.5
44.516979911,2.8816419,2.1283624,2.5
44.537041592,2.9024665,2.1410487,2.5
44.556202314,2.9223325,2.1530938,2.5
44.575111718,2.9419112,2.1649091,2.5
44.594577871,2.9620445,2.1770015,2.5
44.62283898,2.9912298,2.194425,2.5
44.641796934,3.0107703,2.2060204,2.5
44.664294079,3.0339367,2.2196937,2.5
44.683892487,3.0540836,2.2315187,2.5
44.703096691,3.0738063,2.2430353,2.5
44.725939437,3.0972297,2.256635,2.5
44.746304884,3.1180801,2.2686691,2.5
44.765526661,3.137732,2.2799497,2.5
44.784904669,3.15752,2.2912467,2.5
44.803739546,3.1767278,2.3021526,2.5
44.824791578,3.1981678,2.3142562,2.5
44.849711844,3.223503,2.3284626,2.5
44.869575168,3.2436676,2.3396943,2.5
44.892228939,3.2666235,2.352399,2.5
44.911778795,3.2864077,2.3632782,2.5
44.935519966,3.3103971,2.376381,2.5
44.955168482,3.330218,2.3871331,2.5
44.97427051,3.3494594,2.3975067,2.5
44.993914736,3.3692198,2.4080932,2.5
45.020444404,3.395853,2.422254,2.5
45.048584257,3.4240522,2.4371107,2.5
45.072055675,3.4475222,2.449368,2.5
45.091595656,3.4670305,2.4594805,2.5
45.115411061,3.4907641,2.4716897,2.5
45.13509046,3.5103452,2.4816852,2.5
45.157322598,3.5324292,2.4928727,2.5
45.176555957,3.5515008,2.502461,2.5
45.196774625,3.571518,2.5124507,2.5
45.218860074,3.593348,2.5232582,2.5
45.253358885,3.6273682,2.539918,2.5
45.27257306,3.6462688,2.5490766,2.5
45.291600334,3.6649613,2.5580652,2.5
45.310806172,3.6837983,2.5670533,2.5
45.333283777,3.7058017,2.5774627,2.5
45.353462289,3.725522,2.586709,2.5
45.372233813,3.7438354,2.5952249,2.5
45.391882755,3.7629762,2.6040523,2.5
45.417053527,3.787441,2.6152248,2.5
45.436492157,3.8063004,2.6237524,2.5
45.45545048,3.8246634,2.6319833,2.5
45.474539189,3.843121,2.6401849,2.5
45.49455026,3.862433,2.6486883,2.5
45.51439707,3.881557,2.6570296,2.5
45.536059564,3.902391,2.6660264,2.5
45.555337999,3.9208941,2.673937,2.5
45.574372643,3.9391305,2.6816595,2.5
45.593985157,3.9578936,2.689528,2.5
45.61793211,3.9807487,2.6990051,2.5
45.63675663,3.998682,2.706359,2.5
45.659783103,4.020572,2.7152357,2.5
45.679485916,4.0392666,2.722729,2.5
45.699288328,4.0580187,2.7301638,2.5
45.719663227,4.077278,2.737714,2.5
45.74037846,4.0968204,2.7452855,2.5
45.759387173,4.114714,2.7521386,2.5
45.778952427,4.1331,2.7591,2.5
45.79893702,4.151843,2.7661126,2.5
45.821661771,4.1731076,2.773965,2.5
45.841130368,4.191288,2.7805896,2.5
45.860967619,4.2097754,2.7872422,2.5
45.881197749,4.2285953,2.7939265,2.5
45.900742776,4.246733,2.800284,2.5
45.923207339,4.2675405,2.8074741,2.5
45.942409863,4.2852883,2.8135195,2.5
45.961668038,4.303054,2.8194888,2.5
45.981522951,4.321327,2.825543,2.5
46.000962764,4.3391824,2.8313737,2.5
46.020962344,4.3575134,2.8372722,2.5
46.040005932,4.374934,2.8427944,2.5
46.059559429,4.3927827,2.8483675,2.5
46.080734169,4.4120684,2.854292,2.5
46.100310074,4.429861,2.8596675,2.5
46.12041386,4.448091,2.8650846,2.5
46.141137087,4.4668374,2.8705585,2.5
46.161306665,4.485048,2.8757818,2.5
46.181015319,4.5027966,2.8807821,2.5
46.201451917,4.5211596,2.8858607,2.5
46.22141058,4.5390563,2.890717,2.5
46.240973646,4.5565567,2.8953762,2.5
46.263376301,4.576552,2.9005895,2.5
46.286090778,4.596769,2.905741,2.5
46.306010014,4.6144547,2.9101474,2.5
46.328951561,4.634774,2.9150941,2.5
46.348954704,4.6524444,2.919294,2.5
46.368160261,4.669373,2.9232283,2.5
46.389481868,4.688117,2.927481,2.5
46.415104325,4.7105846,2.9324346,2.5
46.434415424,4.7274675,2.9360528,2.5
46.456449423,4.7466846,2.940061,2.5
46.475364525,4.7631435,2.9434001,2.5
46.494689552,4.7799163,2.946713,2.5
46.514117356,4.79674,2.9499443,2.5
46.542723208,4.821436,2.9545193,2.5
46.562454331,4.838415,2.9575474,2.5
46.58169292,4.854933,2.9604006,2.5
46.601378311,4.871793,2.9632182,2.5
46.621291754,4.8888035,2.9659631,2.5
46.64110911,4.905689,2.9685898,2.5
46.660190447,4.921905,2.9710197,2.5
46.679594594,4.9383583,2.973391,2.5
46.699041636,4.9548016,2.9756663,2.5
46.720077167,4.972542,2.9780135,2.5
46.741947103,4.990935,2.980328,2.5
46.761399892,5.0072474,2.9822788,2.5
46.781439356,5.0240097,2.9841824,2.5
46.801146821,5.0404506,2.9859493,2.5
46.823474186,5.059021,2.9878247,2.5
46.843589774,5.0757046,2.9893997,2.5
46.863005283,5.0917645,2.9908168,2.5
46.882926258,5.1081953,2.9921649,2.5
46.902583983,5.124366,2.9933908,2.5
46.925805479,5.143408,2.9947045,2.5
46.945895836,5.159837,2.9957242,2.5
46.966161167,5.1763563,2.996642,2.5
46.986221847,5.1926656,2.9974418,2.5
47.005475302,5.208271,2.9981072,2.5
47.024880112,5.2239594,2.9986768,2.5
47.044476387,5.2397537,2.9991486,2.5
47.064563035,5.255899,2.9995248,2.5
47.084305675,5.271719,2.9997885,2.5
47.104180543,5.287599,2.9999475,2.5
47.127041143,5.305809,2.9999988,2.5
47.148374861,5.3227444,2.999919,2.5
47.170246234,5.34005,2.99971,2.5
47.190627105,5.356127,2.9993987,2.5
47.210106935,5.371442,2.9989965,2.5
47.232161395,5.388729,2.9984174,2.5
47.252281292,5.4044476,2.9977748,2.5
47.271662102,5.419543,2.9970524,2.5
47.292535447,5.435746,2.9961612,2.5
47.314660619,5.4528656,2.995088,2.5
47.33770024,5.4706297,2.9938307,2.5
47.35685298,5.4853497,2.992676,2.5
47.375933214,5.499965,2.991428,2.5
47.396530311,5.5156918,2.9899704,2.5
47.427769299,5.539445,2.9875422,2.5
47.459130611,5.563168,2.9848404,2.5
47.480876166,5.5795465,2.982812,2.5
47.501458941,5.5949917,2.980775,2.5
47.525145346,5.6127043,2.97829,2.5
47.544451106,5.627086,2.9761536,2.5
47.563441383,5.6411886,2.9739547,2.5
47.582556231,5.655336,2.9716437,2.5
47.601487002,5.669299,2.9692593,2.5
47.62640603,5.6876154,2.9659734,2.5
47.64643435,5.702276,2.963213,2.5
47.668858669,5.718631,2.9599953,2.5
47.688164081,5.7326584,2.9571176,2.5
47.706923389,5.7462435,2.9542263,2.5
47.728737737,5.7619834,2.9507465,2.5
47.749818464,5.777135,2.947264,2.5
47.76938827,5.7911515,2.943925,2.5
47.791049438,5.806606,2.9401112,2.5
47.809954048,5.8200436,2.936681,2.5
47.832289931,5.8358593,2.932507,2.5
47.852905193,5.8503985,2.9285376,2.5
47.872148556,5.863921,2.9247308,2.5
47.891488954,5.87746,2.9208076,2.5
47.917894426,5.895868,2.9152913,2.5
47.93695965,5.9090996,2.9111953,2.5
47.956369984,5.9225245,2.9069262,2.5
47.975396191,5.9356303,2.9026475,2.5
47.994869528,5.948997,2.8981693,2.5
48.023462224,5.9685297,2.891415,2.5
48.043994663,5.982491,2.886433,2.5
48.063388686,5.9956226,2.8816276,2.5
48.087829781,6.0121026,2.8754318,2.5
48.108764566,6.026152,2.8700027,2.5
48.129283246,6.0398664,2.8645709,2.5
48.149034639,6.0530143,2.859239,2.5
48.168362462,6.065826,2.8539262,2.5
48.188103694,6.0788608,2.8483996,2.5
48.206989041,6.0912805,2.843019,2.5
48.229818511,6.10623,2.8363926,2.5
48.249518794,6.1190715,2.830568,2.5
48.268780691,6.1315756,2.8247776,2.5
48.288208751,6.1441345,2.818842,2.5
48.307248217,6.1563945,2.812931,2.5
48.3267495,6.1688976,2.8067827,2.5
48.346365784,6.181424,2.8004994,2.5
48.365977972,6.193891,2.7941222,2.5
48.385283831,6.2061124,2.7877498,2.5
48.404451182,6.2181935,2.781331,2.5
48.42366832,6.2302547,2.7748027,2.5
48.443000768,6.2423377,2.7681417,2.5
48.462144703,6.2542496,2.7614546,2.5
48.48127903,6.266104,2.7546797,2.5
48.501328731,6.2784705,2.7474833,2.5
48.523154942,6.291868,2.739536,2.5
48.542633218,6.303769,2.732344,2.5
48.562045246,6.3155737,2.7250848,2.5
48.581374743,6.327277,2.7177634,2.5
48.600379488,6.33873,2.7104769,2.5
48.620208516,6.350626,2.7027798,2.5
48.640055669,6.3624754,2.6949804,2.5
48.659063811,6.3737726,2.6874204,2.5
48.678560971,6.3853054,2.679576,2.5
48.697876431,6.396677,2.6717138,2.5
48.717650484,6.4082646,2.6635714,2.5
48.737098686,6.419603,2.6554737,2.5
48.756783915,6.431025,2.6471846,2.5
48.775777341,6.4419937,2.6390986,2.5
48.798953471,6.4553075,2.6291153,2.5
48.820862515,6.46782,2.6195617,2.5
48.840045797,6.47872,2.611103,2.5
48.859907571,6.4899483,2.6022546,2.5
48.878927699,6.5006466,2.5936952,2.5
48.898822817,6.5117793,2.5846517,2.5
48.918872103,6.5229406,2.5754442,2.5
48.939347279,6.5342784,2.5659451,2.5
48.958305971,6.5447216,2.557063,2.5
48.977378033,6.5551744,2.548044,2.5
48.998222868,6.5665364,2.5380924,2.5
49.022422523,6.5796456,2.5264149,2.5
49.043254525,6.590863,2.5162537,2.5
49.062934365,6.601399,2.5065668,2.5
49.082463795,6.611798,2.496867,2.5
49.101509395,6.6218863,2.487323,2.5
49.121974178,6.632665,2.4769783,2.5
49.141167345,6.6427164,2.467193,2.5
49.159756371,6.6524,2.4576359,2.5
49.179447642,6.6626005,2.4474301,2.5
49.200115294,6.673246,2.436625,2.5
49.220963699,6.683918,2.425632,2.5
49.240273378,6.6937437,2.4153657,2.5
49.259434618,6.703439,2.405097,2.5
49.278565875,6.713064,2.3947659,2.5
49.29790609,6.722738,2.3842413,2.5
49.317207388,6.7323365,2.3736575,2.5
49.336896318,6.7420683,2.362781,2.5
49.356312168,6.751609,2.3519728,2.5
49.375064595,6.7607684,2.3414588,2.5
49.394312005,6.7701144,2.3305898,2.5
49.415311445,6.7802453,2.3186445,2.5
49.43439565,6.7893963,2.3077064,2.5
49.453948169,6.798713,2.2964222,2.5
49.472947557,6.8077087,2.2853832,2.5
49.49216816,6.8167553,2.274138,2.5
49.51096325,6.825546,2.26307,2.5
49.530592095,6.834668,2.2514334,2.5
49.550124548,6.8436866,2.2397773,2.5
49.569419649,6.8525386,2.2281866,2.5
49.589235158,6.8615685,2.2162066,2.5
49.608658712,6.8703613,2.204387,2.5
49.628777796,6.879408,2.1920648,2.5
49.650463103,6.889089,2.1786935,2.5
49.669818099,6.8976684,2.1666808,2.5
49.689417918,6.906296,2.1544437,2.5
49.708356686,6.9145746,2.142549,2.5
49.729754553,6.923865,2.1290236,2.5
49.749362966,6.932313,2.116554,2.5
49.768899989,6.940672,2.1040561,2.5
49.793520519,6.9511204,2.088204,2.5
49.815805606,6.960497,2.0737557,2.5
49.837371332,6.9694943,2.0596893,2.5
49.857538302,6.977845,2.046453,2.5
49.876759593,6.9857416,2.033773,2.5
49.896193558,6.9936686,2.020879,2.5
49.918031053,7.0025043,2.0063114,2.5
49.937815088,7.010445,1.9930372,2.5
49.957433079,7.018257,1.9798067,2.5
49.983151058,7.028407,1.962358,2.5
50.00376324,7.0364676,1.9482868,2.5
50.028658151,7.0461116,1.9311955,2.5
50.04882953,7.0538535,1.9172685,2.5
50.082689204,7.066704,1.8937323,2.5
50.104904744,7.0750375,1.8781822,2.5
50.140431496,7.0881987,1.853145,2.5
50.16019733,7.0954356,1.8391203,2.5
50.180659453,7.1028595,1.8245382,2.5
50.201053044,7.110194,1.8099328,2.5
50.226359322,7.119201,1.7917187,2.5
50.255420459,7.1294184,1.7706724,2.5
50.277713988,7.137165,1.7544363,2.5
50.298246307,7.144228,1.7394156,2.5
50.326335662,7.1537824,1.7187548,2.5
50.346899238,7.1606965,1.7035527,2.5
50.366491502,7.1672196,1.6890095,2.5
50.387245976,7.174062,1.6735414,2.5
50.416141213,7.183474,1.6518946,2.5
50.435964618,7.189854,1.63697,2.5
50.456489877,7.1963906,1.6214604,2.5
50.475742712,7.2024603,1.606856,2.5
50.495823477,7.208728,1.5915649,2.5
50.521000364,7.216493,1.572312,2.5
50.540057856,7.222303,1.5576789,2.5
50.559465264,7.2281585,1.5427251,2.5
50.578307111,7.2337856,1.5281549,2.5
50.603026734,7.2410793,1.5089682,2.5
50.624975119,7.247471,1.4918662,2.5
50.647194886,7.2538624,1.4744828,2.5
50.667221527,7.259555,1.4587591,2.5
50.687001765,7.265112,1.4431784,2.5
50.705988626,7.270387,1.4281709,2.5
50.727451746,7.276278,1.4111557,2.5
50.747389211,7.281683,1.3952954,2.5
50.766676394,7.28685,1.3799034,2.5
50.786783767,7.2921715,1.3638104,2.5
50.81022545,7.2982917,1.3449857,2.5
50.830192338,7.3034334,1.3288988,2.5
50.850038461,7.3084784,1.3128645,2.5
50.870033291,7.3134966,1.2966598,2.5
50.889585066,7.3183393,1.2807708,2.5
50.915151731,7.324579,1.2599219,2.5
50.93693389,7.329808,1.242104,2.5
50.956543063,7.33445,1.2260195,2.5
50.981723369,7.340316,1.2053014,2.5
51.001094255,7.344758,1.1893151,2.5
51.029426977,7.3511434,1.1658642,2.5
51.04985532,7.3556647,1.1489027,2.5
51.069917714,7.3600383,1.1321999,2.5
51.08929142,7.3641977,1.1160351,2.5
51.108629784,7.368289,1.0998592,2.5
51.129809351,7.372697,1.0821042,2.5
51.150016234,7.3768344,1.0651212,2.5
51.16937471,7.380734,1.0488148,2.5
51.189114421,7.3846455,1.0321561,2.5
51.208436005,7.388412,1.0158111,2.5
51.235963094,7.3936715,0.99246395,2.5
51.258225408,7.3978324,0.97353435,2.5
51.277164422,7.4013076,0.9573952,2.5
51.297239686,7.404926,0.94025534,2.5
51.326686789,7.4101114,0.9150526,2.5
51.353074398,7.414636,0.8924065,2.5
51.3722516,7.417851,0.87591267,2.5
51.391728939,7.4210534,0.8591349,2.5
51.41175415,7.42428,0.8418499,2.5
51.431616463,7.427415,0.82467496,2.5
51.451417635,7.4304733,0.8075285,2.5
51.471070929,7.4334445,0.7904805,2.5
51.490566318,7.436328,0.7735405,2.5
51.51448668,7.4397793,0.7527196,2.5
51.533896157,7.4425097,0.7357963,2.5
51.554524866,7.4453416,0.71778697,2.5
51.574349718,7.4479966,0.70044845,2.5
51.594744058,7.450659,0.6825865,2.5
51.616860021,7.4534674,0.66318953,2.5
51.636406442,7.45588,0.64602387,2.5
51.656167432,7.4582553,0.62864566,2.5
51.675211786,7.460483,0.6118729,2.5
51.694275368,7.462651,0.59506893,2.5
51.714274143,7.46486,0.5774144,2.5
51.734502099,7.4670253,0.55954236,2.5
51.75445683,7.469095,0.54188615,2.5
51.773615374,7.471019,0.52491754,2.5
51.792513133,7.472856,0.5081628,2.5
51.820862774,7.475499,0.48300165,2.5
51.841452155,7.477335,0.46470064,2.5
51.860511638,7.4789696,0.4477483,2.5
51.880217747,7.480596,0.43020374,2.5
51.899935812,7.4821577,0.41263282,2.5
51.920135828,7.4836903,0.3946192,2.5
51.939923947,7.4851246,0.37696007,2.5
51.95960163,7.4864855,0.35938138,2.5
51.979741048,7.4878106,0.3413809,2.5
51.999655595,7.489054,0.323567,2.5
52.021988976,7.490369,0.30357844,2.5
52.041269477,7.4914365,0.2863076,2.5
52.060973729,7.492463,0.268651,2.5
52.085932754,7.493669,0.2462692,2.5
52.105859789,7.4945564,0.22839254,2.5
52.125622853,7.4953704,0.2106561,2.5
52.148446772,7.496228,0.1901599,2.5
52.176839144,7.4971733,0.16465004,2.5
52.204490342,7.497963,0.13979699,2.5
52.223809952,7.498438,0.122427195,2.5
52.242422585,7.498836,0.10568518,2.5
52.261496022,7.499183,0.08852806,2.5
52.281587617,7.4994826,0.0704499,2.5
52.306286743,7.499758,0.04822988,2.5
52.326071381,7.4999037,0.03042157,2.5
52.345851411,7.4999833,0.012620769,2.5
52.365525423,7.499997,-0.005083201,2.5
52.38511617,7.4999466,-0.02271547,2.5
52.407728871,7.499807,-0.043067526,2.5
52.426747609,7.499623,-0.060179606,2.5
52.446434319,7.4993677,-0.077893205,2.5
52.466118795,7.4990478,-0.09560123,2.5
52.4858743,7.4986606,-0.11337167,2.5
52.507124978,7.498171,-0.13248152,2.5
52.526710415,7.4976516,-0.1500887,2.5
52.5466311,7.4970574,-0.16799062,2.5
52.566872196,7.4963846,-0.18617782,2.5
52.58661344,7.4956627,-0.20390716,2.5
52.606888576,7.4948525,-0.22210868,2.5
52.626929618,7.4939833,-0.24009094,2.5
52.646834786,7.493053,-0.25794482,2.5
52.666988041,7.492043,-0.2760117,2.5
52.686796166,7.490984,-0.2937553,2.5
52.714212106,7.489409,-0.31829998,2.5
52.743619263,7.487579,-0.34460518,2.5
52.764095935,7.486218,-0.3629073,2.5
52.788102646,7.484533,-0.3843426,2.5
52.807348287,7.4831114,-0.40151966,2.5
52.830768502,7.4812984,-0.42239434,2.5
52.851039781,7.4796543,-0.4404494,2.5
52.870851969,7.4779806,-0.458081,2.5
52.89133766,7.4761806,-0.47629246,2.5
52.911216436,7.4743667,-0.49394697,2.5
52.932255308,7.472374,-0.5126128,2.5
52.952725176,7.470364,-0.53075427,2.5
52.978273327,7.4677567,-0.5533698,2.5
52.997995877,7.4656687,-0.570808,2.5
53.021197202,7.463129,-0.5912924,2.5
53.04038338,7.460961,-0.60821,2.5
53.059865781,7.4586954,-0.6253706,2.5
53.080320498,7.4562483,-0.6433649,2.5
53.100268532,7.4537945,-0.66088855,2.5
53.120855504,7.4511924,-0.67894864,2.5
53.141858829,7.4484644,-0.69734454,2.5
53.161278646,7.4458756,-0.71433467,2.5
53.189472297,7.442005,-0.7389534,2.5
53.211220653,7.438929,-0.7579068,2.5
53.231362318,7.4360094,-0.7754322,2.5
53.251469794,7.4330273,-0.7928991,2.5
53.271411384,7.4300017,-0.8101965,2.5
53.290736666,7.4270077,-0.82692873,2.5
53.309695686,7.424009,-0.8433174,2.5
53.329951758,7.420739,-0.86079705,2.5
53.349343837,7.417545,-0.87749803,2.5
53.369140231,7.4142184,-0.8945216,2.5
53.388741935,7.410861,-0.91134465,2.5
53.407956915,7.4075074,-0.92780423,2.5
53.427982316,7.4039464,-0.94492817,2.5
53.447122908,7.4004807,-0.9612646,2.5
53.467350556,7.3967524,-0.978489,2.5
53.486768527,7.3931084,-0.9949917,2.5
53.506840353,7.389275,-1.012021,2.5
53.527031622,7.385354,-1.029105,2.5
53.546181501,7.381571,-1.0452769,2.5
53.566344831,7.377521,-1.0622706,2.5
53.586090953,7.37349,-1.078873,2.5
53.605264578,7.3695154,-1.094953,2.5
53.625717026,7.365207,-1.1120701,2.5
